종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001380,SG글로벌,KOSPI,,2495,-245,-8.94,2635,2670,2470,1699217,4313801850,112185536785,44964143
004060,SG세계물산,KOSPI,,389,-2,-0.51,391,395,389,223319,87171594,78743309440,202424960
001770,SHD,KOSPI,,16580,-90,-0.54,16670,16670,16510,666,11076230,20069784560,1214878
002360,SH에너지화학,KOSPI,,581,-3,-0.51,582,586,580,283565,164830629,64790964590,111133730
009160,SIMPAC,KOSPI,,3775,-95,-2.45,3855,3870,3755,65111,247189870,246669275320,65429516
123700,SJM,KOSPI,,3435,-35,-1.01,3495,3500,3435,36497,126010505,53914922590,15604898
025530,SJM홀딩스,KOSPI,,3790,-40,-1.04,3830,3845,3725,35361,133194670,56525220280,14934008
034730,SK,KOSPI,,153200,300,0.2,153500,156000,152700,108467,16704187300,11136415180800,72502703
011790,SKC,KOSPI,,160000,3000,1.91,156500,161700,155700,357517,56665134000,6070288169400,37868298
018670,SK가스,KOSPI,,173800,900,0.52,172900,175500,172700,6529,1133246500,1604216407200,9230244
001740,SK네트웍스,KOSPI,,4690,-110,-2.29,4810,4815,4635,713521,3356717185,1040006139400,221277902
006120,SK디스커버리,KOSPI,,37300,0,0.0,37450,37450,36650,28091,1035443700,700712391500,18785855
006125,SK디스커버리우,KOSPI,,31850,-550,-1.7,32400,32400,31550,12527,399899050,43878096500,1358455
210980,SK디앤디,KOSPI,,10410,-10,-0.1,10420,10890,10330,100537,1058947050,193806946620,18617382
395400,SK리츠,KOSPI,,4730,80,1.72,4675,4735,4665,211486,996556265,1276376908275,270132679
302440,SK바이오사이언스,KOSPI,,51800,-1300,-2.45,53300,53400,51700,141681,7391206600,3979677450000,76827750
326030,SK바이오팜,KOSPI,,77500,-900,-1.15,78000,78700,77400,45239,3519862000,6069276875000,78313250
402340,SK스퀘어,KOSPI,,96500,1000,1.05,96900,97400,93400,341995,32701791100,13057271124000,134749960
260870,SK시그넷,KONEX,일반기업부,25200,-100,-0.4,25600,26150,24650,5578,141023700,154556892000,6133210
361610,SK아이이테크놀로지,KOSPI,,44450,350,0.79,44500,45350,44250,172802,7723198200,3172742844000,71297592
100090,SK오션플랜트,KOSPI,,13520,-110,-0.81,13640,13890,13510,202917,2761277440,800324079360,59195568
03473K,SK우,KOSPI,,134600,0,0.0,135500,137100,133900,5594,754260500,75975317000,566135
096770,SK이노베이션,KOSPI,,114100,2200,1.97,113600,116200,112500,508274,58092720500,10952151496000,95735590
096775,SK이노베이션우,KOSPI,,83500,0,0.0,83500,86400,82700,20132,1691132100,104368413600,1248426
475150,SK이터닉스,KOSPI,,19230,930,5.08,18590,20600,17880,3552166,68887529200,538393290330,27997571
001510,SK증권,KOSPI,,559,-1,-0.18,561,563,557,505388,282858138,264650495760,472590171
001515,SK증권우,KOSPI,,1876,-14,-0.74,1890,1890,1870,1483,2789160,7332051236,3912514
285130,SK케미칼,KOSPI,,47850,-350,-0.73,48450,48450,47300,58591,2799709300,819554692500,17253783
28513K,SK케미칼우,KOSPI,,24850,-50,-0.2,24950,25050,24600,3680,91225450,52568410650,2115429
017670,SK텔레콤,KOSPI,,51200,-500,-0.97,51700,51700,51200,352436,18095967500,10997250713600,214790053
000660,SK하이닉스,KOSPI,,236000,4000,1.72,231000,236000,225000,3259825,752042465500,171808558140000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1783,-15,-0.83,1791,1819,1783,198907,356338007,172442167460,96714620
063440,SM Life Design,KOSDAQ,중견기업부,1519,-41,-2.63,1560,1570,1511,171942,262564649,70286518158,46029154
003570,SNT다이내믹스,KOSPI,,19980,-1070,-5.08,21050,21550,19960,89496,1826514190,665053940000,33252697
064960,SNT모티브,KOSPI,,48250,-1600,-3.21,49550,49800,48200,35420,1745786850,706297468800,14623136
100840,SNT에너지,KOSPI,,11480,-190,-1.63,11600,11670,11210,169764,1937026010,237208581010,20680783
036530,SNT홀딩스,KOSPI,,20450,0,0.0,20450,20550,20250,19478,396215800,333414468700,16303886
067160,SOOP,KOSDAQ GLOBAL,우량기업부,127000,-4100,-3.13,130500,133400,125300,123118,15799251500,1451789072100,11494767
005610,SPC삼립,KOSPI,,55900,-800,-1.41,56700,57400,55800,14757,827349800,484087404900,8629009
011810,STX,KOSPI,,7630,-40,-0.52,7700,7740,7620,140062,1070405220,236356603740,31017927
465770,STX그린로지스,KOSPI,,14000,-1130,-7.47,14820,15060,13880,750699,10768078710,100394448000,7171032
077970,STX엔진,KOSPI,,16960,-260,-1.51,17600,17600,16300,156250,2611855210,390000922800,23008904
071970,STX중공업,KOSPI,,18270,-780,-4.09,19100,19120,17670,717587,12970918610,521657262630,28552669
002820,SUN&L,KOSPI,,3040,30,1.0,3000,3040,2880,43069,126403935,37130527605,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,1987,-13,-0.65,2060,2135,1987,2076552,4257807838,105829192000,53234000
084870,TBH글로벌,KOSPI,,1442,-11,-0.76,1432,1450,1432,17765,25616108,30075532998,20856819
002710,TCC스틸,KOSPI,,52200,-500,-0.95,53100,54700,51800,206425,10927211600,1373597722800,26213697
089230,THE E&M,KOSDAQ,중견기업부,1717,-8,-0.46,1725,1725,1650,59435,100673446,37051779336,21591946
032540,TJ미디어,KOSDAQ,우량기업부,5760,-40,-0.69,5800,5830,5710,14813,85416580,80664016110,13931609
022220,TKG애강,KOSDAQ,우량기업부,1094,-5,-0.45,1100,1101,1091,21012,23024002,56663269426,51794579
069260,TKG휴켐스,KOSPI,,19400,0,0.0,19510,19510,19250,33667,651418550,793044607200,40878588
007980,TP,KOSPI,,1645,-16,-0.96,1661,1674,1641,261390,431667062,84438964500,51175130
048770,TPC,KOSDAQ,벤처기업부,3245,-10,-0.31,3240,3305,3240,32053,104655505,51175450660,15697991
246690,TS인베스트먼트,KOSDAQ,중견기업부,1167,-12,-1.02,1179,1182,1167,46390,54413466,48446142816,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,314,0,0.0,0,0,0,0,0,33673649508,107240922
002900,TYM,KOSPI,,4135,-40,-0.96,4175,4205,4105,149349,618384765,186060448280,45050956
024070,WISCOM,KOSPI,,2400,0,0.0,2390,2405,2355,3356,7989450,36247025870,15326438
057030,YBM넷,KOSDAQ,중견기업부,3630,-65,-1.76,3650,3685,3630,27193,99280455,59541344050,16312697
037270,YG PLUS,KOSPI,,3305,-105,-3.08,3450,3450,3305,90258,302633760,210268494150,63429410
040300,YTN,KOSDAQ,우량기업부,3135,15,0.48,3105,3195,3105,37076,116850215,132300000000,42000000
051390,YW,KOSDAQ,벤처기업부,3695,-30,-0.81,3700,3735,3695,5411,20057985,42241968960,11355368
052220,iMBC,KOSDAQ,중견기업부,2905,5,0.17,2900,2910,2870,56554,163384390,66700000000,23000000
079940,가비아,KOSDAQ,우량기업부,14520,-70,-0.48,14500,14790,14390,40768,591039040,196538131680,13535684
078890,가온그룹,KOSDAQ,중견기업부,5030,-80,-1.57,5090,5130,5000,80502,405529280,87573089710,17410157
000500,가온전선,KOSPI,,47050,-2650,-5.33,49700,50100,45950,354284,16788279350,346191359300,7357946
399720,가온칩스,KOSDAQ,벤처기업부,63500,-1800,-2.76,65400,65700,62800,163242,10378764700,728359488000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2000,0,0.0,0,0,0,0,0,9334016000,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3735,-235,-5.92,3980,4000,3730,2057546,7815411920,339385896080,90744892
000860,강남제비스코,KOSPI,,25700,-50,-0.19,25400,26100,25200,4985,126858300,165750000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,2855,-95,-3.22,2965,2965,2760,561692,1593481915,159474053905,56054149
035250,강원랜드,KOSPI,,13820,-70,-0.5,13940,14020,13780,430285,5962103030,2954518305000,213940500
114190,강원에너지,KOSDAQ,우량기업부,15940,700,4.59,15400,16080,15400,226550,3584546780,417184916860,26123038
094480,갤럭시아머니트리,KOSDAQ,중견기업부,5610,-150,-2.6,5760,5800,5610,141207,799161110,221648584700,39229838
011420,갤럭시아에스엠,KOSPI,,1908,-42,-2.15,1940,1951,1898,125100,239914184,52289224312,27549644
039240,경남스틸,KOSDAQ,우량기업부,2985,-25,-0.83,3030,3030,2985,66502,198942085,80534117940,26979604
053950,경남제약,KOSDAQ,중견기업부,1047,0,0.0,0,0,0,0,0,37266291894,35593402
002100,경농,KOSPI,,10140,-160,-1.55,10280,10380,10120,105614,1074740430,197958910500,19522575
009450,경동나비엔,KOSPI,,50500,-700,-1.37,50900,51400,50400,22553,1142919900,735713896000,14568592
267290,경동도시가스,KOSPI,,19540,-60,-0.31,19600,19660,19500,11529,225181260,115373095420,5895406
012320,경동인베스트,KOSPI,,76200,-3800,-4.75,80800,81200,76200,61969,4702243100,180687757200,2365023
011040,경동제약,KOSDAQ,중견기업부,6650,-130,-1.92,6710,6800,6650,69552,466537250,204919981560,30768766
000050,경방,KOSPI,,7700,-40,-0.52,7730,7730,7610,3278,25088150,211371731700,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3465,20,0.58,3420,3500,3420,54319,188792535,144200704725,41616365
009140,경인전자,KOSPI,,22300,-400,-1.76,22750,22850,22200,6813,152982350,35185852800,1570797
024910,경창산업,KOSDAQ,우량기업부,2400,15,0.63,2440,2485,2355,165227,399048295,85965612000,35819005
013580,계룡건설,KOSPI,,13420,-50,-0.37,13480,13560,13380,16612,223038980,119495535660,8930907
012200,계양전기,KOSPI,,1719,0,0.0,1726,1729,1690,67436,115159599,46796043051,27222829
012205,계양전기우,KOSPI,,4060,-60,-1.46,4015,4070,4015,2231,9055465,4746460740,1169079
002140,고려산업,KOSPI,,2955,-95,-3.11,3050,3055,2950,154682,461409255,74070092250,24939425
198440,고려시멘트,KOSDAQ,중견기업부,2110,-130,-5.8,2240,2245,2025,824640,1749676425,67317815800,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10410,40,0.39,10370,10530,10270,49690,517917570,149149000000,14300000
010130,고려아연,KOSPI,,518000,-4000,-0.77,527000,532000,516000,46087,24085238000,10786410443000,20703283
002240,고려제강,KOSPI,,21650,150,0.7,21700,21950,21400,18492,399131550,541250000000,25000000
014570,고려제약,KOSDAQ,우량기업부,5460,-20,-0.36,5470,5530,5410,9765,53244160,59620000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,6430,-120,-1.83,6550,6690,6390,33335,215425980,124707550800,19334504
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),9770,-100,-1.01,9870,9870,9660,15825,153648010,132132349160,13579892
098460,고영,KOSDAQ,우량기업부,12450,-170,-1.35,12640,12710,12380,631284,7902145740,856124794850,68654755
035290,골드앤에스,KOSDAQ,중견기업부,576,-7,-1.2,584,593,571,81797,47202467,27220030504,46450564
900280,골든센츄리,KOSDAQ,관리종목(소속부없음),97,0,0.0,0,0,0,0,0,19924215936,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,78300,1000,1.29,77400,78500,77000,34943,2728186300,491364994500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3910,-15,-0.38,3915,3940,3900,80117,314078525,167491958380,42836818
366030,공구우먼,KOSDAQ,중견기업부,5550,-280,-4.8,5830,5860,5530,190449,1068630060,126408483000,22653850
076340,관악산업,KONEX,일반기업부,5500,-80,-1.43,5500,5500,5500,15,82500,26793030000,4871460
009290,광동제약,KOSPI,,6420,-100,-1.53,6550,6620,6400,125479,809970010,336541863420,52420851
086220,광동헬스바이오,KONEX,일반기업부,2700,-115,-4.09,2800,2845,2505,893,2297990,28496566175,10573865
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2195,-15,-0.68,2210,2230,2180,422527,928935740,95559441075,43337615
029480,광무,KOSDAQ,중견기업부,4330,-275,-5.97,4645,4790,4290,1533259,6858202965,210373397220,48473133
017900,광전자,KOSPI,,2075,10,0.48,2065,2085,2045,72581,149690615,120233308225,57943763
037710,광주신세계,KOSPI,,30600,250,0.82,30500,30650,30300,7004,213837550,243092154500,7957190
026910,광진실업,KOSDAQ,중견기업부,2945,-35,-1.17,2970,2980,2945,4913,14527400,18863917725,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),3005,-105,-3.38,3110,3110,2980,209662,639760160,18029700000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2390,15,0.63,2380,2400,2380,6199,14782415,9679500000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2310,0,0.0,2320,2320,2305,10361,23936885,9702000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2180,0,0.0,2180,2180,2175,3499,7625860,8305800000,3810000
030610,교보증권,KOSPI,,4980,0,0.0,4980,5020,4950,14752,73508035,567535545780,113962961
339770,교촌에프앤비,KOSPI,,9740,-90,-0.92,9980,9980,9580,81287,787335100,242580463400,24982540
053270,구영테크,KOSDAQ,우량기업부,2650,-10,-0.38,2690,2690,2635,52253,138621045,72911677300,27410405
007690,국도화학,KOSPI,,37550,-600,-1.57,38400,38400,37500,16600,626467050,338348630800,9010616
005320,국동,KOSPI,,502,-9,-1.76,511,512,500,205503,103169392,33933260088,67327897
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,33456978680,15856388
066620,국보디자인,KOSDAQ,우량기업부,15550,-50,-0.32,15750,15890,15540,5670,88676420,117525000000,7500000
043650,국순당,KOSDAQ,우량기업부,6130,-140,-2.23,6300,6340,6000,214896,1319183460,108935654400,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1139,-4,-0.35,1143,1155,1116,83238,93737620,39780577020,34895243
060480,국일신동,KOSDAQ,중견기업부,2210,-50,-2.21,2260,2260,2200,60959,135510370,24508900000,11090000
078130,국일제지,KOSDAQ,관리종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,5320,240,4.72,5120,5930,5100,9490905,53372127040,262029896460,49069269
002720,국제약품,KOSPI,,5850,270,4.84,5570,6130,5560,6210639,36839772620,123361820560,21159832
243870,굿센,KONEX,일반기업부,11520,-760,-6.19,12000,12000,11520,169,1948800,33323109120,2892631
035080,그래디언트,KOSDAQ,우량기업부,14250,-150,-1.04,14340,14540,14250,19698,282749490,207599175360,14527584
453450,그리드위즈,KOSDAQ,벤처기업부,45650,3600,8.56,42950,47150,42500,1460533,66058378250,364175087500,7942750
204020,그리티,KOSDAQ,벤처기업부,3055,-35,-1.13,3150,3150,3030,68545,210978525,62054084400,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,21650,-950,-4.2,22750,23300,21600,136434,3035744000,179370984800,8265944
114450,그린생명과학,KOSDAQ,중견기업부,1922,-16,-0.83,1935,1950,1882,9588,18482548,38460000000,20000000
083420,그린케미칼,KOSPI,,7290,40,0.55,7300,7350,7180,67572,490904080,175200000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9660,-330,-3.3,10000,10140,9390,186361,1784728350,104090208560,10820188
014530,극동유화,KOSPI,,3930,-5,-0.13,3935,3945,3905,213732,838876545,137211167700,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),467,17,3.78,450,479,446,387059,178749992,25098433056,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,3565,-165,-4.42,3680,3730,3565,790716,2855794340,203300495840,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),640,-27,-4.05,657,699,630,73357,48688587,23031473852,34790746
014280,금강공업,KOSPI,,5000,-50,-0.99,5010,5070,4965,30479,152323485,146206844645,29329357
014285,금강공업우,KOSPI,,8700,-80,-0.91,8710,8710,8690,159,1383330,5131912500,589875
053260,금강철강,KOSDAQ,우량기업부,4955,5,0.1,4935,5020,4935,41959,208136530,92757600000,18720000
008870,금비,KOSPI,,60700,-400,-0.65,60800,61500,60500,1593,97182500,60700000000,1000000
001570,금양,KOSPI,,83600,-3700,-4.24,86500,88000,82500,685292,58224203400,4858788096900,58050037
282720,금양그린파워,KOSDAQ,중견기업부,14450,2170,17.67,12200,15380,11900,4108357,59764413350,175490360000,12119500
002990,금호건설,KOSPI,,3825,0,0.0,3825,3845,3785,24237,92232160,141347500875,36953595
002995,금호건설우,KOSPI,,10150,-240,-2.31,10270,10270,10030,4530,45840160,2931427980,292266
011780,금호석유,KOSPI,,148300,2300,1.58,147800,149300,146800,35410,5239942500,4103858295700,27672679
011785,금호석유우,KOSPI,,65800,700,1.08,66100,66400,65100,5968,391999200,198945378800,3023486
214330,금호에이치티,KOSPI,,560,-18,-3.11,578,580,553,519892,294633272,119577999229,213914131
001210,금호전기,KOSPI,,712,-7,-0.97,718,719,712,16413,11723271,27401477352,38485221
073240,금호타이어,KOSPI,,6320,-70,-1.1,6390,6400,6260,355765,2244011820,1815485013840,287260287
036190,금화피에스시,KOSDAQ,우량기업부,25850,-100,-0.39,25950,26200,25750,10096,260768350,155400000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,746,-45,-5.69,774,795,739,839597,638809482,63322976862,84883347
420770,기가비스,KOSDAQ,중견기업부,50200,-1400,-2.71,51200,51500,50000,37430,1893382800,638858203200,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2005,-60,-2.91,2050,2090,1995,67019,135096302,29227566700,14577340
092440,기신정기,KOSPI,,2810,-70,-2.43,2865,2890,2805,50047,141856220,82198000000,29200000
000270,기아,KOSPI,,123700,100,0.08,124800,125500,122500,1031100,127434143400,49542457866300,399858417
024110,기업은행,KOSPI,,14050,50,0.36,14120,14410,14000,2325942,32985160586,11203833459450,797425869
456700,길교이앤씨,KONEX,일반기업부,20200,-300,-1.46,0,0,0,0,0,18180000000,900000
013700,까뮤이앤씨,KOSPI,,1439,-6,-0.42,1431,1439,1398,39904,56321692,64974130920,45152280
308100,까스텔바작,KOSDAQ,중견기업부,3685,35,0.96,3635,3705,3635,1511,5551025,24312770110,6624733
004540,깨끗한나라,KOSPI,,2435,-80,-3.18,2510,2515,2420,317302,778578775,90681087455,37240693
004545,깨끗한나라우,KOSPI,,13950,-30,-0.21,13980,14130,13850,1024,14255060,5071316000,366160
407400,꿈비,KOSDAQ,벤처기업부,8870,-410,-4.42,9170,9170,8860,330438,2959538190,108741534380,12259474
187790,나노,KOSDAQ,관리종목(소속부없음),1025,0,0.0,0,0,0,0,0,31611850750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,1919,-29,-1.49,1911,1930,1882,28514,54099952,39733553280,20694559
121600,나노신소재,KOSDAQ,우량기업부,119400,8400,7.57,113500,120600,113500,265340,31128470100,1458650928800,12196078
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9690,-90,-0.92,9790,9910,9630,15052,146123210,42092584800,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3435,-105,-2.97,3530,3570,3425,211365,736334260,111100883720,32110082
091970,나노캠텍,KOSDAQ,중견기업부,595,-9,-1.49,584,600,584,61773,36790543,22076320870,37417493
417010,나노팀,KOSDAQ,벤처기업부,13190,0,0.0,13370,13440,13140,112878,1494467190,260361129600,19724328
244880,나눔테크,KONEX,일반기업부,2690,0,0.0,2685,2690,2685,836,2248340,13503800000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4665,-5,-0.11,4670,4740,4555,25495,117942180,60140614920,12878076
288490,나라소프트,KONEX,일반기업부,96,0,0.0,0,0,0,0,0,5031814272,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,4980,390,8.5,4610,5690,4610,6266258,33586703405,70432000000,14200000
137080,나래나노텍,KOSDAQ,벤처기업부,5060,-200,-3.8,5210,5270,5010,35421,180416330,56071269540,11059422
190510,나무가,KOSDAQ,우량기업부,13090,-160,-1.21,13260,13350,12940,95179,1246441900,212738142720,16264384
242040,나무기술,KOSDAQ,기술성장기업부,1900,-60,-3.06,1939,1953,1867,251619,476587595,65717295336,34606264
089600,나스미디어,KOSDAQ,우량기업부,16120,120,0.75,16090,16320,15920,19520,314566490,187057195710,11568163
293580,나우IB,KOSDAQ,중견기업부,1003,4,0.4,998,1015,997,113743,113952612,96440390000,95770000
257990,나우코스,KONEX,일반기업부,5000,0,0.0,5080,5300,5000,2714,14156300,30890433000,5883892
138610,나이벡,KOSDAQ,기술성장기업부,18510,-620,-3.24,19120,19180,18160,179103,3312462890,188992221340,10282493
130580,나이스디앤비,KOSDAQ,우량기업부,5460,-60,-1.09,5600,5600,5460,10350,56857690,84392000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21450,-200,-0.92,21700,21700,21200,8147,174301200,213500000000,10000000
