종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
032500,케이엠더블유,KOSDAQ,중견기업부,16330,-110,-0.67,16460,16460,15960,156327,2532727400,649080392900,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,818,0,0.0,817,823,811,34942,28601827,22867381000,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,4065,-30,-0.73,4090,4090,4010,21256,86020600,110686738650,27229210
068100,케이웨더,KOSDAQ,기술성장기업부,5320,90,1.72,5130,5500,5120,97625,517986520,53077538760,9939614
381970,케이카,KOSPI,,14120,490,3.6,13910,14270,13500,113665,1590395780,682739974410,48182073
145270,케이탑리츠,KOSPI,,1025,4,0.39,1019,1026,1018,41960,42865033,49262293350,48060774
036030,케이티알파,KOSDAQ,우량기업부,5200,20,0.39,5170,5230,5120,18705,97131770,254900271600,49019283
064820,케이프,KOSDAQ,우량기업부,5650,-50,-0.88,5700,5790,5640,76869,437844240,174594763200,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6550,-50,-0.76,6600,6600,6450,31810,208002800,123741142800,18748658
024880,케이피에프,KOSDAQ,우량기업부,5800,10,0.17,5660,5840,5450,289085,1641044860,119960228400,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,371,-1,-0.27,372,372,366,129686,47746824,64550539290,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4695,20,0.43,4700,4725,4625,1094,5131610,26885654580,5726444
258610,케일럼,KOSDAQ,중견기업부,2205,-25,-1.12,2285,2285,2205,14555,32242700,59601370925,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,11600,740,6.81,11040,11600,10930,170522,1936886730,149535157080,12913226
402420,켈스,KONEX,일반기업부,9900,-20,-0.2,10490,10490,9900,7,72250,22042746000,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,31250,550,1.79,30900,31400,30150,941442,29074059300,478431595200,15334346
220260,켐트로스,KOSDAQ,우량기업부,6690,-50,-0.74,6730,6790,6580,173984,1157569040,177409490760,26558307
176590,코나솔,KONEX,일반기업부,6800,100,1.49,6750,7000,6560,846,5805500,39598664400,5823333
052400,코나아이,KOSDAQ,우량기업부,17300,160,0.93,17180,17540,16870,24067,416567790,259706982570,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,23500,0,0.0,23600,23900,23200,18960,446445400,269551836800,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,3120,0,0.0,3090,3175,3080,197601,614580685,128452472090,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1606,-2,-0.12,1608,1616,1600,18803,30113530,60926589220,37842602
080530,코디,KOSDAQ,벤처기업부,1718,-47,-2.66,1765,1780,1702,111204,192344526,70035033870,40741730
417310,코람코더원리츠,KOSPI,,5030,10,0.2,5020,5040,5000,26168,131463470,202808000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,4885,35,0.72,4845,4890,4795,225578,1093317840,432933577860,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,8760,-180,-2.01,8930,8930,8700,67004,588311410,111363795400,12785740
027050,코리아나,KOSDAQ,중견기업부,3405,35,1.04,3350,3455,3245,1234365,4148343035,136800000000,40000000
007815,코리아써우,KOSPI,,6640,60,0.91,6580,6660,6500,1938,12860570,19715188500,2964690
007810,코리아써키트,KOSPI,,16040,40,0.25,16000,16280,15850,98018,1576840950,378876846040,23620751
00781K,코리아써키트2우B,KOSPI,,7050,70,1.0,6980,7050,6980,210,1477810,5517240960,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5750,-20,-0.35,5770,5850,5620,5941,34396740,37369800000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,6910,-320,-4.43,7150,7150,6910,815926,5715265070,192938573520,27841064
003690,코리안리,KOSPI,,8050,0,0.0,8040,8100,8010,102596,825205070,1337823285340,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,8920,-10,-0.11,8990,8990,8790,7047,62231100,80436720000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,93700,-1900,-1.99,97000,98400,92700,167355,15873767700,980166090800,10460684
041960,코미팜,KOSDAQ,벤처기업부,4225,-5,-0.12,4230,4345,4135,98757,416519165,300775016640,70604464
089890,코세스,KOSDAQ,우량기업부,15200,160,1.06,15210,15320,14800,85893,1300097710,250598775820,16584962
360350,코셈,KOSDAQ,기술성장기업부,13070,-400,-2.97,14210,14350,13070,330642,4474909950,74171807000,5661970
189350,코셋,KONEX,일반기업부,2185,262,13.62,2200,2200,1635,96,158075,10488000000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),450,0,0.0,452,468,430,1064915,475519807,38979391050,86620869
192820,코스맥스,KOSPI,,168800,-2700,-1.57,169900,174000,163500,140881,23696537700,1921471873700,11349509
044820,코스맥스비티아이,KOSPI,,10070,10,0.1,9950,10220,9950,4709,47364630,96807523680,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,3905,50,1.3,3820,3985,3800,95599,371017670,80242920000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,49350,4150,9.18,45000,49350,44100,339864,16188871200,525990000000,10680000
005070,코스모신소재,KOSPI,,140100,-1500,-1.06,141600,142500,139300,96943,13606250000,4551505840000,32510756
005420,코스모화학,KOSPI,,28600,0,0.0,28100,28900,28100,114028,3252169900,1100395732200,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,12650,-350,-2.69,13010,13080,12550,178456,2267474250,97336505100,7706770
169670,코스텍시스템,KONEX,일반기업부,13190,-100,-0.75,13190,13190,13190,17,224230,37834209190,2868401
071950,코아스,KOSPI,,484,11,2.33,473,487,473,134703,64758066,14928182430,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,11510,620,5.69,10890,11540,10730,160716,1817038970,377680620240,32870376
045970,코아시아,KOSDAQ,중견기업부,6990,60,0.87,6950,7020,6820,87368,606842960,183940983240,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1244,-4,-0.32,1264,1264,1216,51475,63314692,56286920844,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,12610,-240,-1.87,12850,12850,12550,59724,756217520,161776587680,12819064
029960,코엔텍,KOSDAQ,우량기업부,6930,-20,-0.29,6970,6970,6910,25088,174033870,347500000000,50000000
002020,코오롱,KOSPI,,16550,-20,-0.12,16560,16580,16300,25200,413710520,208841086040,12626426
138490,코오롱ENP,KOSPI,,8260,-170,-2.02,8280,8460,8090,720350,5955037780,312740000000,38000000
003070,코오롱글로벌,KOSPI,,8430,90,1.08,8340,8450,8340,6419,53940670,158277480680,18932713
003075,코오롱글로벌우,KOSPI,,12660,-80,-0.63,12710,12710,12660,626,7942580,9377730420,740737
450140,코오롱모빌리티그룹,KOSPI,,3175,-95,-2.91,3235,3305,3155,167093,535402835,201201086250,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5700,0,0.0,5700,5700,5700,643,3665100,13999884000,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,23350,700,3.09,22200,23500,22200,43278,993076850,266478512600,11412356
002025,코오롱우,KOSPI,,13330,60,0.45,13270,13350,13130,398,5270510,14369806500,1076390
120110,코오롱인더,KOSPI,,43700,350,0.81,43500,44000,42400,161149,7007771450,1205336185800,27519091
120115,코오롱인더우,KOSPI,,23550,0,0.0,23500,23700,23300,3800,89689750,65183103000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),14650,1590,12.17,12930,14940,12930,887533,12430067110,1089617477400,74275220
021240,코웨이,KOSPI,,58300,-1200,-2.02,58600,59300,58300,82630,4838992800,4339417597200,73799619
033290,코웰패션,KOSDAQ,우량기업부,2975,0,0.0,2990,2990,2915,102777,303432940,167064995475,56156301
056360,코위버,KOSDAQ,우량기업부,6010,10,0.17,6030,6130,5970,26912,162117300,58878768000,9796800
282880,코윈테크,KOSDAQ,우량기업부,21850,150,0.69,21700,22000,21600,19131,416463650,242891392600,11141807
121850,코이즈,KOSDAQ,벤처기업부,1175,-4,-0.34,1179,1188,1173,53535,63184003,35971655625,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,20100,-850,-4.06,21250,21300,20050,98334,1994343500,102398108800,5081792
126730,코칩,KOSDAQ,벤처기업부,18570,-620,-3.23,19100,19270,18510,139194,2617474170,157484079200,8503460
015710,코콤,KOSDAQ,중견기업부,4285,40,0.94,4215,4340,4210,24536,104281725,75118192500,17530500
052330,코텍,KOSDAQ,우량기업부,7890,-60,-0.75,7930,8010,7810,71134,564692750,123038960800,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1429,-4,-0.28,1440,1447,1403,61149,86723019,54205703977,37932613
036420,콘텐트리중앙,KOSPI,,12680,270,2.18,12500,12700,12410,24680,310252990,243860819280,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,16380,-320,-1.92,16660,16740,16350,125726,2075230340,482120995620,29415558
024720,콜마홀딩스,KOSPI,,9700,-100,-1.02,9830,9930,9420,337880,3263436750,354090477600,36769520
031820,콤텍시스템,KOSPI,,680,-2,-0.29,683,684,677,138285,94227092,82557099812,121051466
294570,쿠콘,KOSDAQ,벤처기업부,17570,110,0.63,17590,17720,17350,6373,111772010,180277362300,10254685
192400,쿠쿠홀딩스,KOSPI,,20800,-700,-3.26,21450,21600,20750,61168,1291675750,741471557250,35562185
284740,쿠쿠홈시스,KOSPI,,23300,50,0.22,23100,23600,23050,20518,478255250,522789789000,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4090,50,1.24,4000,4155,3975,28564,114847740,67059201605,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
227100,퀀텀온,KOSDAQ,투자주의환기종목(소속부없음),1464,-1,-0.07,1465,1560,1440,362221,537885151,22893696440,15680614
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,21550,450,2.13,21450,24450,20600,1898179,43420477950,236266510000,10989140
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,7130,-1620,-18.51,7700,7750,6710,3226344,23245167910,98372928200,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1410,-33,-2.29,1442,1442,1397,244438,343554889,59434334100,42152010
086460,큐러블,KONEX,일반기업부,4790,595,14.18,4790,4790,3570,39,144110,14079726000,2939400
060280,큐렉소,KOSDAQ,중견기업부,11430,210,1.87,11120,11430,10940,228485,2576445730,468014986100,41089990
372320,큐로셀,KOSDAQ,기술성장기업부,33050,350,1.07,32750,33650,32550,193498,6392900250,466383137500,14090125
051780,큐로홀딩스,KOSDAQ,중견기업부,351,0,0.0,349,352,345,81324,28402241,47884279950,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4195,-30,-0.71,4170,4210,4060,125616,515323030,114336361050,27255390
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,50400,-700,-1.37,51100,51100,49850,107568,5416353050,405135846000,8022492
182360,큐브엔터,KOSDAQ,우량기업부,15200,1110,7.88,14090,15260,13870,248897,3663550730,209141008050,13804687
405100,큐알티,KOSDAQ,벤처기업부,21550,100,0.47,21650,21950,21200,114174,2467157750,264834436550,12289301
066310,큐에스아이,KOSDAQ,중견기업부,9110,110,1.22,9000,9180,8940,15969,144329410,84464467310,9271621
136660,큐엠씨,KONEX,일반기업부,858,-40,-4.45,765,858,764,81,64554,8102780400,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,313,-2,-0.63,315,317,311,169691,53171482,56147840280,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,23650,550,2.38,23050,24850,22900,114919,2752348150,97574350000,4152100
264900,크라운제과,KOSPI,,8640,0,0.0,8640,8700,8520,43146,371657330,108080825500,12523850
26490K,크라운제과우,KOSPI,,10780,-20,-0.19,10780,10860,10550,2320,24800490,8346712400,773560
005740,크라운해태홀딩스,KOSPI,,6360,0,0.0,6350,6360,6230,19719,123921890,94280653450,14847347
005745,크라운해태홀딩스우,KOSPI,,10140,80,0.8,10000,10150,10000,967,9738100,6097368900,600726
259960,크래프톤,KOSPI,,256000,1500,0.59,252000,258500,252000,75992,19482957000,12429674701000,48364493
096240,크레버스,KOSDAQ,우량기업부,17740,-20,-0.11,17840,17840,17500,33224,584622330,200799167800,11338180
040350,크레오에스지,KOSDAQ,중견기업부,820,0,0.0,816,850,802,619089,510762044,117770793984,143273472
215570,크로넥스,KONEX,일반기업부,1190,-10,-0.83,1199,1199,1020,786,821088,6042887830,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8100,290,3.71,7810,8100,7810,17232,137785730,188853537600,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1225,-29,-2.31,1252,1260,1225,1138731,1401631352,160295284908,130640004
045520,크린앤사이언스,KOSDAQ,중견기업부,6230,30,0.48,6210,6250,6190,5703,35474060,40430000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,869,-2,-0.23,876,876,865,39625,34458909,53326728994,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,48800,100,0.21,48200,50400,48100,325041,16008225550,3132776455050,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1890,206,12.23,1823,1911,1736,1875517,3414725855,72166879532,38143171
237880,클리오,KOSDAQ,우량기업부,38950,2350,6.42,36700,39150,36200,238019,9149458000,702975631700,18071353
139670,키네마스터,KOSDAQ,중견기업부,4965,-105,-2.07,5060,5090,4950,67595,337217050,70523455950,14118810
020120,키다리스튜디오,KOSPI,,4410,-40,-0.9,4470,4470,4375,32415,143187745,164672874870,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2160,0,0.0,2175,2175,2135,7898,16930145,7408800000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2150,-5,-0.23,2125,2155,2125,903,1925700,8825750000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2140,20,0.94,2120,2140,2120,3704,7909510,12583200000,5880000
039490,키움증권,KOSPI,,128800,-1000,-0.77,128500,130500,128500,22774,2944608300,3292945074000,25526706
054780,키이스트,KOSDAQ,중견기업부,6400,30,0.47,6310,6650,6190,243483,1571165430,125496831060,19547793
336040,타스컴,KONEX,일반기업부,5000,-100,-1.96,5090,5090,4800,90,456440,21070525000,4214105
219130,타이거일렉,KOSDAQ,중견기업부,36050,-2700,-6.97,39300,39850,35500,308765,11326750850,227630154500,6314290
346010,타이드,KONEX,일반기업부,2400,0,0.0,0,0,0,0,0,11664148800,4860062
318660,타임기술,KONEX,일반기업부,2600,165,6.78,2300,2795,2300,351,886435,5595462600,2152101
434190,탈로스,KONEX,일반기업부,4990,5,0.1,4700,4990,4700,1363,6774645,36773475660,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,51300,300,0.59,50200,51700,49950,57497,2919019650,416367778800,8069143
180060,탑선,KONEX,일반기업부,10700,40,0.38,10660,10890,10500,1173,12385140,100020026200,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6050,-120,-1.94,6170,6220,6010,80478,489228040,104171290920,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3470,-20,-0.57,3450,3550,3390,101794,353204125,76429411490,22025767
014580,태경비케이,KOSPI,,5880,-190,-3.13,6070,6080,5850,345346,2051108030,162464459000,27583100
015890,태경산업,KOSPI,,6070,-40,-0.65,6080,6110,6040,53960,326900370,177710800000,29228750
006890,태경케미컬,KOSPI,,14470,-80,-0.55,14550,14550,14100,58878,844390530,167620000000,11600000
023160,태광,KOSDAQ,우량기업부,12400,300,2.48,12100,12550,12010,174576,2158665000,327805000000,26500000
003240,태광산업,KOSPI,,658000,1000,0.15,658000,660000,653000,283,185998000,731503800000,1113400
011280,태림포장,KOSPI,,2770,0,0.0,2770,2790,2740,34067,93909340,196132453800,70805940
323280,태성,KOSDAQ,벤처기업부,5600,260,4.87,5410,5940,5300,6893612,39445477350,144337880700,25820730
053620,태양,KOSDAQ,우량기업부,7400,80,1.09,7330,7410,7290,7498,55227390,63640000000,8600000
052960,태양3C,KONEX,일반기업부,3995,0,0.0,3995,3995,3995,2,7990,19523876610,4887078
004100,태양금속,KOSPI,,2570,50,1.98,2485,2590,2430,389200,981013645,94319000000,36700000
004105,태양금속우,KOSPI,,5300,170,3.31,5130,5300,4965,44684,226456805,17490000000,3300000
116100,태양기계,KONEX,일반기업부,1615,-285,-15.0,2000,2000,1615,142,230100,10077577390,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,20400,1130,5.86,19390,20750,19210,354696,7169131580,410151310500,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3335,-10,-0.3,3320,3395,3320,84397,282258680,128119307640,38416584
001420,태원물산,KOSPI,,4340,45,1.05,4295,4340,4245,2877,12312250,32832000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,17600,-190,-1.07,17890,18090,17250,47522,845415370,143120920100,8108834
073640,테라사이언스,KOSDAQ,관리종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,우량기업부,3905,-15,-0.38,3920,3925,3840,52922,205553895,126812668675,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,23400,-50,-0.21,23600,24100,23250,323782,7645646000,462576488400,19768226
055490,테이팩스,KOSPI,,26300,-350,-1.31,26600,27350,26150,21566,574610250,125441795000,4769650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3900,295,8.18,3555,4165,3370,882529,3483323340,88234247115,22031023
089030,테크윙,KOSDAQ,우량기업부,39700,0,0.0,41200,41800,39050,1388157,56279074950,1482939706500,37353645
258050,테크트랜스,KONEX,일반기업부,510,-89,-14.86,510,510,510,8,4080,5097063420,9994242
054450,텔레칩스,KOSDAQ,우량기업부,22650,200,0.89,22650,23000,22100,133522,3017080100,344531300750,15144233
078000,텔코웨어,KOSPI,,10420,-10,-0.1,10470,10470,10370,2197,22845590,100811115340,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,768,-34,-4.24,800,800,768,449910,350540513,89548079012,115994921
214420,토니모리,KOSPI,,9750,-360,-3.56,9900,10100,9450,583059,5718593010,235255934220,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,10100,-290,-2.79,10280,10390,9890,637428,6418726800,153719005440,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3440,-55,-1.57,3425,3525,3425,11317,39109780,32759000000,9400000
051360,토비스,KOSDAQ,벤처기업부,19460,150,0.78,19450,19700,19150,73714,1433409360,314772619260,16167058
045340,토탈소프트,KOSDAQ,벤처기업부,5800,330,6.03,5430,5970,5400,190912,1104640940,49722212400,8558040
108230,톱텍,KOSDAQ,벤처기업부,8180,-110,-1.33,8290,8330,8140,73696,604486230,312551073900,38023245
079970,투비소프트,KOSDAQ,벤처기업부,292,1,0.34,291,292,287,173977,50441413,22923460876,78505003
199800,툴젠,KOSDAQ,기술성장기업부,60400,-1100,-1.79,61700,61700,60000,21211,1281236900,479633863200,7940958
417790,트루엔,KOSDAQ,벤처기업부,10800,140,1.31,10670,10890,10560,68017,733841530,119016213000,10999650
105550,트루윈,KOSDAQ,중견기업부,2850,235,8.99,2615,2900,2615,1247680,3491205215,161045258075,57007171
290090,트윔,KOSDAQ,벤처기업부,10340,-280,-2.64,10500,10620,10090,10299,106415130,77253987200,7428268
026150,특수건설,KOSDAQ,중견기업부,7390,-60,-0.81,7450,7490,7360,35957,266614130,129842849400,17546331
322180,티라유텍,KOSDAQ,벤처기업부,4975,-15,-0.3,4995,5080,4880,40714,201283035,81028024875,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,15660,-370,-2.31,16010,16210,15520,249367,3930246080,279328359600,17837060
033830,티비씨,KOSDAQ,중견기업부,892,-4,-0.45,896,897,880,180468,160517947,89200000000,100000000
057680,티사이언티픽,KOSDAQ,벤처기업부,1348,9,0.67,1350,1361,1313,82065,109460464,96365143198,71434502
204610,티쓰리,KOSDAQ,벤처기업부,1117,-13,-1.15,1138,1138,1116,194783,218934302,75635798120,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,113900,2100,1.88,112400,115000,111800,43868,4983772000,1325112500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,6770,-70,-1.02,6860,7140,6700,56873,391295980,148457644920,21546828
340570,티앤엘,KOSDAQ,우량기업부,63000,-400,-0.63,62500,63600,60600,311103,19320623700,510438400000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,797,-17,-2.09,799,819,797,273601,219894512,102095773992,127460392
277880,티에스아이,KOSDAQ,기술성장기업부,8100,500,6.58,7600,8500,7600,371615,3023221490,162294697600,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,71500,-1800,-2.46,75300,78300,71400,289557,21756549700,791998316400,11061429
019180,티에이치엔,KOSPI,,3560,25,0.71,3540,3560,3515,132221,467578075,63990000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,33000,0,0.0,33550,33850,32500,36361,1196872800,374434900000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1919,-8,-0.42,1925,1929,1910,26944,51805232,54077029856,28048252
356860,티엘비,KOSDAQ,우량기업부,26000,450,1.76,25950,26500,25400,145543,3786607250,255648380000,9832630
062860,티엘아이,KOSDAQ,관리종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2925,10,0.34,3320,3320,2480,99,263255,3237677200,1305515
363280,티와이홀딩스,KOSPI,,3750,0,0.0,3720,3750,3685,29422,109075915,187344730620,50429268
36328K,티와이홀딩스우,KOSPI,,5330,-20,-0.37,5410,5410,5220,1622,8537520,6587974200,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7080,-130,-1.8,7230,7230,7040,31042,220444970,183436400580,25982493
091810,티웨이항공,KOSPI,,2720,10,0.37,2720,2740,2685,374006,1014393350,585830814720,215378976
004870,티웨이홀딩스,KOSPI,,478,3,0.63,476,478,471,53870,25528762,53127165868,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,18930,-50,-0.26,19100,19150,18600,141095,2653482960,403822631520,21298662
241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,11200,-130,-1.15,11430,11430,11120,44239,495846020,112029500800,10002634
104480,티케이케미칼,KOSDAQ,우량기업부,1662,-17,-1.01,1679,1680,1647,118422,196342215,151159106742,90895434
081150,티플랙스,KOSDAQ,우량기업부,3045,-60,-1.93,3090,3125,3030,481868,1477496470,74018626100,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2370,0,0.0,2390,2390,2335,21164,49883880,26725729230,11276679
217880,틸론,KONEX,일반기업부,2635,235,9.79,2500,2650,2475,12439,31794035,27890954000,10727290
084730,팅크웨어,KOSDAQ,우량기업부,14120,-50,-0.35,14190,14290,13980,48992,691507460,156865066880,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,17400,400,2.35,17160,17740,16700,194751,3345218100,854601365200,49171540
034230,파라다이스,KOSDAQ,우량기업부,14530,40,0.28,14480,14690,14450,291756,4237775090,1332523965960,91771623
033540,파라텍,KOSDAQ,중견기업부,2325,-20,-0.85,2325,2370,2300,66934,155688875,86570914650,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,13580,-340,-2.44,13900,13900,13550,118092,1613127280,175697883200,12918962
043200,파루,KOSDAQ,벤처기업부,679,19,2.88,652,700,652,707111,480612351,28426934200,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,135300,2900,2.19,131300,137200,128900,186590,25069248500,1405308069800,10378937
217950,파마리서치바이오,KONEX,일반기업부,28950,-1050,-3.5,30300,30300,28250,4231,121231750,116444802150,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,5680,0,0.0,5730,5810,5680,241348,1386617950,342096694800,60016964
177830,파버나인,KOSDAQ,우량기업부,3820,25,0.66,3795,3905,3775,405733,1560480065,54583036460,14288753
037070,파세코,KOSDAQ,우량기업부,8960,-80,-0.88,8920,9040,8890,37102,331744660,179200000000,20000000
150900,파수,KOSDAQ,벤처기업부,6650,100,1.53,6570,6730,6500,62832,416842940,77585031300,11666922
037030,파워넷,KOSDAQ,중견기업부,2780,-5,-0.18,2780,2830,2755,75580,210522925,57294137560,20609402
047310,파워로직스,KOSDAQ,중견기업부,7290,-60,-0.82,7350,7400,7200,238925,1743407660,260507005470,35734843
266870,파워풀엑스,KONEX,일반기업부,899,101,12.66,800,899,800,11,8899,5761403320,6408680
368770,파이버프로,KOSDAQ,벤처기업부,4220,15,0.36,4250,4305,4145,220097,931801620,138809100625,32854225
170790,파이오링크,KOSDAQ,우량기업부,11360,160,1.43,11270,11400,11020,20635,231666600,77887908800,6856330
049120,파인디앤씨,KOSDAQ,벤처기업부,1299,10,0.78,1289,1300,1280,6677,8594340,56528586897,43517003
038950,파인디지털,KOSDAQ,중견기업부,4315,-5,-0.12,4330,4410,4290,10669,46169515,44059450975,10210765
441270,파인엠텍,KOSDAQ,중견기업부,10760,-370,-3.32,11050,11280,10710,1028440,11280756270,397352413880,36928663
106240,파인테크닉스,KOSDAQ,우량기업부,1332,-11,-0.82,1343,1365,1330,46156,61816103,21432434722,15923057
131760,파인텍,KOSDAQ,중견기업부,880,24,2.8,880,880,855,133542,115213934,37438024546,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1190,1,0.08,1189,1198,1141,21314,25114149,16676555897,14049331
140860,파크시스템스,KOSDAQ,우량기업부,180400,2800,1.58,178900,180400,176000,40799,7331226800,1257747377700,6975859
091700,파트론,KOSDAQ GLOBAL,우량기업부,8080,20,0.25,8070,8140,8010,114768,928658850,476648351260,58918214
202960,판도라티비,KONEX,일반기업부,1185,5,0.42,1200,1209,1130,1536,1763416,14143795834,11915582
032800,판타지오,KOSDAQ,중견기업부,213,-5,-2.29,218,218,212,4266368,913165947,49174052916,229785294
318010,팜스빌,KOSDAQ,중견기업부,6600,-30,-0.45,6600,6600,6530,2862,18804840,52016457280,7929338
036580,팜스코,KOSPI,,2915,-20,-0.68,2935,2935,2900,21719,63154665,107061953845,36727943
027710,팜스토리,KOSDAQ,우량기업부,1642,-22,-1.32,1660,1662,1631,495651,814863944,183503140200,111416600
004720,팜젠사이언스,KOSPI,,5490,-60,-1.08,5510,5590,5450,26150,144006420,99254746500,18178525
225590,패션플랫폼,KOSDAQ,우량기업부,1066,-3,-0.28,1090,1100,1060,109352,118155059,28394736058,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,637,6,0.95,632,643,630,92493,58507847,42536043325,66985895
068050,팬엔터테인먼트,KOSDAQ,우량기업부,2705,-20,-0.73,2715,2720,2675,49487,133257495,75327886720,27694076
028670,팬오션,KOSPI,,4265,-90,-2.07,4335,4340,4255,1874680,8032558165,2282611816240,534569512
222110,팬젠,KOSDAQ,기술성장기업부,5540,10,0.18,5520,5600,5490,1363,7555020,63237343820,11414683
271830,팸텍,KOSDAQ,벤처기업부,3150,75,2.44,3105,3170,3065,184728,575943750,92894136300,29490202
010820,퍼스텍,KOSPI,,3375,15,0.45,3365,3385,3315,218828,735425985,164605290750,48771938
