종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
317870,엔바이오니아,KOSDAQ,기술성장기업부,16600,-480,-2.81,16900,17090,16400,15386,255477470,141297117500,8506750
067570,엔브이에이치코리아,KOSDAQ,우량기업부,2505,-90,-3.47,2595,2610,2495,257402,651293255,106479250000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,4765,-95,-1.95,4775,4870,4690,145227,691637075,80887904890,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,5880,-20,-0.34,6000,6320,5430,5571,31817670,63342711900,10827814
333620,엔시스,KOSDAQ,벤처기업부,10280,-150,-1.44,10320,10760,10230,71570,747715670,109891541040,10556344
101400,엔시트론,KOSDAQ,중견기업부,482,-3,-0.62,484,491,476,417782,200713409,28586946192,59186224
036570,엔씨소프트,KOSPI,,179900,-4200,-2.28,182200,182200,178100,86457,15530454400,3951723960000,21954022
238170,엔에스엠,KONEX,일반기업부,576,-101,-14.92,576,776,576,5,3103,11966217984,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4150,-10,-0.24,3540,4150,3540,205,726310,16349755000,3939700
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2145,0,0.0,0,0,0,0,0,15358200000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2225,-10,-0.45,2220,2235,2220,698,1556430,11216900000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2315,15,0.65,2320,2325,2305,182,422800,7006400000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2095,-5,-0.24,2100,2105,2095,9051,19005715,18436000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2160,10,0.47,2170,2170,2160,2825,6102050,16848000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2005,0,0.0,2010,2010,2000,33208,66588560,28700000000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2005,0,0.0,2010,2015,2000,38040,76459180,18291000000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,7980,-260,-3.16,8240,8240,7930,43852,351899050,71365082000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,3015,-20,-0.66,3035,3090,3000,14767,44540785,38861019405,12889227
455900,엔젤로보틱스,KOSDAQ,기술성장기업부,31850,-1850,-5.49,33700,34450,31600,263089,8531080700,475263115800,14945381
419080,엔젯,KOSDAQ,기술성장기업부,11800,-360,-2.96,12130,12250,11700,33953,403452440,125056844130,10517817
093510,엔지브이아이,KONEX,일반기업부,1500,71,4.97,1643,1643,1215,5,7490,9030000000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,41831348265,18971133
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1783,-165,-8.47,1923,1950,1753,1095229,1995484917,151671897046,85065562
085310,엔케이,KOSPI,,936,-16,-1.68,952,956,932,143840,134887782,74704450768,79983352
182400,엔케이맥스,KOSDAQ,관리종목(소속부없음),2020,0,0.0,0,0,0,0,0,172748038620,85518831
348370,엔켐,KOSDAQ,벤처기업부,243000,1500,0.62,247000,258500,239000,478504,119242768500,4950488194500,20330547
069410,엔텔스,KOSDAQ,벤처기업부,4260,-120,-2.74,4345,4390,4255,23648,101678820,44001519080,10244824
227950,엔투텍,KOSDAQ,중견기업부,558,-3,-0.53,556,564,552,142211,79082206,57691570210,103575530
291230,엔피,KOSDAQ,중견기업부,2085,-120,-5.44,2205,2215,2080,339219,717042090,92134291370,44083393
198080,엔피디,KOSDAQ,중견기업부,2610,0,0.0,2610,2705,2590,41901,110072940,56852888400,21535185
048830,엔피케이,KOSDAQ,중견기업부,1345,-24,-1.75,1358,1359,1311,35999,48180623,25146228589,18723923
096870,엘디티,KOSDAQ,벤처기업부,2795,-15,-0.53,2800,2840,2790,9381,26292335,18899872000,6678400
276240,엘리비젼,KONEX,일반기업부,537,61,12.82,540,540,407,5004,2039643,5508550002,10413138
900140,엘브이엠씨홀딩스,KOSPI,,2500,-15,-0.6,2530,2530,2475,427829,1065420100,428971027500,171588411
290650,엘앤씨바이오,KOSDAQ,우량기업부,24500,-400,-1.61,24800,25100,23950,195657,4773299600,558048318600,22684891
066970,엘앤에프,KOSPI,,136700,-4300,-3.05,141600,143100,136300,169786,23495059400,4979638053600,36294738
156100,엘앤케이바이오,KOSDAQ,벤처기업부,9050,40,0.44,8970,9070,8800,46859,418060750,180427524150,19936743
311060,엘에이티,KONEX,일반기업부,5620,110,2.0,5400,5650,5400,13,72920,39756633080,7074134
073110,엘엠에스,KOSDAQ,벤처기업부,7150,-100,-1.38,7250,7340,7000,56563,401512250,63337775600,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,14950,-420,-2.73,15300,15450,14950,105859,1598999750,266794294340,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1226,10,0.82,1217,1269,1217,996080,1238857892,103617105813,84447519
170920,엘티씨,KOSDAQ,벤처기업부,13680,-370,-2.63,13790,14050,13500,103595,1414958700,134140881600,9805620
058630,엠게임,KOSDAQ,우량기업부,6080,-170,-2.72,6250,6270,6040,172252,1053722980,119022210930,19543877
058970,엠로,KOSDAQ,기술성장기업부,55800,-3200,-5.42,58200,58600,55500,107711,6069792100,626757508000,11212120
019590,엠벤처투자,KOSDAQ,관리종목(소속부없음),921,0,0.0,0,0,0,0,0,104963185182,113966542
169330,엠브레인,KOSDAQ,중견기업부,2275,-65,-2.78,2340,2350,2230,17930,40790015,41808342220,18256918
097520,엠씨넥스,KOSPI,,22350,-400,-1.76,22750,22750,22300,51434,1154808400,402701196800,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,10320,-260,-2.46,10400,10510,10270,5055,52208830,51991437600,5037930
179290,엠아이텍,KOSDAQ,우량기업부,7590,-520,-6.41,8060,8140,7500,257349,2003000560,247921093480,32365678
009780,엠에스씨,KOSDAQ,우량기업부,6020,-320,-5.05,6350,7690,5890,5960829,41536822830,105600000000,17600000
123040,엠에스오토텍,KOSDAQ,우량기업부,4195,-90,-2.1,4325,4325,4190,225040,948500550,191536472015,45658277
323230,엠에프엠코리아,KOSDAQ,관리종목(소속부없음),248,-4,-1.59,252,261,237,448477,109554810,10688799524,43274492
032790,엠젠솔루션,KOSDAQ,벤처기업부,1450,-45,-3.01,1490,1504,1448,80167,117063589,60964581980,41756563
033160,엠케이전자,KOSDAQ,중견기업부,10760,-250,-2.27,10920,10990,10740,47700,515479860,238316374800,22066331
347890,엠투아이,KOSDAQ,벤처기업부,6670,-20,-0.3,6680,6680,6500,41176,270630190,111288882320,16913204
033310,엠투엔,KOSDAQ,중견기업부,2525,-55,-2.13,2600,2600,2520,55256,140643085,102469266740,40342231
259630,엠플러스,KOSDAQ,중견기업부,10580,-330,-3.02,10950,11050,10550,94233,1005076130,130316285220,12282402
105550,엣지파운드리,KOSDAQ,중견기업부,2460,60,2.5,2395,2465,2300,282631,677336700,140641137020,57055228
060850,영림원소프트랩,KOSDAQ,벤처기업부,8800,170,1.97,8590,9000,8510,19019,166714890,71552800000,8131000
014440,영보화학,KOSPI,,3590,-10,-0.28,3565,3600,3520,29201,103717865,71800000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,875,-37,-4.06,907,907,874,124933,110332337,39247907600,44599895
111770,영원무역,KOSPI,,34600,-200,-0.57,34550,34850,34500,51120,1772978000,1537607939600,44311468
009970,영원무역홀딩스,KOSPI,,80700,-800,-0.98,80900,81500,80000,6720,542700000,1104482952000,13635592
003520,영진약품,KOSPI,,2150,-5,-0.23,2160,2170,2125,118076,253167690,393219371650,182892731
000670,영풍,KOSPI,,336000,-2500,-0.74,335500,338000,332500,1435,478900000,618925440000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,11270,-270,-2.34,11490,11630,11250,51986,588826240,177817500000,15750000
006740,영풍제지,KOSPI,,1499,-28,-1.83,1529,1529,1497,152102,228473349,69769704148,46482148
012280,영화금속,KOSPI,,912,-3,-0.33,910,923,895,74324,67190208,47118028560,51664505
265560,영화테크,KOSDAQ,우량기업부,8480,-190,-2.19,8630,8700,8420,9984,85292590,90545824600,10690180
012160,영흥,KOSPI,,521,16,3.17,505,525,501,63864,32530591,52377462324,101310372
036000,예림당,KOSDAQ,중견기업부,1898,22,1.17,1880,1903,1875,16030,30372288,43719057746,23034277
250930,예선테크,KOSDAQ,벤처기업부,635,0,0.0,639,639,627,39928,25238492,20856278080,33000440
053280,예스24,KOSDAQ,우량기업부,4410,0,0.0,4385,4425,4350,19685,86098725,108875000000,25000000
015360,예스코홀딩스,KOSPI,,43550,100,0.23,43450,43850,43200,3728,161604150,260700000000,6000000
122640,예스티,KOSDAQ,벤처기업부,18480,-540,-2.84,18840,18890,18360,169378,3130961380,383135277500,20710015
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),100,-3,-2.91,103,105,99,9737966,982866093,28809242700,288092427
212310,오건에코텍,KONEX,일반기업부,2245,125,5.9,2390,2390,2115,84,192975,23370149170,10409866
045060,오공,KOSDAQ,우량기업부,2860,-30,-1.04,2890,2905,2855,8536,24577580,48454045640,16941974
080520,오디텍,KOSDAQ,벤처기업부,4175,30,0.72,4165,4175,4055,22600,92929095,48689694305,11746609
007310,오뚜기,KOSPI,,422000,-2500,-0.59,423000,423500,418000,5196,2188103500,1691304260000,4007830
039830,오로라,KOSDAQ,우량기업부,6550,-10,-0.15,6630,6630,6500,5069,33123690,70066413900,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,22550,-750,-3.22,23300,23300,22400,44179,1000172200,212620503400,9366542
046120,오르비텍,KOSDAQ,중견기업부,2680,-70,-2.55,2745,2745,2660,119234,320289205,73564622480,27449486
014940,오리엔탈정공,KOSDAQ,우량기업부,3820,15,0.39,3805,3890,3715,312353,1187302955,174319253325,45573661
002630,오리엔트바이오,KOSPI,,510,-8,-1.54,518,518,508,83902,42830052,60714498560,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1499,0,0.0,1500,1508,1463,52238,77537626,47519139264,31742912
271560,오리온,KOSPI,,90900,-700,-0.76,91300,91700,90200,260427,23618623800,3593834398800,39536132
001800,오리온홀딩스,KOSPI,,15040,-90,-0.59,15030,15050,14910,39864,597619850,942187146880,62645422
010470,오리콤,KOSDAQ,우량기업부,7420,-30,-0.4,7400,7450,7290,20615,151294060,88495619500,11975050
417860,오브젠,KOSDAQ,기술성장기업부,11280,-440,-3.75,11830,11830,11280,5206,59443340,44163853500,3904850
352910,오비고,KOSDAQ,기술성장기업부,6300,-30,-0.47,6360,6410,6230,11133,69961840,79365396560,12637802
053980,오상자이엘,KOSDAQ,우량기업부,4420,-10,-0.23,4450,4450,4360,36333,158996795,83144589540,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,14990,-390,-2.54,15380,15470,14950,43404,655598540,216761663360,14489416
052420,오성첨단소재,KOSDAQ,중견기업부,1390,-30,-2.11,1420,1429,1377,530880,736471837,117250720040,84353036
039200,오스코텍,KOSDAQ,벤처기업부,36450,-4950,-11.96,40950,41150,36400,1398503,53858562150,1386779722500,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,5230,120,2.35,5090,5290,5030,673242,3483246300,107027093180,20661601
031510,오스템,KOSDAQ,중견기업부,1400,-1,-0.07,1389,1401,1377,51916,72335551,39228000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,4340,20,0.46,4320,4350,4205,26339,112488850,39814641600,9346160
138080,오이솔루션,KOSDAQ,벤처기업부,11850,1470,14.16,10380,13400,10070,1328188,16602781320,126532971450,10624095
080580,오킨스전자,KOSDAQ,우량기업부,8710,130,1.52,8810,8940,8410,1687551,14748980050,153986685580,17679298
067170,오텍,KOSDAQ,중견기업부,4455,-40,-0.89,4485,4485,4395,10387,45894295,68569600275,15391605
353590,오토앤,KOSDAQ,중견기업부,4375,-135,-2.99,4450,4495,4350,38743,170625490,56523752300,12875570
173130,오파스넷,KOSDAQ,우량기업부,8700,170,1.99,8500,8790,8500,83990,724655400,113504315100,13046473
440320,오픈놀,KOSDAQ,기술성장기업부,6360,-320,-4.79,6570,6680,6230,98086,629592380,62457850000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2345,-45,-1.88,2385,2405,2340,149201,351877900,74156823880,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,20600,-900,-4.19,21650,21650,20550,165923,3463361400,449960794200,21842757
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,2080,70,3.48,2020,2090,2005,173497,353192310,44285259200,21290990
244460,올리패스,KOSDAQ,관리종목(소속부없음),545,18,3.42,527,578,527,335765,186173539,16963646343,31240601
226950,올릭스,KOSDAQ,기술성장기업부,9170,-230,-2.45,8960,9340,8960,43611,397185530,151889035540,16636258
057540,옴니시스템,KOSDAQ,중견기업부,1005,-34,-3.27,1032,1036,1004,329905,335392063,62063848550,61449355
131030,옵투스제약,KOSDAQ,우량기업부,7090,10,0.14,7030,7130,6710,759719,5232743580,114525918580,16153162
082210,옵트론텍,KOSDAQ,중견기업부,3470,-25,-0.72,3495,3495,3310,137347,465076270,93991072050,27243789
109080,옵티시스,KOSDAQ,벤처기업부,9190,-90,-0.97,9190,9250,9110,8705,79710730,51569400000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1108,-6,-0.54,1114,1125,1100,99353,110448999,32538742368,29367096
153710,옵티팜,KOSDAQ,기술성장기업부,6240,-110,-1.73,6350,6380,6240,6833,43034180,92860834140,14669958
432430,와이랩,KOSDAQ,기술성장기업부,9090,-320,-3.4,9490,9540,9060,630319,5808291950,149278888800,16422320
338840,와이바이오로직스,KOSDAQ,기술성장기업부,9990,40,0.4,9850,10420,9800,252837,2555463210,146956684200,14769516
122990,와이솔,KOSDAQ,우량기업부,8150,40,0.49,8080,8190,8050,34912,284159870,229723569150,28186941
232140,와이씨,KOSDAQ,우량기업부,16030,-570,-3.43,16750,16780,15910,2810566,45630843520,1308623332500,82045350
112290,와이씨켐,KOSDAQ,기술성장기업부,23000,-1150,-4.76,24050,25600,22950,458052,11083054450,233048062250,10110545
065530,와이어블,KOSDAQ,중견기업부,1785,-13,-0.72,1784,1795,1783,28799,51405396,94407960000,52860000
067900,와이엔텍,KOSDAQ,우량기업부,7970,150,1.92,7800,8080,7760,156908,1246331040,145051282230,18199659
007530,와이엠,KOSDAQ,중견기업부,2805,5,0.18,2795,2835,2780,6910,19331870,53784337860,19174452
155650,와이엠씨,KOSDAQ,우량기업부,4360,-50,-1.13,4410,4410,4340,62447,272064310,84810829090,19474358
273640,와이엠텍,KOSDAQ,벤처기업부,12030,-270,-2.2,12390,12390,11860,11829,143400970,132140300000,10966000
251370,와이엠티,KOSDAQ,벤처기업부,10180,-300,-2.86,10330,10440,10010,27062,274057060,165591809600,16314464
066430,와이오엠,KOSDAQ,투자주의환기종목(소속부없음),562,1,0.18,560,562,553,68043,38047897,21965100036,39153476
273060,와이즈버즈,KOSDAQ,중견기업부,1148,-16,-1.37,1150,1164,1129,157703,179965071,58432195956,50459582
019210,와이지-원,KOSDAQ,우량기업부,5730,-20,-0.35,5750,5820,5660,131573,757072450,194056673820,33573819
122870,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,39650,-650,-1.61,40050,40300,39600,71106,2830195650,742034645300,18691049
011690,와이투솔루션,KOSPI,,3360,-100,-2.89,3565,3565,3315,118530,401427495,121975603990,36574394
332570,와이팜,KOSDAQ,벤처기업부,3290,0,0.0,3315,3325,3235,174659,571769590,133619086160,40613704
079000,와토스코리아,KOSDAQ,중견기업부,6550,-50,-0.76,6600,6680,6410,4160,27005610,47160000000,7200000
403490,우듬지팜,KOSDAQ,벤처기업부,2235,-85,-3.66,2315,2315,2220,432963,979292945,100823794720,45212464
316140,우리금융지주,KOSPI,,14480,80,0.56,14260,14620,14260,1709592,24760660730,10760150849490,742591501
032820,우리기술,KOSDAQ,우량기업부,2035,-55,-2.63,2080,2095,2020,4310709,8812261360,319942557480,156834587
041190,우리기술투자,KOSDAQ,우량기업부,8060,-170,-2.07,8160,8220,7960,638677,5161085440,677880000000,84000000
115440,우리넷,KOSDAQ,벤처기업부,6350,-110,-1.7,6410,6440,6330,45042,286644330,68289417650,10754239
046970,우리로,KOSDAQ,벤처기업부,1362,-21,-1.52,1383,1383,1349,121813,165968336,59777298636,43824999
082850,우리바이오,KOSDAQ,우량기업부,2870,-35,-1.2,2910,2925,2830,319914,915882575,139012978860,48436578
215360,우리산업,KOSDAQ,벤처기업부,14560,-470,-3.13,14850,15220,14510,76279,1119430270,133055614910,9132163
072470,우리산업홀딩스,KOSDAQ,중견기업부,3655,-45,-1.22,3705,3730,3650,26244,96530660,69505414880,18887341
073560,우리손에프앤지,KOSDAQ,우량기업부,1439,-13,-0.9,1448,1455,1433,101287,145791519,99425255348,69237643
037400,우리엔터프라이즈,KOSDAQ,우량기업부,1382,-35,-2.47,1406,1422,1372,48904,68046139,36319334210,26223346
153490,우리이앤엘,KOSDAQ,우량기업부,954,-19,-1.95,974,974,952,73452,70466592,49111920000,51480000
101170,우림피티에스,KOSDAQ,우량기업부,6630,-120,-1.78,6770,6790,6500,343782,2268738820,88965000000,13500000
006980,우성,KOSPI,,18210,0,0.0,18210,18230,18060,3701,67131500,56268900000,3090000
066590,우수AMS,KOSDAQ,중견기업부,3270,-30,-0.91,3300,3770,3140,5082628,17610111800,129136608720,39073104
017370,우신시스템,KOSPI,,7970,-20,-0.25,7960,8050,7780,76466,604958010,146512432000,18314054
103840,우양,KOSDAQ,중견기업부,7700,-310,-3.87,8030,8080,7500,2126262,16318891490,125039509920,16366428
046940,우원개발,KOSDAQ,중견기업부,2805,-20,-0.71,2815,2835,2780,36745,102944375,50698551750,18074350
215380,우정바이오,KOSDAQ,벤처기업부,1210,14,1.17,1213,1230,1191,35174,42440915,16994654490,14045169
065680,우주일렉트로,KOSDAQ,우량기업부,15170,80,0.53,15110,15190,14700,28544,426137410,144188900000,9530000
105840,우진,KOSPI,,8790,-310,-3.41,9090,9100,8700,266388,2357200640,180676928460,20323614
018620,우진비앤지,KOSDAQ,중견기업부,1082,2,0.19,1084,1090,1069,38313,41169556,31171547147,28889293
010400,우진아이엔에스,KOSPI,,3760,-5,-0.13,3700,3765,3660,10603,39278800,28696830000,7622000
457550,우진엔텍,KOSDAQ,중견기업부,35300,-2350,-6.24,37250,37400,35300,170668,6155443600,327741833650,9271339
049800,우진플라임,KOSPI,,2540,15,0.59,2525,2640,2465,17467,43735380,50700000000,20000000
016880,웅진,KOSPI,,1156,-39,-3.26,1187,1197,1151,333042,388042852,92715412800,79927080
095720,웅진씽크빅,KOSPI,,2070,-35,-1.66,2095,2105,2045,165232,341131235,236787269250,115505985
396470,워트,KOSDAQ,중견기업부,16260,-150,-0.91,16420,16930,16120,1325923,21923758350,262594800000,16120000
005820,원림,KOSPI,,16760,-190,-1.12,16900,16950,16750,3321,55959480,38697814800,2297970
307280,원바이오젠,KOSDAQ,중견기업부,1518,-35,-2.25,1550,1561,1500,184324,279021306,56029863708,36959013
032940,원익,KOSDAQ,우량기업부,4845,-75,-1.52,4935,4935,4705,171319,815768970,87327504000,18193230
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,35550,200,0.57,35350,36250,35000,226777,8073215700,1742478485500,49083901
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,36950,-650,-1.73,37900,38050,36450,414294,15271748900,971341600000,26288000
104830,원익머트리얼즈,KOSDAQ,우량기업부,32550,-700,-2.11,33250,33750,32050,22626,735365650,408499200000,12608000
014190,원익큐브,KOSDAQ,우량기업부,1679,-9,-0.53,1687,1701,1663,135906,227594917,59330242456,35399906
217820,원익피앤이,KOSDAQ,우량기업부,4155,-205,-4.7,4300,4360,4120,167830,705410110,198834602210,47454559
030530,원익홀딩스,KOSDAQ,우량기업부,3390,-10,-0.29,3385,3405,3345,107123,361708320,261836755590,77237981
012620,원일특강,KOSDAQ,우량기업부,7980,0,0.0,8200,8200,7940,3424,27434150,35112000000,4400000
382840,원준,KOSDAQ,중견기업부,13430,-450,-3.24,13910,13970,13410,53579,729532750,204944617020,15271581
336570,원텍,KOSDAQ,기술성장기업부,8080,0,0.0,8330,8410,8000,1420396,11569946110,726339232470,89340619
376980,원티드랩,KOSDAQ,기술성장기업부,6250,60,0.97,6130,6250,6070,29931,184584970,60871162560,9754994
122830,원포유,KONEX,일반기업부,3735,-20,-0.53,3935,3935,3720,13479,50562820,122328663975,32751985
008370,원풍,KOSDAQ,우량기업부,4395,-10,-0.23,4370,4430,4350,24849,109068060,52740000000,12000000
008290,원풍물산,KOSDAQ,중견기업부,594,0,0.0,594,602,591,14898,8849891,24294126363,40693679
101160,월덱스,KOSDAQ,우량기업부,22600,200,0.89,22400,22800,21950,133860,2985405100,373148441800,16510993
064090,웨스트라이즈,KOSDAQ,중견기업부,6970,330,4.97,6770,7080,6630,837144,5759102810,256054725650,36527065
336060,웨이버스,KOSDAQ,벤처기업부,1549,-129,-7.69,1678,1698,1533,2474164,3923590853,74399784000,48155200
095270,웨이브일렉트로,KOSDAQ,벤처기업부,6360,-290,-4.36,6580,6600,6210,186605,1188722130,95666325840,14971256
010600,웰바이오텍,KOSPI,,545,0,0.0,0,0,0,0,0,49553256815,90923407
065950,웰크론,KOSDAQ,중견기업부,2305,0,0.0,2265,2335,2265,93656,215630135,65355464130,28231302
076080,웰크론한텍,KOSDAQ,중견기업부,1593,-21,-1.3,1614,1615,1556,69807,110306721,35992490508,22594156
043590,웰킵스하이텍,KOSDAQ,중견기업부,976,72,7.96,906,1149,904,4242732,4511402619,26431206188,27136762
196700,웹스,KOSDAQ,벤처기업부,1512,-12,-0.79,1524,1524,1498,41063,62193520,21517487712,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,16430,-170,-1.02,16530,16670,16290,23311,382291990,573194497600,34950884
053580,웹케시,KOSDAQ,우량기업부,8250,0,0.0,8250,8370,8180,31075,256122570,113180858400,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,9170,-180,-1.93,9350,9620,9150,59494,556922620,163899307250,17873425
330350,위더스제약,KOSDAQ,우량기업부,7750,-100,-1.27,7810,7880,7720,21005,163125070,102844662810,13202139
348350,위드텍,KOSDAQ,우량기업부,8980,-580,-6.07,9400,9540,8900,197895,1813971940,91652400000,10183600
112040,위메이드,KOSDAQ,중견기업부,43450,50,0.12,43350,44700,43000,236546,10386247300,1480153858800,33948483
101730,위메이드맥스,KOSDAQ,우량기업부,9930,70,0.71,9860,10140,9700,90974,903231900,330955202480,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,9050,-80,-0.88,9030,9270,8960,28066,255398630,104604959040,11469842
065370,위세아이텍,KOSDAQ,벤처기업부,5950,-180,-2.94,6010,6200,5910,12690,75869810,43934526300,7383954
140660,위월드,KONEX,일반기업부,1301,-229,-14.97,1400,1599,1301,1013,1328210,3235914852,2487252
038620,위즈코프,KOSDAQ,벤처기업부,742,-22,-2.88,764,767,732,490381,365057722,49310930565,66546465
299900,위지윅스튜디오,KOSDAQ,우량기업부,1705,-30,-1.73,1713,1729,1692,316864,539705382,291809396104,171048884
036090,위지트,KOSDAQ,중견기업부,715,-3,-0.42,719,723,708,218319,155832912,84532090776,118392284
136540,윈스,KOSDAQ,우량기업부,14210,-70,-0.49,14160,14360,14000,29253,412806470,193883542020,13644162
320000,윈텍,KOSDAQ,중견기업부,4190,-20,-0.48,4220,4395,4045,609926,2541022365,77511430120,18499148
097800,윈팩,KOSDAQ,중견기업부,1680,-87,-4.92,1740,1752,1650,5149069,8655897561,191494641590,114461830
192390,윈하이텍,KOSDAQ,벤처기업부,3420,-40,-1.16,3450,3470,3370,62648,214521445,36871844625,10924991
008600,윌비스,KOSPI,,425,9,2.16,416,426,403,225992,94284690,28575316575,67236039
335870,윙스풋,KOSDAQ,중견기업부,1302,-10,-0.76,1312,1333,1272,36254,47021284,21719211444,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),2060,-90,-4.19,2250,2300,2050,2058272,4379880435,99304995960,47973428
033270,유나이티드제약,KOSPI,,23250,-300,-1.27,23600,23600,23150,18264,426742850,380578052600,16333822
014830,유니드,KOSPI,,98800,-1500,-1.5,101900,103600,98200,35799,3584244800,669992400000,6767600
446070,유니드비티플러스,KOSPI,,4715,-105,-2.18,4820,4820,4655,19811,92977465,50031878725,10611215
036200,유니셈,KOSDAQ,우량기업부,12070,500,4.32,11680,12440,11140,5439507,64921259080,369197244920,30664223
018000,유니슨,KOSDAQ,중견기업부,701,0,0.0,668,705,668,363949,249690762,118042412759,168391459
000910,유니온,KOSPI,,5100,-60,-1.16,5140,5200,5090,64636,332073050,79931489280,15611619
047400,유니온머티리얼,KOSPI,,2700,15,0.56,2690,2720,2625,375873,1008252210,113400000000,42000000
203450,유니온커뮤니티,KOSDAQ,벤처기업부,2685,-40,-1.47,2700,2725,2650,8911,23915770,37802133795,14079007
011330,유니켐,KOSPI,,1648,-19,-1.14,1667,1687,1635,89047,146968682,159161777600,96754880
077500,유니퀘스트,KOSPI,,5770,-130,-2.2,5900,5910,5750,38286,222195810,126187346850,21794015
011320,유니크,KOSDAQ,우량기업부,4525,5,0.11,4500,4545,4430,46223,207150740,86943127500,19320695
086390,유니테스트,KOSDAQ,중견기업부,14180,-290,-2.0,14400,14540,14100,101786,1449773390,301795319280,21134126
241690,유니테크노,KOSDAQ,우량기업부,3395,-30,-0.88,3395,3420,3335,52041,175505520,82833339810,24470706
142210,유니트론텍,KOSDAQ,우량기업부,6500,-130,-1.96,6590,6660,6410,231557,1501073360,125099598000,19246092
121060,유니포인트,KONEX,일반기업부,889,110,14.12,889,889,889,1,889,5317704630,5981670
048430,유라테크,KOSDAQ,우량기업부,7400,-120,-1.6,7450,7500,7290,48195,355595100,84787200000,11520000
206650,유바이오로직스,KOSDAQ,기술성장기업부,11990,-80,-0.66,12070,12220,11910,250784,3018718830,438176527070,36484307
089850,유비벨록스,KOSDAQ,우량기업부,9420,-410,-4.17,9830,9900,9300,158866,1502655690,138611172590,14730199
084440,유비온,KOSDAQ,기술성장기업부,1016,5,0.49,1016,1037,1010,14235,14447765,20008492000,19712800
032620,유비케어,KOSDAQ,우량기업부,4660,-30,-0.64,4680,4695,4645,70815,330699660,243760639130,52197139
264450,유비쿼스,KOSDAQ,우량기업부,15700,-80,-0.51,15720,15840,15540,8592,134961150,160857584200,10245706
078070,유비쿼스홀딩스,KOSDAQ,우량기업부,10820,-30,-0.28,10850,10850,10730,7287,78747370,195301532000,18150700
002920,유성기업,KOSPI,,2565,-5,-0.19,2570,2580,2545,25805,65904930,66425600000,25947500
024800,유성티엔에스,KOSDAQ,우량기업부,2165,5,0.23,2160,2180,2140,15409,33180925,80217172980,37051812
000700,유수홀딩스,KOSPI,,5530,-40,-0.72,5560,5580,5530,3997,22130880,144011220360,26041812
054930,유신,KOSDAQ,우량기업부,28300,100,0.35,28150,28750,27550,19774,555976750,85050000000,3000000
069330,유아이디,KOSDAQ,벤처기업부,1402,-4,-0.28,1392,1406,1375,19291,26783716,19526941216,14191091
049520,유아이엘,KOSDAQ,중견기업부,6090,-90,-1.46,6110,6170,5980,148990,903678540,132670260240,21784936
435380,유안타제10호스팩,KOSDAQ,SPAC(소속부없음),2190,-5,-0.23,2160,2195,2155,6870,14954820,12548700000,5730000
444920,유안타제11호스팩,KOSDAQ,SPAC(소속부없음),2115,-5,-0.24,2140,2140,2115,8645,18323905,11082600000,5240000
