종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,14990,-520,-3.35,15590,15770,14590,317373,4747925500,206167488960,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1470,-30,-2.0,1500,1514,1462,287395,425726727,62469278820,42152010
086460,큐러블,KONEX,일반기업부,4495,385,9.37,4720,4720,4495,3,13935,13212603000,2939400
060280,큐렉소,KOSDAQ,중견기업부,12240,100,0.82,12270,12740,12200,288812,3591098790,502119677800,41089990
372320,큐로셀,KOSDAQ,기술성장기업부,31850,-700,-2.15,32550,32750,31550,87167,2792946300,450179493750,14090125
051780,큐로홀딩스,KOSDAQ,중견기업부,367,2,0.55,360,368,355,434683,156817651,50203461600,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4280,-10,-0.23,4325,4350,4220,57317,243993310,116925623100,27255390
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,53000,-4400,-7.67,57400,57400,53000,387980,21183173900,425994325200,8022492
182360,큐브엔터,KOSDAQ,우량기업부,14320,500,3.62,13820,14480,13780,194904,2769237770,197130930360,13804687
405100,큐알티,KOSDAQ,벤처기업부,24100,-1000,-3.98,25100,25200,23900,131124,3193176850,296172154100,12289301
066310,큐에스아이,KOSDAQ,중견기업부,9330,-170,-1.79,9500,9580,9300,15768,147616390,87153237400,9271621
136660,큐엠씨,KONEX,일반기업부,898,99,12.39,799,898,799,11,9779,7545596200,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,324,3,0.93,322,326,321,304049,98116101,57930311400,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,27450,-2000,-6.79,29050,29450,27450,83599,2358478850,114182750000,4152100
264900,크라운제과,KOSPI,,8220,-30,-0.36,8270,8280,8210,8072,66468830,103447001000,12523850
26490K,크라운제과우,KOSPI,,10550,0,0.0,10560,10560,10510,60,632670,8161058000,773560
005740,크라운해태홀딩스,KOSPI,,6200,40,0.65,6160,6210,6150,8952,55341850,91905077930,14847347
005745,크라운해태홀딩스우,KOSPI,,9900,0,0.0,9900,9900,9890,52,514740,5947187400,600726
259960,크래프톤,KOSPI,,259000,-4500,-1.71,265000,267500,258000,185948,48671533500,12574768180000,48364493
096240,크레버스,KOSDAQ,우량기업부,18190,-50,-0.27,18240,18400,18080,89598,1630696240,206128112400,11338180
040350,크레오에스지,KOSDAQ,중견기업부,918,-36,-3.77,949,958,895,1075993,991117895,131392620768,142973472
215570,크로넥스,KONEX,일반기업부,977,127,14.94,950,977,850,11300,10699778,4961261689,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8240,210,2.62,8090,8300,8080,19058,156446090,193774039200,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1352,14,1.05,1347,1360,1326,1408269,1891858924,176494645404,130640004
045520,크린앤사이언스,KOSDAQ,중견기업부,6180,30,0.49,6140,6200,6140,6595,40633730,40105000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,913,-4,-0.44,931,941,907,21252,19397468,56026816538,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,47500,-1000,-2.06,48500,49600,47000,1830167,88391554400,3027177248700,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1424,-51,-3.46,1424,1470,1397,647418,918493639,47342678512,33246263
237880,클리오,KOSDAQ,우량기업부,34850,50,0.14,35100,36650,33300,506097,17752335300,630690219700,18071353
139670,키네마스터,KOSDAQ,중견기업부,5470,470,9.4,5010,5620,5000,765792,4149117710,76523950200,14118810
020120,키다리스튜디오,KOSPI,,4640,-30,-0.64,4680,4745,4500,49763,232242440,171896994240,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2200,-20,-0.9,2220,2235,2170,23688,52199785,7546000000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2150,-10,-0.46,2150,2160,2130,2358,5038170,8825750000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2145,0,0.0,2140,2145,2135,7416,15835425,12612600000,5880000
039490,키움증권,KOSPI,,132000,3800,2.96,130500,132300,128600,51411,6748773100,3361867180200,25526706
054780,키이스트,KOSDAQ,중견기업부,6930,890,14.74,6050,7750,6020,8039829,57388699670,134488815840,19547793
336040,타스컴,KONEX,일반기업부,4960,-20,-0.4,4970,4970,4960,105,521550,20852360800,4204105
219130,타이거일렉,KOSDAQ,중견기업부,39800,-900,-2.21,40800,41000,37850,199732,7885351100,252571600000,6314290
346010,타이드,KONEX,일반기업부,2540,40,1.6,2540,2540,2540,150,381000,12344557480,4860062
318660,타임기술,KONEX,일반기업부,2800,250,9.8,2400,2930,2400,186,512495,6025882800,2152101
434190,탈로스,KONEX,일반기업부,4695,5,0.11,4685,4695,4520,1474,6857965,34599492630,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,54600,-1100,-1.97,56200,57000,54500,64630,3574029300,441382122100,8069143
180060,탑선,KONEX,일반기업부,11690,-220,-1.85,11260,11880,11260,60,697560,109274215540,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6690,-70,-1.04,6770,6830,6610,67729,452278760,115000979580,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3275,-125,-3.68,3400,3445,3255,49478,162968575,72134386925,22025767
014580,태경비케이,KOSPI,,5660,-40,-0.7,5700,5730,5610,152204,861097470,156396177000,27583100
015890,태경산업,KOSPI,,6040,-20,-0.33,6080,6100,6000,42172,255079330,176541650000,29228750
006890,태경케미컬,KOSPI,,14200,-80,-0.56,14310,14330,14100,41261,585434010,164024000000,11600000
023160,태광,KOSDAQ,우량기업부,12890,-50,-0.39,13050,13090,12730,220905,2838329970,339995000000,26500000
003240,태광산업,KOSPI,,655000,1000,0.15,656000,659000,652000,339,222050000,728163600000,1113400
011280,태림포장,KOSPI,,2865,-10,-0.35,2865,2930,2845,60068,172467065,203567077500,70805940
323280,태성,KOSDAQ,벤처기업부,4825,-75,-1.53,4865,5100,4760,3026432,14830441685,124326814950,25820730
053620,태양,KOSDAQ,우량기업부,7240,-20,-0.28,7260,7280,7220,910,6596900,62178000000,8600000
052960,태양3C,KONEX,일반기업부,3995,0,0.0,3995,3995,3995,3,11985,19523876610,4887078
004100,태양금속,KOSPI,,2305,5,0.22,2275,2320,2255,323882,738812830,84960500000,36700000
004105,태양금속우,KOSPI,,4590,-10,-0.22,4605,4650,4585,8516,39239420,15130500000,3300000
116100,태양기계,KONEX,일반기업부,1963,254,14.86,1453,1963,1453,222,323077,12249092518,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,22200,350,1.6,21850,22600,21600,144021,3190750650,441162751050,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3515,50,1.44,3445,3525,3445,337005,1177800185,134842209840,38416584
001420,태원물산,KOSPI,,4230,-5,-0.12,4200,4230,4200,544,2293110,32072000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,21950,-150,-0.68,22050,22600,21800,8754,193449350,178394348000,8108834
073640,테라사이언스,KOSDAQ,관리종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,우량기업부,4000,-10,-0.25,4010,4025,3985,31174,124553030,129897740000,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,23000,-600,-2.54,23600,23700,22850,368790,8525625050,454669198000,19768226
055490,테이팩스,KOSPI,,24950,-450,-1.77,25500,25600,24250,47342,1176552400,116972157500,4764650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3500,0,0.0,3500,3500,3465,5047,17613840,77108580500,22031023
089030,테크윙,KOSDAQ,우량기업부,31000,-1950,-5.92,33500,33500,30500,1466024,45941324200,1157962995000,37353645
258050,테크트랜스,KONEX,일반기업부,641,62,10.71,600,641,598,117,70036,6406309122,9994242
054450,텔레칩스,KOSDAQ,우량기업부,23900,-1150,-4.59,24250,24600,23800,364879,8801522100,361947168700,15144233
078000,텔코웨어,KOSPI,,10320,-110,-1.05,10410,10450,10290,15786,163884440,99840844740,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,815,1,0.12,814,825,807,226671,184213603,93723896168,115994921
214420,토니모리,KOSPI,,9940,1010,11.31,9170,11000,8880,4484287,44994242910,241269633970,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,8470,-110,-1.28,8580,8780,8310,577770,4893758380,130069927680,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3480,20,0.58,3465,3545,3455,23086,80361580,32665000000,9400000
051360,토비스,KOSDAQ,벤처기업부,19250,-1100,-5.41,19650,20000,19200,283886,5525681230,311700878240,16167058
045340,토탈소프트,KOSDAQ,벤처기업부,5550,60,1.09,5460,5570,5460,22831,126071620,47497122000,8558040
108230,톱텍,KOSDAQ,벤처기업부,8190,-30,-0.36,8250,8300,8100,64000,522706510,309509214300,38023245
079970,투비소프트,KOSDAQ,벤처기업부,305,8,2.69,299,310,298,505279,152819468,23944025915,78505003
199800,툴젠,KOSDAQ,기술성장기업부,64400,500,0.78,65500,66500,63800,56973,3698408200,509915589400,7930258
417790,트루엔,KOSDAQ,벤처기업부,10520,-10,-0.09,10590,10590,10360,36249,377975240,115716318000,10999650
105550,트루윈,KOSDAQ,중견기업부,2565,225,9.62,2400,2625,2365,2610132,6602110100,146491141080,57000444
290090,트윔,KOSDAQ,벤처기업부,11050,-100,-0.9,11090,11250,10970,5521,60980840,82082361400,7428268
026150,특수건설,KOSDAQ,중견기업부,7260,-120,-1.63,7400,7400,7260,36561,266899080,128088216300,17546331
322180,티라유텍,KOSDAQ,벤처기업부,4770,5,0.1,4785,4895,4745,29252,140556385,78550103625,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,17260,40,0.23,17650,17790,17220,199065,3477881010,307867655600,17837060
033830,티비씨,KOSDAQ,중견기업부,888,-11,-1.22,898,902,885,171072,152533508,89100000000,100000000
057680,티사이언티픽,KOSDAQ,벤처기업부,1286,0,0.0,1290,1307,1286,72034,93047169,88684955816,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1197,2,0.17,1196,1208,1190,165478,198425396,80628705400,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,119200,-2200,-1.81,122500,123400,117500,49247,5866458100,1397497500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,8210,-40,-0.48,8250,8300,8060,19664,160451990,177114926160,21546828
340570,티앤엘,KOSDAQ,우량기업부,59000,1100,1.9,58800,60300,57600,206652,12244917900,478739200000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,911,-50,-5.2,910,969,895,1067672,989881088,117263560640,127460392
277880,티에스아이,KOSDAQ,기술성장기업부,7490,-10,-0.13,7480,7630,7480,34142,257803850,152617498240,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,75900,-6600,-8.0,81800,82200,74700,293654,22499218900,841774746900,11061429
019180,티에이치엔,KOSPI,,3675,-40,-1.08,3690,3720,3665,57108,210136620,65970000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,36000,-1750,-4.64,37550,38300,35450,114402,4138900450,410854100000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,2020,99,5.15,1910,2020,1910,157271,310041202,56657469040,28048252
356860,티엘비,KOSDAQ,우량기업부,26750,-2250,-7.76,29000,29100,26550,970156,26522760750,263514484000,9832630
062860,티엘아이,KOSDAQ,관리종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2035,-10,-0.49,2330,2330,2035,2,4365,2656723025,1305515
363280,티와이홀딩스,KOSPI,,3810,5,0.13,3805,3920,3760,124329,475561575,191883364740,50429268
36328K,티와이홀딩스우,KOSPI,,5120,70,1.39,5080,6020,5000,150671,829872860,6364231680,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7430,-340,-4.38,7770,7780,7410,882869,6032531410,191899698060,25862493
091810,티웨이항공,KOSPI,,2820,-5,-0.18,2890,2890,2750,1933583,5422735255,606291817440,215378976
004870,티웨이홀딩스,KOSPI,,492,6,1.23,486,499,482,337074,166440890,54912952956,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,18440,-490,-2.59,19080,19080,18380,146886,2724856970,392747327280,21298662
241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,11900,-290,-2.38,12250,12250,11860,82569,988627840,119031344600,10002634
104480,티케이케미칼,KOSDAQ,우량기업부,1651,26,1.6,1621,1664,1621,187418,308447172,150795525006,90895434
081150,티플랙스,KOSDAQ,우량기업부,2915,15,0.52,2895,2925,2860,96224,278714425,70621049820,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2405,-5,-0.21,2460,2470,2370,31844,76692475,26951262810,11276679
217880,틸론,KONEX,일반기업부,1983,-7,-0.35,2090,2090,1950,1870,3673400,21272216070,10727290
084730,팅크웨어,KOSDAQ,우량기업부,15900,80,0.51,15920,16000,15510,44303,698118130,176528747360,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,17510,-480,-2.67,17990,18250,17430,214828,3788054050,860501950000,49171540
034230,파라다이스,KOSDAQ,우량기업부,15020,170,1.14,14960,15120,14780,779853,11689770530,1375468534250,91759075
033540,파라텍,KOSDAQ,중견기업부,2180,10,0.46,2165,2225,2140,61599,134133795,80799520340,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,15000,-630,-4.03,15700,15890,14990,175978,2690434070,194817946960,12918962
043200,파루,KOSDAQ,벤처기업부,639,5,0.79,634,644,634,99008,63254465,26671152970,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,143000,2200,1.56,141100,146900,127400,536564,75068885700,1481344722000,10359054
217950,파마리서치바이오,KONEX,일반기업부,30400,100,0.33,30300,30600,29800,1902,57706800,123557486400,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,5720,60,1.06,5710,5790,5600,155802,887002490,343297034080,60016964
177830,파버나인,KOSDAQ,우량기업부,4050,70,1.76,3915,4110,3775,3861687,15160791475,57012124470,14288753
037070,파세코,KOSDAQ,우량기업부,9390,-120,-1.26,9510,9530,9250,32079,300416580,187800000000,20000000
150900,파수,KOSDAQ,벤처기업부,6480,-110,-1.67,6550,6600,6460,30618,199589690,75484985340,11666922
037030,파워넷,KOSDAQ,중견기업부,2710,-10,-0.37,2730,2760,2695,83550,227538820,55954526430,20609402
047310,파워로직스,KOSDAQ,중견기업부,7910,-90,-1.13,8040,8210,7880,306212,2452166440,282662608130,35734843
266870,파워풀엑스,KONEX,일반기업부,601,-24,-3.84,700,718,601,12,8319,4601432240,6408680
368770,파이버프로,KOSDAQ,벤처기업부,4270,40,0.95,4310,4360,4120,581961,2472935885,139794727375,32854225
170790,파이오링크,KOSDAQ,우량기업부,13400,-320,-2.33,13650,13770,13280,73374,983767310,91326315600,6856330
049120,파인디앤씨,KOSDAQ,벤처기업부,1345,-36,-2.61,1377,1377,1341,34782,47321441,59618294110,43517003
038950,파인디지털,KOSDAQ,중견기업부,4520,65,1.46,4490,4525,4400,5019,22390405,46152657800,10210765
441270,파인엠텍,KOSDAQ,중견기업부,8370,-110,-1.3,8500,8530,8330,113645,956595370,310200769200,36928663
106240,파인테크닉스,KOSDAQ,우량기업부,1382,-5,-0.36,1375,1398,1360,17947,24696645,22021587831,15923057
131760,파인텍,KOSDAQ,중견기업부,847,60,7.62,792,872,789,816838,686040039,36569392886,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1185,0,0.0,1178,1197,1174,23621,27914020,16648457235,14049331
140860,파크시스템스,KOSDAQ,우량기업부,161200,2200,1.38,159600,162000,157800,33144,5299773400,1122013463100,6973359
091700,파트론,KOSDAQ GLOBAL,우량기업부,8320,-80,-0.95,8380,8430,8220,271354,2247627390,489021176200,58918214
202960,판도라티비,KONEX,일반기업부,1130,-59,-4.96,1189,1189,1100,8388,9272182,13464607660,11915582
032800,판타지오,KOSDAQ,중견기업부,217,2,0.93,215,220,214,3576994,774110345,50093194092,229785294
318010,팜스빌,KOSDAQ,중견기업부,6500,-20,-0.31,6560,6590,6440,9713,63081240,51540697000,7929338
036580,팜스코,KOSPI,,2920,0,0.0,2940,2940,2885,40827,118357460,105960115555,36727943
027710,팜스토리,KOSDAQ,우량기업부,1663,30,1.84,1670,1677,1642,1412708,2340990386,185285805800,111416600
004720,팜젠사이언스,KOSPI,,5410,40,0.74,5390,5440,5360,54921,296462550,98345820250,18178525
225590,패션플랫폼,KOSDAQ,우량기업부,1064,0,0.0,1055,1074,1055,30797,32879383,28421372771,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,651,-4,-0.61,656,659,650,222721,145339278,43607817645,66985895
068050,팬엔터테인먼트,KOSDAQ,우량기업부,2865,30,1.06,2845,2875,2820,61055,173742165,79343527740,27694076
028670,팬오션,KOSPI,,4815,170,3.66,4680,4880,4675,10475860,50506278180,2573952200280,534569512
222110,팬젠,KOSDAQ,기술성장기업부,5930,-20,-0.34,6030,6030,5920,4834,28804560,67574923360,11414683
271830,팸텍,KOSDAQ,벤처기업부,3350,-10,-0.3,3365,3400,3330,72278,242524485,98497274680,29490202
010820,퍼스텍,KOSPI,,3455,30,0.88,3430,3470,3415,555492,1912989625,167775466720,48771938
016800,퍼시스,KOSPI,,37450,-650,-1.71,38100,38600,37450,1743,66297400,436425000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,37300,3850,11.51,34500,40750,34500,4819946,185998823650,2393232598750,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,28900,1200,4.33,28050,29950,27750,246575,7150304400,358360000000,12400000
001020,페이퍼코리아,KOSPI,,848,3,0.36,845,854,838,23930,20151784,150929849424,177983313
327610,펨토바이오메드,KONEX,일반기업부,8200,10,0.12,8300,8300,8200,294,2415600,68890430400,8401272
168360,펨트론,KOSDAQ,벤처기업부,8370,-450,-5.1,8820,8860,8330,262463,2235859540,178608702760,21288284
087010,펩트론,KOSDAQ,기술성장기업부,32300,1150,3.69,31350,32450,30350,474831,14997937350,666247351900,20626853
090080,평화산업,KOSPI,,1126,1,0.09,1125,1135,1125,80563,91083049,61765041375,54902259
010770,평화홀딩스,KOSPI,,3000,-10,-0.33,3010,3010,2985,20408,61142340,43949525330,14625466
119500,포메탈,KOSDAQ,중견기업부,3530,50,1.44,3500,3570,3480,173659,614703120,41998437440,11847232
389140,포바이포,KOSDAQ,벤처기업부,9300,-200,-2.11,9520,9660,9190,156965,1468964970,103313282550,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,11350,-30,-0.26,11490,11660,11280,126450,1444728200,106558974150,9355485
022100,포스코DX,KOSPI,,41100,-1450,-3.41,43250,43250,41000,540786,22540455500,6248627361900,152034729
058430,포스코스틸리온,KOSPI,,46250,-600,-1.28,46750,47300,46200,26839,1253159000,278100000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,20300,-50,-0.25,20450,20600,20100,114611,2324212050,843264735750,41642703
047050,포스코인터내셔널,KOSPI,,46900,800,1.74,46800,47700,46500,326324,15352444100,8268371036000,175922788
003670,포스코퓨처엠,KOSPI,,280500,-2000,-0.71,282500,287000,280500,173047,48973111000,21767164820000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2855,-40,-1.38,2895,2945,2845,256688,739768330,77867611650,27321969
318020,포인트모바일,KOSDAQ,중견기업부,7190,-180,-2.44,7370,7420,7130,61129,440593470,91168358400,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1886,32,1.73,1854,1905,1767,99736,183356645,109382477792,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2085,-25,-1.18,2110,2120,2080,52830,110423510,39621050560,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6310,-160,-2.47,6480,6480,6270,115842,734430330,203119899240,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,3770,55,1.48,3610,4225,3590,82016791,327218234405,270581645175,71677257
041910,폴라리스AI파마,KOSDAQ,중견기업부,10760,-440,-3.93,11050,11740,10620,1415288,15806794940,126716500950,11898263
234100,폴라리스세원,KOSDAQ,우량기업부,1883,-42,-2.18,1921,1942,1882,543549,1034803542,102656284472,54344248
041020,폴라리스오피스,KOSDAQ,우량기업부,9200,-460,-4.76,9450,9710,8920,23957374,223031446060,453496541760,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,708,-7,-0.98,710,726,704,465431,330705149,55052343984,77757548
290720,푸드나무,KOSDAQ,중견기업부,5420,0,0.0,5420,5460,5360,11658,62940820,72912635520,13403058
005670,푸드웰,KOSDAQ,우량기업부,4795,35,0.74,4755,4830,4755,5811,27875230,47800000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8060,10,0.12,8130,8230,8060,67663,551040700,67559998880,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,9200,-150,-1.6,9350,9350,9200,41872,386873240,138912588000,15082800
017810,풀무원,KOSPI,,13250,890,7.2,12280,13350,12280,524963,6831370380,504334770660,38120542
093380,풍강,KOSDAQ,우량기업부,3645,25,0.69,3620,3645,3620,10619,38632780,36010095885,9879313
023900,풍국주정,KOSDAQ,우량기업부,12240,170,1.41,12190,12370,12070,75171,921640810,154602000000,12600000
103140,풍산,KOSPI,,72800,700,0.97,72900,73800,71000,337164,24359669900,2037365010600,28024278
005810,풍산홀딩스,KOSPI,,31050,-100,-0.32,31150,31300,30700,47048,1453349700,444773458200,14417292
371950,풍원정밀,KOSDAQ,기술성장기업부,10080,-350,-3.36,10330,10620,10070,264172,2711182390,212719333680,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,23400,-250,-1.06,23500,23850,23150,46796,1094684100,191045730500,8181830
445180,퓨릿,KOSDAQ,중견기업부,11740,-460,-3.77,12200,12250,11680,275006,3278801120,196199499600,16769188
151910,퓨처코어,KOSDAQ,관리종목(소속부없음),640,0,0.0,0,0,0,0,0,121645902080,190071722
341170,퓨쳐메디신,KONEX,일반기업부,4000,10,0.25,4100,4100,4000,8254,33128880,43080808450,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,11970,-60,-0.5,12150,12410,11780,478008,5771146490,264562795350,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3330,-50,-1.48,3380,3380,3325,35337,118097210,32500170600,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4105,0,0.0,4090,4175,4065,85996,353490915,252156022900,61501469
950210,프레스티지바이오파마,KOSPI,,8020,-40,-0.5,8060,8060,7990,20303,162821120,481971163100,60096155
321260,프로이천,KOSDAQ,벤처기업부,2740,-60,-2.14,2820,2825,2740,115376,319875800,77528231000,28192084
296160,프로젠,KONEX,일반기업부,6430,40,0.63,6500,6500,6200,1974,12625250,74293911090,11554263
053610,프로텍,KOSDAQ,우량기업부,38950,-1250,-3.11,40550,40600,38600,52525,2055985300,427900000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,2725,10,0.37,2705,2730,2675,14228,38334495,35026024800,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,2245,35,1.58,2200,2315,2200,208752,471480850,63697500000,28310000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,4320,-70,-1.59,4280,4350,4280,16107,69400960,50058607060,11614526
053160,프리엠스,KOSDAQ,중견기업부,10000,-210,-2.06,10210,10280,10000,28040,283760820,60060000000,6000000
405000,플라즈맵,KOSDAQ,기술성장기업부,2515,0,0.0,2515,2580,2510,41000,103792230,50890187505,20234667
041590,플래스크,KOSDAQ,관리종목(소속부없음),789,0,0.0,0,0,0,0,0,103917099150,131707350
367000,플래티어,KOSDAQ,벤처기업부,7020,-160,-2.23,7120,7180,7020,31428,223218400,59052977280,8388207
075130,플랜티넷,KOSDAQ,벤처기업부,2315,5,0.22,2310,2320,2265,26417,60652850,38231336000,16622320
222670,플럼라인생명과학,KONEX,일반기업부,6190,40,0.65,6190,6390,6000,51,317710,18816919100,3039890
009810,플레이그램,KOSPI,,562,-11,-1.92,572,593,562,75934,43409232,71613855655,126750187
237820,플레이디,KOSDAQ,중견기업부,7120,-380,-5.07,7430,7530,7120,342277,2496044030,91457508200,12827140
023770,플레이위드,KOSDAQ,중견기업부,6560,300,4.79,6360,6700,6310,74037,482416370,57247334600,8766820
019570,플루토스,KOSDAQ,중견기업부,628,0,0.0,628,635,615,47240,29456705,33056125200,52470040
300080,플리토,KOSDAQ,기술성장기업부,32000,-1900,-5.6,33900,34850,31650,153047,4999825950,176327946600,5501652
032580,피델릭스,KOSDAQ,중견기업부,1671,-19,-1.12,1691,1701,1657,493202,824625252,55396811008,33132064
051380,피씨디렉트,KOSDAQ,중견기업부,3905,25,0.64,3880,3950,3825,208234,809964095,59826280800,15340072
241820,피씨엘,KOSDAQ,벤처기업부,1171,-3,-0.26,1175,1200,1151,38437,44924171,63278636178,54038118
237750,피앤씨테크,KOSDAQ,벤처기업부,6500,-270,-3.99,6770,6810,6500,263902,1744950410,42357832000,6496600
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,27850,-1350,-4.62,29150,29150,27500,415895,11647569300,806722984900,28966714
031980,피에스케이홀딩스,KOSDAQ,우량기업부,47950,-2350,-4.67,49800,50200,44850,882321,41452934350,1031760600750,21562395
002230,피에스텍,KOSDAQ,중견기업부,3890,25,0.65,3895,3895,3850,6054,23471910,75351917970,19370673
057880,피에이치씨,KOSDAQ,관리종목(소속부없음),11260,0,0.0,0,0,0,0,0,213268543680,18940368
043370,피에이치에이,KOSDAQ,우량기업부,10870,-100,-0.91,10980,10990,10770,14809,160241730,227850000000,21000000
239890,피엔에이치테크,KOSDAQ,기술성장기업부,17220,0,0.0,17280,17350,17000,69216,1184964030,170398198250,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2950,-40,-1.34,2990,3000,2935,129413,384701630,88981357840,30010576
137400,피엔티,KOSDAQ GLOBAL,우량기업부,43450,2150,5.21,41500,44650,41100,620341,26986323000,988105053100,22741198
257370,피엔티엠에스,KOSDAQ,관리종목(소속부없음),9210,0,0.0,0,0,0,0,0,107645199810,11687861
147760,피엠티,KOSDAQ,벤처기업부,6780,-50,-0.73,6900,7080,6580,225958,1536422450,73358691480,10819866
128660,피제이메탈,KOSDAQ,우량기업부,4525,-115,-2.48,4690,4700,4480,849352,3880975690,111987211035,24803369
006140,피제이전자,KOSDAQ,우량기업부,6460,-60,-0.92,6580,6600,6440,31731,206104610,97200000000,15000000
376180,피코그램,KOSDAQ,벤처기업부,3830,5,0.13,3790,3865,3790,47764,182194950,70637063960,18491378
304840,피플바이오,KOSDAQ,기술성장기업부,2665,0,0.0,2665,2750,2625,42221,111897025,55887079600,21089464
062970,피피아이,KOSDAQ,중견기업부,2160,-110,-4.85,2285,2285,2150,96811,212007305,20431466075,9308185
087600,픽셀플러스,KOSDAQ,벤처기업부,11410,-170,-1.47,11580,12020,11410,934115,10936047550,93262092360,8166558
291810,핀텔,KOSDAQ,기술성장기업부,3270,-85,-2.53,3355,3600,3210,78195,262858935,37264750920,11343912
378340,필에너지,KOSDAQ,중견기업부,23300,100,0.43,23100,23950,23050,213637,4995368300,496126369700,21247382
161580,필옵틱스,KOSDAQ,중견기업부,28850,-2500,-7.97,30800,31150,28750,2442923,72942726400,658521729100,22786219
