종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
123410,코리아에프티,KOSDAQ,우량기업부,5720,-280,-4.67,5960,6020,5620,2002110,11545610600,158694064800,27841064
003690,코리안리,KOSPI,,8330,30,0.36,8220,8370,8170,699414,5815935660,1380818842100,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,8780,-10,-0.11,8760,8850,8710,9340,82297480,79531920000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,74600,0,0.0,75100,77000,73500,112087,8424052900,779320958000,10460684
041960,코미팜,KOSDAQ,벤처기업부,4675,120,2.63,4555,4755,4555,146779,688003155,330075869200,70604464
089890,코세스,KOSDAQ,우량기업부,17220,-480,-2.71,17750,18010,17200,512994,8926704670,286422293740,16584962
009730,코센,KOSDAQ,중견기업부,2930,30,1.03,2860,2960,2860,318916,928772470,88920212340,30556774
360350,코셈,KOSDAQ,기술성장기업부,20200,300,1.51,20500,20950,19990,230530,4711534060,114371794000,5661970
189350,코셋,KONEX,일반기업부,1809,-1,-0.06,0,0,0,0,0,8683200000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),277,9,3.36,268,280,261,1177140,318359494,23993980713,86620869
192820,코스맥스,KOSPI,,130000,9900,8.24,122000,131000,121000,306917,39514614300,1469761415500,11349509
044820,코스맥스비티아이,KOSPI,,9780,180,1.88,9590,9860,9560,7190,69563400,93830308170,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,5010,375,8.09,4720,5030,4605,184934,904522985,103140000000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,38200,3300,9.46,34650,38900,34650,406315,15321911100,406908000000,10680000
005070,코스모신소재,KOSPI,,160200,200,0.13,159800,163700,158500,138125,22240561800,5217976338000,32510756
005420,코스모화학,KOSPI,,39100,-250,-0.64,39700,39700,38550,261199,10199127850,1503682126200,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,8490,150,1.8,8340,8500,8200,20015,166111810,64659800300,7706770
169670,코스텍시스템,KONEX,일반기업부,12800,1320,11.5,11990,13000,11990,8837,110599250,36715532800,2868401
071950,코아스,KOSPI,,499,-12,-2.35,502,510,491,252915,126139342,15484512210,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,11390,600,5.56,10800,11480,10800,220438,2482211450,374393582640,32870376
045970,코아시아,KOSDAQ,중견기업부,7480,-40,-0.53,7460,7670,7410,222387,1667132650,198151016280,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1243,4,0.32,1239,1249,1226,21040,25966878,56286920844,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,16610,510,3.17,16110,16660,16010,245479,4018579440,211863075840,12793664
029960,코엔텍,KOSDAQ,우량기업부,6840,-10,-0.15,6860,6870,6830,40354,276359880,342000000000,50000000
002020,코오롱,KOSPI,,17180,200,1.18,17010,17290,16960,18986,324459990,216921998680,12626426
003070,코오롱글로벌,KOSPI,,9060,120,1.34,8990,9110,8900,16672,149617080,172098361170,18932713
003075,코오롱글로벌우,KOSPI,,13650,10,0.07,13640,13770,13640,571,7816930,10103652680,740737
450140,코오롱모빌리티그룹,KOSPI,,3670,-35,-0.94,3710,3800,3670,341021,1270074180,232589711250,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,6050,-10,-0.17,6000,6120,6000,1971,11922100,14859526000,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,23250,400,1.75,23100,23600,22800,20606,479433450,265907894800,11412356
002025,코오롱우,KOSPI,,13100,20,0.15,13080,13100,13000,993,12956310,14079181200,1076390
120110,코오롱인더,KOSPI,,38100,700,1.87,37500,38100,37400,98766,3732495750,1047101412550,27519091
120115,코오롱인더우,KOSPI,,22100,-250,-1.12,22350,22350,21900,3380,74507750,60892920000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),13360,410,3.17,12910,13450,12800,143822,1887377220,974800435700,72800630
138490,코오롱플라스틱,KOSPI,,7590,140,1.88,7450,7620,7420,61597,464063590,288420000000,38000000
021240,코웨이,KOSPI,,57200,1200,2.14,57100,57800,56400,51767,2970172200,4228718168700,73799619
033290,코웰패션,KOSDAQ,우량기업부,3280,85,2.66,3200,3280,3190,271803,883749005,183631104270,56156301
056360,코위버,KOSDAQ,우량기업부,6160,70,1.15,6100,6180,6070,21033,129106490,60544224000,9796800
282880,코윈테크,KOSDAQ,우량기업부,27000,350,1.31,26600,27050,26550,52353,1404403950,292301541000,10825983
121850,코이즈,KOSDAQ,벤처기업부,1298,28,2.2,1270,1299,1261,123801,158972524,39737199150,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,23100,250,1.09,23300,24350,22750,256574,6009738850,117643484800,5081792
015710,코콤,KOSDAQ,중견기업부,4625,75,1.65,4540,4625,4540,32993,151556045,80903257500,17530500
052330,코텍,KOSDAQ,벤처기업부,7470,-70,-0.93,7460,7590,7460,24412,182851580,116341903440,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1793,14,0.79,1773,1800,1773,36723,65505713,67975242496,37932613
036420,콘텐트리중앙,KOSPI,,14390,570,4.12,14030,14460,14030,72336,1037479020,276799365960,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,15720,1030,7.01,14920,15790,14750,210068,3255308130,461824260600,29415558
031820,콤텍시스템,KOSPI,,725,21,2.98,715,725,705,533311,381846555,87278106986,121051466
294570,쿠콘,KOSDAQ,벤처기업부,20450,870,4.44,19350,21250,19340,104581,2134921120,209708308250,10254685
192400,쿠쿠홀딩스,KOSPI,,18060,30,0.17,18030,18190,17930,27968,504616030,642964304800,35562185
284740,쿠쿠홈시스,KOSPI,,22150,-550,-2.42,22700,22700,21700,48283,1068639900,496986859500,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4155,-5,-0.12,4170,4210,4155,19039,79521725,69043690925,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,38650,-200,-0.51,39400,40200,38650,343227,13519454850,422133408000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,16670,-960,-5.45,17310,17480,16300,269069,4487449070,230968551140,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1925,32,1.69,1893,1935,1885,158652,302990826,80931859200,42152010
086460,큐러블,KONEX,일반기업부,4965,-20,-0.4,0,0,0,0,0,14594121000,2939400
060280,큐렉소,KOSDAQ,중견기업부,13650,100,0.74,13480,13780,13270,277540,3765991120,560810113500,41084990
372320,큐로셀,KOSDAQ,기술성장기업부,34000,1100,3.34,33350,34750,33300,206394,7061949100,463513660800,13612736
040350,큐로컴,KOSDAQ,벤처기업부,447,-8,-1.76,465,465,440,382071,170630526,63909141984,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,310,-2,-0.64,311,316,308,112485,34990064,42290959500,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4690,-10,-0.21,4695,4800,4640,70426,330650765,127418948250,27255390
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,46400,1600,3.57,45400,49450,44800,432132,20551098550,372644753400,8022492
182360,큐브엔터,KOSDAQ,중견기업부,16300,130,0.8,16230,16440,16150,80810,1314040540,224740304360,13804687
405100,큐알티,KOSDAQ,벤처기업부,32950,1200,3.78,32500,34600,32300,720392,24166183750,402474607750,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9790,130,1.35,9660,9820,9630,23535,228818560,90491020960,9271621
136660,큐엠씨,KONEX,일반기업부,810,-120,-12.9,1050,1050,800,3828,3257997,7649478000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,322,-4,-1.23,326,326,320,340430,109635920,57573817176,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,34700,400,1.17,34400,35150,34000,78414,2727143100,142796656600,4127071
264900,크라운제과,KOSPI,,8290,20,0.24,8270,8340,8250,10338,85660460,103947955000,12523850
26490K,크라운제과우,KOSPI,,10540,-30,-0.28,10550,10550,10410,1594,16662960,8130115600,773560
005740,크라운해태홀딩스,KOSPI,,6060,0,0.0,6060,6070,5970,20014,120351470,89974922820,14847347
005745,크라운해태홀딩스우,KOSPI,,10050,20,0.2,10080,10080,9860,208,2068900,6031289040,600726
259960,크래프톤,KOSPI,,250500,3500,1.42,252000,253500,248000,73922,18535263500,12115305496500,48364493
096240,크레버스,KOSDAQ,우량기업부,18670,-30,-0.16,18700,18900,18590,35784,670990880,212023966000,11338180
215570,크로넥스,KONEX,일반기업부,720,-43,-5.64,649,762,649,27659,18122931,3656201040,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8500,70,0.83,8450,8580,8390,20157,170745020,199397469600,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1239,-2,-0.16,1244,1251,1234,785978,974527997,150484695000,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,7060,-80,-1.12,7130,7210,6820,108464,757297910,45630000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,987,3,0.3,972,993,965,141074,139048467,60567872862,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,38100,2800,7.93,35650,38900,35200,505434,18939332100,2438381673900,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1754,77,4.59,1710,1880,1677,524877,927397995,58147713987,33246263
237880,클리오,KOSDAQ,우량기업부,31500,3400,12.1,28800,31850,28350,348599,10681145800,568344051850,18071353
139670,키네마스터,KOSDAQ,중견기업부,5950,410,7.4,5540,6040,5440,388333,2283837740,82850608400,14042476
020120,키다리스튜디오,KOSPI,,5130,185,3.74,4900,5190,4900,86665,440434005,189679441920,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2150,5,0.23,2140,2155,2125,19015,40745025,7374500000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2115,2115,2100,17397,36628150,8641025000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2095,-15,-0.71,2100,2100,2095,618,1295200,12318600000,5880000
039490,키움증권,KOSPI,,120000,-1700,-1.4,122900,126100,119300,82113,9906146700,3144582049400,26226706
054780,키이스트,KOSDAQ,우량기업부,6270,120,1.95,6140,6290,6140,50247,312349490,122564662110,19547793
336040,타스컴,KONEX,일반기업부,7800,-70,-0.89,7950,7950,7400,572,4497560,32792019000,4204105
219130,타이거일렉,KOSDAQ,우량기업부,38400,-900,-2.29,39150,39500,38200,92865,3595720250,243100165000,6314290
346010,타이드,KONEX,일반기업부,3700,0,0.0,0,0,0,0,0,17982229400,4860062
318660,타임기술,KONEX,일반기업부,1899,162,9.33,1900,1900,1800,2020,3836999,4086839799,2152101
434190,탈로스,KONEX,일반기업부,5330,60,1.14,5380,5390,5250,1422,7577720,38689528500,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,70400,1700,2.47,68700,70600,68700,62763,4387392200,566631507200,8048743
180060,탑선,KONEX,일반기업부,11990,280,2.39,12000,12000,11530,959,11112180,112078515340,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6510,400,6.55,6470,7090,6270,926104,6237625300,112422482280,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3530,275,8.45,3285,3550,3255,175534,606718975,77420571005,22025767
014580,태경비케이,KOSPI,,5830,70,1.22,5760,5830,5750,81332,471687880,160257811000,27583100
015890,태경산업,KOSPI,,6060,40,0.66,6020,6070,5980,40292,242594610,176541650000,29228750
006890,태경케미컬,KOSPI,,13640,150,1.11,13400,13660,13390,49918,674606080,158108000000,11600000
023160,태광,KOSDAQ,우량기업부,12400,120,0.98,12300,12430,12120,103396,1270710630,328335000000,26500000
003240,태광산업,KOSPI,,715000,-10000,-1.38,721000,728000,710000,2502,1787693000,794967600000,1113400
011280,태림포장,KOSPI,,3060,15,0.49,3090,3120,3030,97424,299588900,217728265500,70805940
323280,태성,KOSDAQ,벤처기업부,4280,0,0.0,4310,4430,4270,622177,2705988830,110383620750,25820730
053620,태양,KOSDAQ,우량기업부,7310,10,0.14,7300,7320,7230,4358,31672120,62866000000,8600000
052960,태양3C,KONEX,일반기업부,3895,-5,-0.13,3895,3895,3895,4,15580,19035168810,4887078
004100,태양금속,KOSPI,,2375,-35,-1.45,2400,2460,2320,277558,660283945,87162500000,36700000
004105,태양금속우,KOSPI,,4250,-125,-2.86,4335,4350,4205,29014,123609890,13959000000,3300000
116100,태양기계,KONEX,일반기업부,1590,0,0.0,1590,1590,1450,223,332590,9921577740,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,19640,550,2.88,19280,20300,19270,278019,5477467180,391744519980,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3260,55,1.72,3200,3300,3200,114328,372687000,126006395520,38416584
001420,태원물산,KOSPI,,4325,60,1.41,4265,4460,4260,3511,15133545,32604000000,7600000
007980,태평양물산,KOSPI,,1704,8,0.47,1707,1720,1695,213724,364140196,87151246390,51175130
191420,테고사이언스,KOSDAQ,벤처기업부,22150,-200,-0.89,22500,22550,21800,16854,373158900,178799789700,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4400,25,0.57,4390,4415,4355,77105,338617240,142887514000,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,21400,-450,-2.06,21800,21950,21300,267171,5753193700,422051625100,19768226
055490,테이팩스,KOSPI,,24800,1100,4.64,23800,25000,23700,36842,901218300,118163320000,4764650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3725,15,0.4,3715,3750,3680,27493,102082255,81972204725,22005961
089030,테크윙,KOSDAQ,우량기업부,33200,-1400,-4.05,34450,34600,32150,1528553,50563132100,1228934920500,37353645
258050,테크트랜스,KONEX,일반기업부,459,49,11.95,469,470,414,521,243969,4687299498,9994242
054450,텔레칩스,KOSDAQ,우량기업부,28400,100,0.35,28450,28800,28300,190163,5421641850,430853428850,15144233
078000,텔코웨어,KOSPI,,10690,-40,-0.37,10650,10780,10640,10074,107840820,104110035380,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,819,15,1.87,805,826,804,335700,273826277,94883845378,115994921
214420,토니모리,KOSPI,,7220,860,13.52,6450,7940,6400,4454503,33332300350,174878388730,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5600,-50,-0.88,5550,5900,5470,331326,1878303880,85996646400,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3685,45,1.24,3675,3710,3630,32299,118336865,35286892190,9614957
051360,토비스,KOSDAQ,중견기업부,16920,-60,-0.35,16980,17100,16770,90009,1523343180,276051974260,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,6280,450,7.72,5860,6400,5860,195777,1202958320,53744491200,8558040
108230,톱텍,KOSDAQ,중견기업부,8630,280,3.35,8420,8690,8360,230314,1961634800,328140604350,38023245
079970,투비소프트,KOSDAQ,벤처기업부,350,1,0.29,349,352,336,975311,335386216,27476751050,78505003
199800,툴젠,KOSDAQ,기술성장기업부,66000,-1900,-2.8,68100,68500,65700,80900,5402842300,522604002200,7930258
417790,트루엔,KOSDAQ,벤처기업부,11580,-120,-1.03,11630,11780,11460,87888,1017104310,127485943500,10999650
105550,트루윈,KOSDAQ,중견기업부,2330,45,1.97,2285,2335,2240,213268,486810365,133096036740,57000444
290090,트윔,KOSDAQ,벤처기업부,11560,420,3.77,11200,11690,11200,9837,113197340,85868466080,7428068
026150,특수건설,KOSDAQ,중견기업부,7430,30,0.41,7360,7450,7350,28629,212109450,130369239330,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5570,170,3.15,5490,5630,5330,171034,944643990,91517891500,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,22450,650,2.98,21650,22800,21200,971298,21657481550,400441997000,17837060
033830,티비씨,KOSDAQ,중견기업부,920,12,1.32,908,920,892,92896,84121124,91900000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1420,-9,-0.63,1420,1443,1401,282343,400351870,97546581920,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1278,-32,-2.44,1303,1303,1260,952026,1216719819,86296329880,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,131400,1300,1.0,131500,135000,127500,102436,13466203500,1529425000000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,8880,240,2.78,8800,8890,8640,38785,339657340,190486320300,21523878
340570,티앤엘,KOSDAQ,우량기업부,56000,2400,4.48,54200,57400,54000,344200,19390638900,455168000000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,1132,-47,-3.99,1170,1191,1120,1202346,1387153792,123052414329,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8500,-120,-1.39,8670,8670,8360,70668,597539680,169955813760,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,60000,-1600,-2.6,61600,61800,59200,154889,9341318700,664791882900,11061429
019180,티에이치엔,KOSPI,,3610,45,1.26,3565,3625,3550,125311,451226975,65160000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,37500,-2000,-5.06,39700,40250,37300,171999,6542815000,429063700000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1898,-42,-2.16,1940,1949,1850,53231,100926184,53263630548,28048252
356860,티엘비,KOSDAQ,우량기업부,27000,500,1.89,26750,27700,26650,367914,9994400450,265481010000,9832630
062860,티엘아이,KOSDAQ,중견기업부,5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,1936,-224,-10.37,2395,2395,1911,107,206426,2806857250,1305515
363280,티와이홀딩스,KOSPI,,3485,-55,-1.55,3460,3500,3260,268300,909431210,175745998980,50429268
36328K,티와이홀딩스우,KOSPI,,5790,-1210,-17.29,6910,7450,5650,349809,2248980990,7197051060,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,8340,480,6.11,7940,8730,7900,619699,5185515660,214548941620,25602499
091810,티웨이항공,KOSPI,,2885,150,5.48,2735,2900,2710,2467538,7016224325,621368345760,215378976
004870,티웨이홀딩스,KOSPI,,476,8,1.71,468,480,463,116878,55263983,53015554175,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,21200,400,1.92,21350,22500,20700,811612,17542459300,450547106400,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1648,-9,-0.54,1660,1665,1637,171319,281464560,149795675232,90895434
081150,티플랙스,KOSDAQ,우량기업부,2930,20,0.69,2900,2930,2885,129364,376416030,71106417860,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2860,75,2.69,2835,3195,2785,709572,2133683515,32082151755,11276679
217880,틸론,KONEX,일반기업부,1999,20,1.01,1999,2000,1975,2188,4347515,21443852710,10727290
084730,팅크웨어,KOSDAQ,우량기업부,16700,2290,15.89,14310,16700,14310,687622,10931505910,184860815360,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,16180,280,1.76,15900,16490,15900,369958,6017279160,793499446740,49072322
034230,파라다이스,KOSDAQ,중견기업부,15310,1090,7.67,14300,15310,14290,2196454,32899266930,1402996256750,91759075
033540,파라텍,KOSDAQ,중견기업부,2375,135,6.03,2240,2435,2235,397753,937420425,88805002770,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,19040,310,1.66,18610,19780,18260,857496,16484280170,247785691160,12918962
043200,파루,KOSDAQ,벤처기업부,646,12,1.89,642,654,635,204724,132844187,27131000435,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,108000,7100,7.04,99700,110900,98600,400914,42954465300,1115637726300,10320423
217950,파마리서치바이오,KONEX,일반기업부,31550,-450,-1.41,32600,32800,31000,2461,77236400,128231536050,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6440,190,3.04,6280,6440,6270,328762,2101149460,385909078520,60016964
177830,파버나인,KOSDAQ,우량기업부,3510,-5,-0.14,3500,3540,3485,31966,112132585,50153523030,14288753
037070,파세코,KOSDAQ,우량기업부,10410,210,2.06,10230,10430,10160,66025,681331790,208200000000,20000000
150900,파수,KOSDAQ,벤처기업부,6800,490,7.77,6330,7910,6300,4962481,36294588190,79918415700,11666922
037030,파워넷,KOSDAQ,중견기업부,2980,15,0.51,3020,3020,2930,174905,518030940,61416017960,20609402
047310,파워로직스,KOSDAQ,중견기업부,9070,210,2.37,8900,9230,8900,509741,4640792440,323757677580,35734843
266870,파워풀엑스,KONEX,일반기업부,573,-1,-0.17,574,650,511,126,70744,4165642000,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3250,55,1.72,3195,3290,3185,131212,426439630,107269044625,32854225
170790,파이오링크,KOSDAQ,우량기업부,13470,760,5.98,12830,13850,12550,121035,1625612150,92629018300,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1420,5,0.35,1414,1464,1399,15549,22215928,61794144260,43517003
038950,파인디지털,KOSDAQ,중견기업부,4690,-5,-0.11,4695,4740,4620,7108,33148950,47888487850,10210765
441270,파인엠텍,KOSDAQ,중견기업부,8870,70,0.8,8730,8920,8730,150005,1325448240,328665100700,36928663
106240,파인테크닉스,KOSDAQ,우량기업부,1470,-22,-1.47,1492,1492,1450,86652,127043412,23486509075,15923057
131760,파인텍,KOSDAQ,중견기업부,860,-2,-0.23,863,869,854,111717,95703158,37394592963,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1212,3,0.25,1214,1225,1188,29214,35307015,17027789172,14049331
140860,파크시스템스,KOSDAQ,우량기업부,167700,0,0.0,170000,170100,164900,35634,5952632000,1160165173500,6967959
091700,파트론,KOSDAQ GLOBAL,우량기업부,8020,150,1.91,7960,8030,7920,263009,2099111860,472524076280,58918214
202960,판도라티비,KONEX,일반기업부,1752,7,0.4,1980,2005,1700,39719,73258987,20840352918,11915582
032800,판타지오,KOSDAQ,중견기업부,282,13,4.83,268,305,267,11174724,3205657081,33215452908,117785294
318010,팜스빌,KOSDAQ,중견기업부,7110,10,0.14,7100,7140,7030,6427,45588790,56456886560,7929338
036580,팜스코,KOSPI,,3045,20,0.66,3015,3045,2985,29903,89676780,111652946720,36727943
027710,팜스토리,KOSDAQ,우량기업부,1610,26,1.64,1583,1612,1575,412110,656849408,179380726000,111416600
004720,팜젠사이언스,KOSPI,,5700,60,1.06,5640,5720,5620,27445,155944380,103617592500,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1077,-6,-0.55,1083,1085,1073,123937,133761073,28820923466,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,681,1,0.15,680,683,678,123035,83649710,45483422705,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2945,80,2.79,2905,2955,2870,102778,298975305,81697524200,27694076
028670,팬오션,KOSPI,,4140,5,0.12,4125,4165,4115,1296385,5363204750,2215790627240,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6240,-20,-0.32,6230,6300,6180,9031,56215270,66628411200,10677630
271830,팸텍,KOSDAQ,벤처기업부,3550,65,1.87,3510,3625,3495,329461,1176590490,102679720080,28842618
010820,퍼스텍,KOSPI,,3365,60,1.82,3305,3370,3295,357489,1194173610,163873711680,48771938
016800,퍼시스,KOSPI,,36100,100,0.28,36000,36850,35850,3818,138472550,415150000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,30950,950,3.17,30250,31250,30050,219376,6764993600,1988471112250,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,23650,1150,5.11,22200,23850,22200,83739,1960915700,292020000000,12400000
001020,페이퍼코리아,KOSPI,,873,-8,-0.91,881,907,871,81198,71341288,155379432249,177983313
327610,펨토바이오메드,KONEX,일반기업부,8880,-100,-1.11,8990,8990,8880,225,2003420,74687308080,8401272
168360,펨트론,KOSDAQ,벤처기업부,11150,-80,-0.71,11340,11480,11060,337092,3776479580,235661303880,21288284
087010,펩트론,KOSDAQ,기술성장기업부,28800,400,1.41,28700,29700,27800,496793,14420412850,594053366400,20626853
090080,평화산업,KOSPI,,1206,10,0.84,1196,1206,1194,124854,149464554,66212124354,54902259
010770,평화홀딩스,KOSPI,,3060,5,0.16,3055,3105,3055,9263,28496225,44827053290,14625466
119500,포메탈,KOSDAQ,중견기업부,3625,55,1.54,3570,3660,3570,74517,270497845,43005452160,11847232
389140,포바이포,KOSDAQ,벤처기업부,11900,-200,-1.65,11960,12070,11620,260201,3073854870,131550031800,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,13590,300,2.26,13290,13760,12930,236553,3151650490,127983034800,9355485
022100,포스코DX,KOSPI,,48150,-750,-1.53,48950,49300,47650,731872,35308110150,7328073937800,152034729
058430,포스코스틸리온,KOSPI,,48350,600,1.26,47750,48400,47200,16441,789304100,289500000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,22950,200,0.88,22750,22950,22400,184775,4204656050,951535763550,41642703
047050,포스코인터내셔널,KOSPI,,52800,-100,-0.19,52200,53700,52200,367792,19464598600,9341500042800,175922788
003670,포스코퓨처엠,KOSPI,,296000,-7500,-2.47,302000,305000,295500,250198,74813314500,22967844730000,77463220
189690,포시에스,KOSDAQ,벤처기업부,3040,65,2.18,3005,3050,2970,401498,1211393745,83058785760,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1705,23,1.37,1682,1706,1600,196660,333939532,98943004832,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2265,30,1.34,2235,2285,2225,149777,338994170,43430766960,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6060,110,1.85,5950,6090,5920,86054,516950350,196651112640,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2240,25,1.13,2235,2320,2220,2971647,6724156070,160198669395,71677257
234100,폴라리스세원,KOSDAQ,우량기업부,1940,29,1.52,1911,1949,1911,203937,393934594,105645218112,54344248
041020,폴라리스오피스,KOSDAQ,벤처기업부,6790,20,0.3,6860,6950,6770,797947,5469523700,338133386400,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,746,5,0.67,741,751,738,427054,317256271,57618343068,77757548
290720,푸드나무,KOSDAQ,중견기업부,6370,-70,-1.09,6570,6590,6300,20770,132421780,85377479460,13403058
005670,푸드웰,KOSDAQ,우량기업부,4850,150,3.19,4690,5070,4690,47305,230172460,48300000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8540,60,0.71,8480,8600,8480,50035,427239030,71657078020,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,9070,10,0.11,9000,9110,8970,45130,408047890,136800996000,15082800
017810,풀무원,KOSPI,,11100,380,3.54,10670,11180,10650,113015,1241887900,423138016200,38120542
093380,풍강,KOSDAQ,중견기업부,3740,40,1.08,3700,3745,3675,31595,117454605,36948630620,9879313
023900,풍국주정,KOSDAQ,우량기업부,12230,130,1.07,12040,12280,12030,36673,445943640,154602000000,12600000
103140,풍산,KOSPI,,50500,0,0.0,51100,51200,50100,171215,8683154800,1415226039000,28024278
005810,풍산홀딩스,KOSPI,,28800,-400,-1.37,29250,29350,28750,31024,894922350,416659738800,14417292
