종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
340570,티앤엘,KOSDAQ,우량기업부,47350,600,1.28,47600,48200,46600,50920,2403405400,384860800000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,976,2,0.21,974,1025,966,2318988,2311357623,106188467184,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8650,-70,-0.8,8650,8890,8640,107950,946391520,174391196800,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,61100,2400,4.09,59200,63000,58800,235211,14362829900,675853311900,11061429
019180,티에이치엔,KOSPI,,3580,10,0.28,3595,3625,3550,113644,405582945,64440000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,38950,-500,-1.27,39350,40800,38300,63466,2472942100,443289950000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1883,-10,-0.53,1883,1900,1880,21745,40947280,52814858516,28048252
356860,티엘비,KOSDAQ,우량기업부,27400,600,2.24,26800,27700,26000,394489,10671881300,269414062000,9832630
062860,티엘아이,KOSDAQ,투자주의환기종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2440,-175,-6.69,2690,2690,2225,30,74855,3185456600,1305515
363280,티와이홀딩스,KOSPI,,3550,-75,-2.07,3635,3655,3440,130536,461393190,179023901400,50429268
36328K,티와이홀딩스우,KOSPI,,5710,-80,-1.38,5800,5800,5710,1785,10291950,7097609940,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,8260,110,1.35,8090,8410,8090,55550,458376950,208007450000,25182500
091810,티웨이항공,KOSPI,,2700,0,0.0,2700,2730,2675,312028,842913360,581523235200,215378976
004870,티웨이홀딩스,KOSPI,,464,8,1.75,459,469,453,64357,29806161,51787825552,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,18180,-730,-3.86,18950,19010,18090,458350,8404148910,386365395960,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1672,-10,-0.59,1682,1698,1672,143771,241188722,151977165648,90895434
081150,티플랙스,KOSDAQ,우량기업부,2990,5,0.17,2985,3005,2980,68501,204883610,72562521980,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2900,50,1.75,2890,2940,2855,68058,197841445,32702369100,11276679
217880,틸론,KONEX,일반기업부,2045,-70,-3.31,2200,2240,1900,6374,12941192,21937308050,10727290
084730,팅크웨어,KOSDAQ,우량기업부,14870,0,0.0,14990,15040,14770,16865,250774670,165197134880,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,19510,120,0.62,19570,19790,19310,161950,3157496130,951171088530,48753003
034230,파라다이스,KOSDAQ,중견기업부,13050,-20,-0.15,13090,13120,13010,184865,2413320230,1197455928750,91759075
033540,파라텍,KOSDAQ,중견기업부,2275,-70,-2.99,2335,2345,2185,804976,1809988955,84709174550,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,15790,760,5.06,15170,16380,15100,467935,7421357940,203990409980,12918962
043200,파루,KOSDAQ,벤처기업부,632,-10,-1.56,642,644,622,41463,26368067,26420327080,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,92600,1300,1.42,91300,93500,91100,46958,4327748900,955671169800,10320423
217950,파마리서치바이오,KONEX,일반기업부,30850,2050,7.12,28800,32500,28800,1836,55378800,125386462350,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6540,650,11.04,6030,6930,5960,8517143,56464243260,392510944560,60016964
177830,파버나인,KOSDAQ,우량기업부,3560,0,0.0,3535,3750,3535,563492,2063978685,50867960680,14288753
037070,파세코,KOSDAQ,우량기업부,9900,30,0.3,9870,9920,9850,7905,78149820,198000000000,20000000
150900,파수,KOSDAQ,벤처기업부,6670,-150,-2.2,6830,6940,6600,93664,626323760,77818369740,11666922
037030,파워넷,KOSDAQ,중견기업부,2905,60,2.11,2830,2910,2830,94666,272479715,59870312810,20609402
047310,파워로직스,KOSDAQ,중견기업부,9430,160,1.73,9330,9460,9180,506487,4718702190,336979569490,35734843
266870,파워풀엑스,KONEX,일반기업부,505,-65,-11.4,654,655,505,4,2319,3236383400,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3330,55,1.68,3340,3370,3275,87517,291075700,109404569250,32854225
170790,파이오링크,KOSDAQ,우량기업부,13390,220,1.67,13190,13770,13100,77998,1045999510,91806258700,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1355,29,2.19,1385,1421,1351,11094,15316749,58841701550,43425610
038950,파인디지털,KOSDAQ,중견기업부,4690,20,0.43,4670,4695,4655,4229,19757235,47888487850,10210765
441270,파인엠텍,KOSDAQ,중견기업부,9280,-10,-0.11,9240,9360,9200,198693,1841316440,342305328000,36886350
106240,파인테크닉스,KOSDAQ,우량기업부,1500,17,1.15,1483,1500,1477,45932,68091099,23884585500,15923057
131760,파인텍,KOSDAQ,중견기업부,892,14,1.59,879,899,879,124776,110680513,38740972036,43431583
065690,파커스,KOSDAQ,중견기업부,1215,-3,-0.25,1218,1242,1207,25181,30761287,17069937165,14049331
140860,파크시스템스,KOSDAQ,우량기업부,158500,-500,-0.31,159100,160600,157000,27936,4436246000,1104421501500,6967959
091700,파트론,KOSDAQ GLOBAL,우량기업부,7900,30,0.38,7870,7930,7810,194659,1528567280,465453890600,58918214
202960,판도라티비,KONEX,일반기업부,878,9,1.04,900,900,757,1577,1209154,10461880996,11915582
032800,판타지오,KOSDAQ,중견기업부,430,99,29.91,337,430,332,76519615,30607106216,50647676420,117785294
318010,팜스빌,KOSDAQ,중견기업부,6980,0,0.0,6980,7010,6940,3031,21154880,55346779240,7929338
036580,팜스코,KOSPI,,3075,5,0.16,3070,3095,3025,24537,74913815,112938424725,36727943
027710,팜스토리,KOSDAQ,우량기업부,1561,-2,-0.13,1562,1574,1557,168438,262821214,173921312600,111416600
004720,팜젠사이언스,KOSPI,,5710,70,1.24,5650,5810,5640,39565,226835700,103799377750,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1065,-5,-0.47,1054,1069,1054,28958,30868977,28368099345,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,690,3,0.44,687,693,683,121572,83586654,46220267550,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2960,-15,-0.5,2975,2990,2900,78984,233112565,81974464960,27694076
028670,팬오션,KOSPI,,4380,-70,-1.57,4495,4495,4355,2777076,12221682155,2341414462560,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6150,20,0.33,6130,6280,6100,11659,73690710,65667424500,10677630
271830,팸텍,KOSDAQ,벤처기업부,3440,75,2.23,3365,3455,3365,110858,379384835,99218605920,28842618
010820,퍼스텍,KOSPI,,3330,35,1.06,3295,3370,3295,427078,1425376580,162410553540,48771938
016800,퍼시스,KOSPI,,34750,350,1.02,34200,35500,34100,2673,92677550,399625000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,28850,0,0.0,28850,29100,28550,156323,4514879950,1853550616750,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,21950,-200,-0.9,22000,22500,21600,70484,1539858050,272180000000,12400000
001020,페이퍼코리아,KOSPI,,887,-1,-0.11,885,909,885,19164,17015191,157871198631,177983313
327610,펨토바이오메드,KONEX,일반기업부,8800,640,7.84,8200,8800,8010,5747,48361000,73931193600,8401272
168360,펨트론,KOSDAQ,벤처기업부,11080,120,1.09,11000,11330,10900,436926,4855194600,235874186720,21288284
087010,펩트론,KOSDAQ,기술성장기업부,24250,-450,-1.82,24700,25150,24200,283696,6931518050,500201185250,20626853
090080,평화산업,KOSPI,,1203,-1,-0.08,1203,1211,1196,71703,86248934,66047417577,54902259
010770,평화홀딩스,KOSPI,,3075,0,0.0,3075,3140,3065,6350,19517840,44973307950,14625466
119500,포메탈,KOSDAQ,중견기업부,3570,15,0.42,3550,3600,3515,58257,207845930,42294618240,11847232
389140,포바이포,KOSDAQ,벤처기업부,13330,-530,-3.82,13750,13760,13310,271137,3646721330,147606222550,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,14350,350,2.5,14040,14770,14000,250650,3621791610,134251209750,9355485
022100,포스코DX,KOSPI,,53700,-600,-1.1,54000,54600,53300,661694,35692353600,8164264947300,152034729
058430,포스코스틸리온,KOSPI,,49550,300,0.61,49250,49900,48900,16000,792147400,297300000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,24150,550,2.33,23600,24500,23600,311314,7471821300,1005671277450,41642703
047050,포스코인터내셔널,KOSPI,,56900,-200,-0.35,57600,58200,56500,576847,32848379900,10010006637200,175922788
003670,포스코퓨처엠,KOSPI,,322000,5500,1.74,315500,324000,314500,290229,92739097000,24943156840000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2895,10,0.35,2860,2910,2845,192307,553617920,79097100255,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1194,-23,-1.89,1214,1218,1181,99835,119627595,69248503968,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2240,35,1.59,2220,2245,2210,109747,244554565,42668823680,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6380,160,2.57,6250,6470,6210,168732,1072028390,206354292540,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2825,80,2.91,2785,2885,2650,7131290,19862020600,145784413150,51605102
234100,폴라리스세원,KOSDAQ,우량기업부,2040,0,0.0,2035,2080,2000,376258,766784540,110862265920,54344248
041020,폴라리스오피스,KOSDAQ,벤처기업부,7390,180,2.5,7100,7420,7010,1559063,11266122790,367471430220,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,729,-1,-0.14,730,736,721,372556,271283242,56685252492,77757548
290720,푸드나무,KOSDAQ,중견기업부,6720,-230,-3.31,6950,6960,6720,31986,218225430,90068549760,13403058
005670,푸드웰,KOSDAQ,우량기업부,4675,-5,-0.11,4670,4695,4655,4672,21813895,46750000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8670,-10,-0.12,8680,8770,8520,54473,471882290,72493216620,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,9430,-280,-2.88,9720,9760,9380,124444,1179195230,142230804000,15082800
017810,풀무원,KOSPI,,10290,110,1.08,10200,10320,10160,20542,210620500,392260377180,38120542
093380,풍강,KOSDAQ,중견기업부,3600,-25,-0.69,3650,3650,3600,14582,52609840,35565526800,9879313
023900,풍국주정,KOSDAQ,우량기업부,12000,30,0.25,11930,12050,11930,10940,131162350,151200000000,12600000
103140,풍산,KOSPI,,47600,2400,5.31,46400,50700,46250,1093902,53093819300,1333955632800,28024278
005810,풍산홀딩스,KOSPI,,30450,350,1.16,30150,31550,30050,54865,1696679350,296842677600,9748528
371950,풍원정밀,KOSDAQ,기술성장기업부,6000,20,0.33,6060,6100,5980,22678,136282710,126242928000,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,23900,50,0.21,23900,24150,23750,34707,831702450,195545737000,8181830
445180,퓨릿,KOSDAQ,중견기업부,12310,40,0.33,12280,12550,12080,281292,3466091490,206428704280,16769188
341170,퓨쳐메디신,KONEX,일반기업부,6600,-100,-1.49,6780,6780,6260,710,4668140,69519153000,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,9590,50,0.52,9430,9740,9380,149924,1433533850,211959666450,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3415,85,2.55,3305,3415,3260,42072,140129235,33229964850,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4890,215,4.6,4730,5000,4660,847696,4157174390,299453668410,61237969
950210,프레스티지바이오파마,KOSPI,,8720,100,1.16,8600,8850,8530,46130,403905520,524038471600,60096155
321260,프로이천,KOSDAQ,벤처기업부,3020,-15,-0.49,3040,3070,3000,183013,556964595,85140093680,28192084
296160,프로젠,KONEX,일반기업부,6800,-120,-1.73,6920,6920,6640,4079,27615510,78557000000,11552500
053610,프로텍,KOSDAQ,우량기업부,51000,1000,2.0,50000,51100,49500,73891,3717152850,561000000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,2745,45,1.67,2705,2755,2700,5805,15852785,35347955175,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,2855,25,0.88,2830,2920,2800,211931,606630680,40412525000,14155000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,4860,-15,-0.31,4880,4960,4860,13816,67453275,56446596360,11614526
053160,프리엠스,KOSDAQ,중견기업부,12400,-390,-3.05,12560,12770,11560,228352,2767398470,74400000000,6000000
405000,플라즈맵,KOSDAQ,기술성장기업부,2835,185,6.98,2640,2900,2640,149635,418315660,57365280945,20234667
041590,플래스크,KOSDAQ,중견기업부,790,-338,-29.96,1125,1224,790,10629316,9750271243,104048806500,131707350
367000,플래티어,KOSDAQ,벤처기업부,7740,-70,-0.9,7810,7860,7670,8946,69314420,64762182180,8367207
075130,플랜티넷,KOSDAQ,벤처기업부,2365,-35,-1.46,2390,2420,2355,61782,147063240,39311786800,16622320
222670,플럼라인생명과학,KONEX,일반기업부,6140,-10,-0.16,6190,6190,5800,176,1027970,18664924600,3039890
009810,플레이그램,KOSPI,,580,12,2.11,568,581,557,191974,110092051,73515108460,126750187
237820,플레이디,KOSDAQ,중견기업부,7360,-20,-0.27,7340,7440,7260,197037,1445256830,94407750400,12827140
023770,플레이위드,KOSDAQ,중견기업부,5770,-40,-0.69,5790,5850,5750,13467,78127850,50584551400,8766820
300080,플리토,KOSDAQ,기술성장기업부,26700,-800,-2.91,27500,28450,26650,128443,3502793400,146894108400,5501652
150440,피노텍,KONEX,일반기업부,410,-191,-31.78,700,800,410,154908,98460560,3921818920,9565412
032580,피델릭스,KOSDAQ,중견기업부,1619,45,2.86,1570,1623,1567,350595,558728001,53640811616,33132064
051380,피씨디렉트,KOSDAQ,중견기업부,3370,45,1.35,3320,3385,3300,66842,224291505,51696042640,15340072
241820,피씨엘,KOSDAQ,벤처기업부,1396,72,5.44,1324,1476,1293,757929,1067534395,75437212728,54038118
237750,피앤씨테크,KOSDAQ,벤처기업부,5500,70,1.29,5430,5540,5390,116505,637922500,35731300000,6496600
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,27850,1350,5.09,26900,27900,26400,521586,14161302850,806722984900,28966714
031980,피에스케이홀딩스,KOSDAQ,우량기업부,42350,1300,3.17,41200,42350,40450,225161,9319563800,913167428250,21562395
002230,피에스텍,KOSDAQ,중견기업부,3525,-5,-0.14,3490,3550,3485,10307,36164865,68281622325,19370673
057880,피에이치씨,KOSDAQ,관리종목(소속부없음),17570,0,0.0,0,0,0,0,0,209792265760,11940368
043370,피에이치에이,KOSDAQ,우량기업부,11400,40,0.35,11470,11470,11020,41018,465792410,239400000000,21000000
239890,피엔에이치테크,KOSDAQ,기술성장기업부,18810,-280,-1.47,19200,19400,18690,78899,1491240490,186891551550,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2875,-10,-0.35,2850,2935,2850,140429,404860025,86280406000,30010576
137400,피엔티,KOSDAQ GLOBAL,우량기업부,44500,1400,3.25,43000,44750,42700,207488,9159174900,1011983311000,22741198
257370,피엔티엠에스,KOSDAQ,관리종목(소속부없음),9210,0,0.0,0,0,0,0,0,107645199810,11687861
147760,피엠티,KOSDAQ,벤처기업부,6660,-20,-0.3,6630,6790,6550,63888,424167390,72060307560,10819866
128660,피제이메탈,KOSDAQ,중견기업부,3415,10,0.29,3380,3415,3370,40490,136991925,84703505135,24803369
006140,피제이전자,KOSDAQ,우량기업부,6790,150,2.26,6650,6830,6650,52549,354924120,101850000000,15000000
376180,피코그램,KOSDAQ,벤처기업부,4050,50,1.25,3985,4255,3985,249189,1024930110,74588274900,18416858
304840,피플바이오,KOSDAQ,기술성장기업부,2960,15,0.51,2980,2990,2910,65771,193535985,62424813440,21089464
062970,피피아이,KOSDAQ,중견기업부,2015,258,14.68,1788,2150,1776,3381453,6738887207,18755992775,9308185
087600,픽셀플러스,KOSDAQ,벤처기업부,9800,50,0.51,9750,9860,9490,47283,457079880,80032268400,8166558
291810,핀텔,KOSDAQ,기술성장기업부,3620,25,0.7,3595,3645,3595,8003,28908005,41064961440,11343912
378340,필에너지,KOSDAQ,중견기업부,29050,650,2.29,31800,33300,28900,5584523,174231335000,616118022100,21208882
161580,필옵틱스,KOSDAQ,중견기업부,15800,-270,-1.68,17030,17300,15790,4879450,81026445120,368007959400,23291643
347770,핌스,KOSDAQ,벤처기업부,3960,-5,-0.13,3925,4045,3750,134119,527741480,90513886320,22857042
163730,핑거,KOSDAQ,우량기업부,9450,60,0.64,9400,9490,9320,25364,238276930,88412980950,9355871
417180,핑거스토리,KOSDAQ,중견기업부,3675,-60,-1.61,3690,3840,3645,111864,414981855,61140971325,16636999
446750,하나26호스팩,KOSDAQ,SPAC(소속부없음),2175,40,1.87,2155,2185,2135,5085,10894805,13115250000,6030000
448370,하나27호스팩,KOSDAQ,SPAC(소속부없음),2105,-45,-2.09,2150,2155,2090,34634,72901355,11830100000,5620000
454750,하나28호스팩,KOSDAQ,SPAC(소속부없음),2095,-15,-0.71,2110,2110,2095,2956,6210010,15088190000,7202000
454640,하나29호스팩,KOSDAQ,SPAC(소속부없음),2160,-20,-0.92,2160,2160,2150,1739,3744115,11666160000,5401000
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),2085,20,0.97,2060,2085,2060,26480,55012230,15230925000,7305000
469900,하나31호스팩,KOSDAQ,SPAC(소속부없음),2070,-5,-0.24,2075,2085,2070,40699,84480050,11602350000,5605000
406760,하나금융21호스팩,KOSDAQ,SPAC(소속부없음),2135,0,0.0,0,0,0,0,0,15820350000,7410000
418170,하나금융22호스팩,KOSDAQ,SPAC(소속부없음),2165,-15,-0.69,2180,2180,2150,11792,25471155,13011650000,6010000
430230,하나금융24호스팩,KOSDAQ,SPAC(소속부없음),2360,0,0.0,0,0,0,0,0,18889440000,8004000
435620,하나금융25호스팩,KOSDAQ,SPAC(소속부없음),9880,120,1.23,9810,9940,9800,59139,583803760,42503760000,4302000
086790,하나금융지주,KOSPI,,62000,-100,-0.16,61900,62500,60000,1847688,113772637475,18126109076000,292356598
299030,하나기술,KOSDAQ,벤처기업부,65900,2400,3.78,63500,66100,62800,122041,7922211900,537784001300,8160607
067310,하나마이크론,KOSDAQ GLOBAL,우량기업부,26700,-1000,-3.61,26400,26950,25800,2213191,58803478050,1283433061800,48068654
166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,48950,2450,5.27,46700,49650,46500,193904,9447048900,966893392300,19752674
293480,하나제약,KOSPI,,13700,110,0.81,13550,13810,13550,14393,197116590,243489360200,17772946
039130,하나투어,KOSPI,,67400,-100,-0.15,67600,69200,67400,140546,9561249600,1081041069000,16039185
136480,하림,KOSDAQ,우량기업부,3005,-20,-0.66,3025,3040,3000,356791,1076534110,319160154510,106209702
003380,하림지주,KOSDAQ GLOBAL,우량기업부,7190,-150,-2.04,7260,7330,7180,214838,1552433580,805320414990,112005621
101670,하이드로리튬,KOSDAQ,벤처기업부,7670,1480,23.91,6490,7840,6400,21885721,160804317970,386028584240,50329672
365590,하이딥,KOSDAQ,기술성장기업부,1409,-14,-0.98,1423,1434,1401,252922,356571453,202225197644,143523916
149980,하이로닉,KOSDAQ,벤처기업부,7200,-150,-2.04,7400,7420,7190,97604,709844240,133850613600,18590363
013030,하이록코리아,KOSDAQ,우량기업부,26750,850,3.28,26400,26950,26200,63834,1702427850,343899337500,12856050
352820,하이브,KOSPI,,197400,-1600,-0.8,200000,200500,197000,99061,19644590200,8222123947800,41652097
126700,하이비젼시스템,KOSDAQ,우량기업부,22250,850,3.97,21350,22500,21100,446606,9882897050,332461992000,14942112
106080,하이소닉,KOSDAQ,중견기업부,5060,-10,-0.2,5070,5130,4960,23766,119649280,78296218660,15473561
071090,하이스틸,KOSPI,,3130,-10,-0.32,3130,3160,3115,115256,361321855,63199304230,20191471
400840,하이제7호스팩,KOSDAQ,SPAC(소속부없음),2090,-10,-0.48,2095,2095,2070,14479,30104785,10700800000,5120000
450050,하이제8호스팩,KOSDAQ,SPAC(소속부없음),2130,-15,-0.7,2145,2145,2130,2928,6254305,10679820000,5014000
221840,하이즈항공,KOSDAQ,중견기업부,2320,10,0.43,2320,2345,2295,15862,36841285,43385301520,18700561
106190,하이텍팜,KOSDAQ,중견기업부,9870,440,4.67,9370,9890,9310,84141,815438200,104949417510,10633173
019490,하이트론,KOSPI,,986,5,0.51,981,1039,981,89769,89621724,27224666864,27611224
000080,하이트진로,KOSPI,,20200,-100,-0.49,20350,20350,20100,57205,1156173100,1416698942200,70133611
000087,하이트진로2우B,KOSPI,,15740,30,0.19,15720,15740,15700,191,3001940,17788372120,1130138
000140,하이트진로홀딩스,KOSPI,,9060,60,0.67,9040,9080,8900,12629,113876800,210253290900,23206765
000145,하이트진로홀딩스우,KOSPI,,12000,0,0.0,12000,12000,11910,129,1544780,5649720000,470810
373200,하인크코리아,KOSDAQ,벤처기업부,1955,-32,-1.61,1992,2060,1800,2115045,4058913367,37002285000,18927000
066130,하츠,KOSDAQ,우량기업부,5150,10,0.19,5110,5220,5050,32247,165275540,65920000000,12800000
152550,한국ANKOR유전,KOSPI,,356,-2,-0.56,351,359,351,1147674,405968365,24927120000,70020000
004590,한국가구,KOSDAQ,중견기업부,4015,-60,-1.47,4035,4105,3980,57931,233529325,60225000000,15000000
036460,한국가스공사,KOSPI,,28400,-450,-1.56,28950,29100,28350,179101,5132572200,2621689200000,92313000
039340,한국경제TV,KOSDAQ,우량기업부,5610,-90,-1.58,5700,5720,5610,10090,56939650,129030000000,23000000
005430,한국공항,KOSPI,,52100,200,0.39,52500,52500,51500,7928,411551600,164967095500,3166355
071050,한국금융지주,KOSPI,,69100,-900,-1.29,70100,70800,68200,134927,9334960000,3850666047200,55725992
071055,한국금융지주우,KOSPI,,48000,-400,-0.83,48400,49500,47500,15104,732849250,281196048000,5858251
034950,한국기업평가,KOSDAQ,우량기업부,81600,100,0.12,81500,81800,81200,2237,182584300,370505942400,4540514
010040,한국내화,KOSPI,,2910,-10,-0.34,2915,2930,2900,33971,98874910,119505150420,41067062
025540,한국단자,KOSPI,,63200,-2600,-3.95,65800,65800,63100,52368,3345872600,658228000000,10415000
222980,한국맥널티,KOSDAQ,벤처기업부,4250,15,0.35,4185,4325,4185,61543,262638835,46883802750,11031483
010100,한국무브넥스,KOSPI,,5590,70,1.27,5500,5640,5490,125077,698015320,170217847800,30450420
331660,한국미라클피플사,KONEX,일반기업부,13490,0,0.0,0,0,0,0,0,14839000000,1100000
256840,한국비엔씨,KOSDAQ,벤처기업부,7010,-140,-1.96,7270,7370,7000,3437463,24647439540,476066225430,67912443
004090,한국석유,KOSPI,,12410,-90,-0.72,12350,12500,12300,63893,790795140,157534029200,12694120
025550,한국선재,KOSDAQ,우량기업부,3540,40,1.14,3500,3565,3500,68129,240872265,82482000000,23300000
002200,한국수출포장,KOSPI,,2975,25,0.85,2920,2975,2920,92159,272607575,119000000000,40000000
002960,한국쉘석유,KOSPI,,248500,0,0.0,250000,250000,247000,1868,463436000,323050000000,1300000
017890,한국알콜,KOSDAQ,우량기업부,10880,20,0.18,10860,10950,10820,21667,235528040,235070668800,21605760
000240,한국앤컴퍼니,KOSPI,,15900,-450,-2.75,16410,16730,15820,196355,3160892120,1509470316000,94935240
080720,한국유니온제약,KOSDAQ,벤처기업부,5220,10,0.19,5230,5230,5110,10436,53858590,41288268600,7909630
123890,한국자산신탁,KOSPI,,3415,-60,-1.73,3475,3485,3405,304658,1045485945,423384023080,123977752
015760,한국전력,KOSPI,,24300,-550,-2.21,24850,24900,24100,2331352,56850991850,15599727071100,641964077
063570,한국전자금융,KOSDAQ,우량기업부,6000,-70,-1.15,6070,6150,5980,111625,671761760,204886368000,34147728
041460,한국전자인증,KOSDAQ,중견기업부,4365,45,1.04,4285,4380,4280,97809,422038825,82935000000,19000000
006200,한국전자홀딩스,KOSPI,,948,-15,-1.56,983,988,945,598008,575090153,44369372928,46803136
101680,한국정밀기계,KOSDAQ,중견기업부,2785,55,2.01,2690,2790,2660,30946,83761130,23405140000,8404000
039740,한국정보공학,KOSDAQ,중견기업부,3335,-5,-0.15,3305,3360,3305,15559,51880480,26741353995,8018397
053300,한국정보인증,KOSDAQ,우량기업부,5080,0,0.0,5080,5140,5080,24998,127469980,212223761480,41776331
025770,한국정보통신,KOSDAQ,우량기업부,8800,0,0.0,8720,8920,8720,12042,106061890,329509584800,37444271
436610,한국제11호스팩,KOSDAQ,SPAC(소속부없음),2280,0,0.0,0,0,0,0,0,13725600000,6020000
458610,한국제12호스팩,KOSDAQ,SPAC(소속부없음),2195,0,0.0,2180,2210,2175,10084,21962260,9284850000,4230000
464440,한국제13호스팩,KOSDAQ,SPAC(소속부없음),2180,-25,-1.13,2205,2215,2170,38011,83283035,9417600000,4320000
027970,한국제지,KOSPI,,1023,-5,-0.49,1028,1028,1009,67700,68613539,194552336451,190178237
023350,한국종합기술,KOSPI,,5800,-50,-0.85,5920,5920,5780,25865,150393270,63510000000,10950000
025890,한국주강,KOSPI,,2530,10,0.4,2520,2545,2520,15025,37952445,28612425270,11309259
000970,한국주철관,KOSPI,,6440,-30,-0.46,6430,6470,6420,8408,54052870,146835220000,22800500
104700,한국철강,KOSPI,,6940,-110,-1.56,7050,7090,6940,77056,539734900,294603000000,42450000
017960,한국카본,KOSPI,,10800,200,1.89,10760,10950,10620,299140,3240777460,560611281600,51908452
023760,한국캐피탈,KOSDAQ,우량기업부,623,-7,-1.11,630,632,622,186795,117001970,196624765848,315609576
054040,한국컴퓨터,KOSDAQ,우량기업부,6680,-10,-0.15,6680,6760,6640,127729,852936960,107356217200,16071290
161890,한국콜마,KOSPI,,45000,1250,2.86,43750,45050,43750,192418,8590202100,1062228465000,23605077
024720,한국콜마홀딩스,KOSPI,,8290,10,0.12,8290,8350,8150,99964,827200120,304819320800,36769520
021650,한국큐빅,KOSDAQ,중견기업부,2705,-25,-0.92,2695,2720,2695,21082,57084845,44228272915,16350563
161390,한국타이어앤테크놀로지,KOSPI,,51800,-600,-1.15,53200,53300,51500,142795,7439701200,6416728574200,123875069
053590,한국테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),334,0,0.0,0,0,0,0,0,52484809098,157140147
034830,한국토지신탁,KOSPI,,1031,0,0.0,1032,1036,1027,341403,351712162,260316396130,252489230
007280,한국특강,KOSPI,,1743,0,0.0,1743,1748,1730,34940,60782659,105607669314,60589598
032300,한국파마,KOSDAQ,우량기업부,21700,600,2.84,21150,22000,21150,29561,643200850,236675411700,10906701
168490,한국패러랠,KOSPI,,238,0,0.0,241,241,237,324600,77486150,19044760000,80020000
037230,한국팩키지,KOSDAQ,중견기업부,2055,0,0.0,2055,2070,2045,6095,12526840,61239671985,29800327
448900,한국피아이엠,KONEX,일반기업부,12850,0,0.0,0,0,0,0,0,49613850000,3861000
047810,한국항공우주,KOSPI,,51100,0,0.0,51400,51800,50800,424210,21725149900,4980977967700,97475107
123690,한국화장품,KOSPI,,6000,30,0.5,5970,6020,5900,25252,150522080,96408000000,16068000
003350,한국화장품제조,KOSPI,,24300,550,2.32,23500,24400,23500,12016,289777200,110127600000,4532000
030520,한글과컴퓨터,KOSDAQ,우량기업부,21700,0,0.0,21650,22150,21100,516250,11160537100,524700444800,24179744
052600,한네트,KOSDAQ,중견기업부,4515,5,0.11,4510,4535,4495,33279,150024925,52210105500,11563700
011500,한농화성,KOSPI,,23250,650,2.88,23200,23500,22650,1602884,37111789400,363561226500,15637042
