종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
452160,제이엔비,KOSDAQ,중견기업부,11500,-270,-2.29,11780,12000,11500,34576,404124720,105966416500,9214471
126880,제이엔케이히터,KOSDAQ,우량기업부,4275,-110,-2.51,4355,4385,4275,85123,366449090,99549033870,23204903
322510,제이엘케이,KOSDAQ,기술성장기업부,13270,320,2.47,13000,13340,12650,175658,2295395660,214917098240,16195712
254160,제이엠멀티,KONEX,일반기업부,2730,-10,-0.36,2740,2740,2730,3000,8205000,14112600000,5160000
033050,제이엠아이,KOSDAQ,벤처기업부,1022,-5,-0.49,1027,1027,1017,30746,31383206,33296087524,32579342
094970,제이엠티,KOSDAQ,중견기업부,6560,40,0.61,6520,6820,6460,432706,2884114210,109868454400,16748240
418550,제이오,KOSDAQ,기술성장기업부,27850,950,3.53,27250,28500,26900,421142,11771058350,880685066700,31565773
025620,제이준코스메틱,KOSPI,,6390,-220,-3.33,6510,6510,6320,10860,69456770,28703014400,4484846
420570,제이투케이바이오,KOSDAQ,벤처기업부,26000,-3600,-12.16,32850,36850,26000,5499809,166368298250,148828870500,5574115
089790,제이티,KOSDAQ,벤처기업부,9890,-90,-0.9,10000,10050,9840,111751,1108312500,102020423570,10315513
030000,제일기획,KOSPI,,18430,20,0.11,18410,18550,18350,189962,3514232030,2125961838000,115041225
052670,제일바이오,KOSDAQ,관리종목(소속부없음),2080,0,0.0,0,0,0,0,0,60588453120,29129064
271980,제일약품,KOSPI,,17010,110,0.65,16900,17180,16900,16787,286763160,250718067600,14704872
001560,제일연마,KOSPI,,8460,-150,-1.74,8610,8610,8450,3722,31556540,84800000000,10000000
199820,제일전기공업,KOSDAQ,우량기업부,9950,-150,-1.49,10050,10090,9900,27310,272466490,111100000000,11110000
038010,제일테크노스,KOSDAQ,중견기업부,7510,-90,-1.18,7560,7600,7450,27667,207669590,67500000000,9000000
002620,제일파마홀딩스,KOSPI,,11210,220,2.0,11080,11270,11050,9247,103555570,179540510200,15973355
276730,제주맥주,KOSDAQ,기술성장기업부,1432,-62,-4.15,1505,1530,1360,1977969,2873004640,84992248314,58454091
080220,제주반도체,KOSDAQ,우량기업부,24150,-1100,-4.36,25300,25600,24150,1833584,44915671050,831794416950,34442833
006220,제주은행,KOSPI,,12470,-30,-0.24,12430,12600,12240,688686,8563380140,400003236300,32128774
089590,제주항공,KOSPI,,10790,-50,-0.46,10860,10930,10700,115974,1246009250,870116228150,80640985
216080,제테마,KOSDAQ,기술성장기업부,14600,310,2.17,14290,14630,14150,50376,725389070,260737881400,17858759
229000,젠큐릭스,KOSDAQ,기술성장기업부,3775,10,0.27,3700,3840,3700,86411,326129800,54648965080,14419252
248020,젬,KONEX,일반기업부,2695,0,0.0,0,0,0,0,0,12857979750,4771050
082270,젬백스,KOSDAQ,중견기업부,12040,0,0.0,12000,12200,11940,61450,743905860,481529854960,39994174
064800,젬백스링크,KOSDAQ,우량기업부,2630,-35,-1.31,2640,2710,2520,1687784,4380664920,260679532750,98369635
044060,조광ILI,KOSDAQ,관리종목(소속부없음),732,0,0.0,0,0,0,0,0,70075958688,95732184
004910,조광페인트,KOSPI,,5900,40,0.68,5850,5930,5780,21157,123369330,75520000000,12800000
004700,조광피혁,KOSPI,,51700,-600,-1.15,51700,52600,51600,378,19589100,347085003600,6649138
001550,조비,KOSPI,,13300,180,1.37,13120,13450,13020,30899,409158850,69056778700,5192239
462520,조선내화,KOSPI,,18020,-100,-0.55,18070,18160,18000,13753,248423780,213630127360,11855168
120030,조선선재,KOSPI,,98200,-300,-0.3,98000,99500,97900,1985,195155300,123627093300,1257651
034940,조아제약,KOSDAQ,중견기업부,1938,65,3.47,1925,1966,1885,334272,644885797,59853025764,30979827
067000,조이시티,KOSDAQ,우량기업부,2810,75,2.74,2755,2820,2725,304438,840490705,195615540400,69862693
018470,조일알미늄,KOSPI,,2030,10,0.5,2030,2030,2010,433787,876971065,257062393630,126631721
002600,조흥,KOSPI,,173000,500,0.29,172500,173100,170700,64,11068200,103860000000,600000
185750,종근당,KOSPI,,114000,4700,4.3,108600,114800,108600,92751,10494725300,1505836206000,13174420
063160,종근당바이오,KOSPI,,25450,350,1.39,25100,25650,24950,19403,492299300,139617732900,5485962
001630,종근당홀딩스,KOSPI,,63800,1300,2.08,62500,63900,62100,5679,360935300,319128145700,5009861
033340,좋은사람들,KOSDAQ,관리종목(소속부없음),2110,0,0.0,0,0,0,0,0,204565677380,96950558
036930,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,34900,-500,-1.41,34950,36000,34800,468109,16584569650,1688722420000,48249212
109070,주성코퍼레이션,KOSPI,,4100,0,0.0,0,0,0,0,0,216521943000,52810230
044380,주연테크,KOSPI,,512,12,2.4,501,512,500,129364,65289601,30132415196,59199244
239340,줌인터넷,KOSDAQ,중견기업부,2920,5,0.17,2945,2945,2885,89338,260013085,78780531280,26979634
072020,중앙백신,KOSDAQ,벤처기업부,10700,50,0.47,10570,10740,10560,49377,526685990,103251364030,9658687
000440,중앙에너비스,KOSDAQ,우량기업부,17640,180,1.03,17650,17900,17390,17075,301577300,109784301900,6227130
051980,중앙첨단소재,KOSDAQ,중견기업부,5700,1100,23.91,4700,5980,4680,13964909,78826584890,463161428300,78501937
228760,지노믹트리,KOSDAQ,기술성장기업부,22800,450,2.01,22650,23700,22050,501202,11551076200,551083065300,24012334
314130,지놈앤컴퍼니,KOSDAQ,기술성장기업부,9990,280,2.88,9800,10150,9590,172963,1709050590,149741580000,14974158
013890,지누스,KOSPI,,13530,160,1.2,13440,13560,13370,27762,373923770,280547310120,20735204
389030,지니너스,KOSDAQ,기술성장기업부,2005,9,0.45,1996,2085,1970,182113,363020016,66724084225,33278845
043610,지니뮤직,KOSDAQ,우량기업부,3135,5,0.16,3160,3160,3100,71354,223050195,181320166560,58115438
263860,지니언스,KOSDAQ,벤처기업부,12560,-120,-0.95,12650,12770,12460,25565,320836450,118529730000,9444600
303030,지니틱스,KOSDAQ,벤처기업부,1990,-50,-2.45,2080,2080,1944,605363,1207081570,71133879320,35745668
036180,지더블유바이텍,KOSDAQ,중견기업부,683,32,4.92,649,701,643,2608996,1786751743,62561735100,91464525
208350,지란지교시큐리티,KOSDAQ,벤처기업부,3805,0,0.0,0,0,0,0,0,33630678945,8838549
289860,지슨,KONEX,일반기업부,7700,0,0.0,8000,8250,7620,4914,37845930,133437758300,17329579
144510,지씨셀,KOSDAQ,우량기업부,45100,250,0.56,44900,45650,44300,76956,3466069250,712595514400,15800344
358570,지아이이노베이션,KOSDAQ,기술성장기업부,12900,-120,-0.92,13030,13100,12700,621177,7990333230,568089509130,44140599
382480,지아이텍,KOSDAQ,벤처기업부,3230,5,0.16,3200,3240,3195,155514,500187825,127123562200,39357140
382800,지앤비에스 에코,KOSDAQ,벤처기업부,5400,-30,-0.55,5460,5480,5350,174544,943636530,161959584560,30104012
299480,지앤이헬스케어,KONEX,일반기업부,798,-1,-0.13,798,798,798,1,798,8858392914,11100743
051160,지어소프트,KOSDAQ,우량기업부,7940,-260,-3.17,8150,8180,7840,159628,1267828390,122866974200,15474430
053050,지에스이,KOSDAQ,우량기업부,3390,150,4.63,3240,3480,3240,1056562,3586358430,101657953830,29987597
388610,지에프씨생명과학,KONEX,일반기업부,5900,-60,-1.01,5900,5900,5900,2,11800,18199010200,3084578
119850,지엔씨에너지,KOSDAQ,우량기업부,5060,80,1.61,5010,5130,4935,414122,2091179350,83066990450,16448909
065060,지엔코,KOSDAQ,중견기업부,449,7,1.58,443,455,434,111838,49342433,48603619800,108008044
204840,지엘팜텍,KOSDAQ,기술성장기업부,1356,-10,-0.73,1366,1376,1302,169204,227187024,85335733417,62885581
013870,지엠비코리아,KOSPI,,4380,50,1.15,4345,4385,4310,17040,74106120,83536586400,19072280
071320,지역난방공사,KOSPI,,37700,-450,-1.18,38150,38400,37500,21596,818251350,437676523200,11578744
270520,지오릿에너지,KOSDAQ,벤처기업부,2905,-125,-4.13,3015,3020,2900,2286637,6760723250,380114929170,130623687
311320,지오엘리먼트,KOSDAQ,기술성장기업부,12660,-380,-2.91,13020,13140,12600,53470,682150510,159826475200,12614560
388050,지투파워,KOSDAQ,벤처기업부,9380,0,0.0,9380,9510,9150,222717,2069776220,175120330320,18709437
219750,지티지웰니스,KOSDAQ,관리종목(소속부없음),2850,0,0.0,0,0,0,0,0,24704412750,8668215
088790,진도,KOSPI,,2135,-5,-0.23,2140,2145,2090,26924,56895545,26389217280,12447744
018120,진로발효,KOSDAQ,우량기업부,15140,-10,-0.07,15230,15230,15110,1987,30079100,100177545600,6621120
109820,진매트릭스,KOSDAQ,기술성장기업부,2950,-115,-3.75,3070,3070,2950,154467,463458135,60263206200,20393640
086060,진바이오텍,KOSDAQ,중견기업부,4165,25,0.6,4145,4165,4110,12265,50873685,35820041920,8610587
036890,진성티이씨,KOSDAQ,우량기업부,9630,-190,-1.93,9880,9880,9620,71583,692428230,216504240840,22482268
363250,진시스템,KOSDAQ,기술성장기업부,8510,980,13.01,7530,8760,7400,905907,7459969630,59231850240,6984888
003780,진양산업,KOSPI,,7000,30,0.43,7000,7040,6850,117367,816678990,90610000000,13000000
007370,진양제약,KOSDAQ,우량기업부,5990,120,2.04,5870,6040,5860,35276,210137830,71740755690,12016877
010640,진양폴리,KOSPI,,7510,-30,-0.4,7540,7730,7260,229514,1714389430,75100000000,10000000
100250,진양홀딩스,KOSPI,,3300,0,0.0,3300,3310,3280,23419,77199320,184174987140,55895292
051630,진양화학,KOSPI,,3300,-30,-0.9,3400,3415,3220,90309,298118830,52140000000,15800000
272450,진에어,KOSPI,,11790,-140,-1.17,12000,12270,11740,107201,1268908430,613872000000,52200000
285800,진영,KOSDAQ,벤처기업부,3860,30,0.78,3835,3875,3770,131158,499579040,67374875850,17477270
011000,진원생명과학,KOSPI,,2390,-295,-10.99,2680,2680,2260,3144937,7603721720,187552422630,78473817
250030,진코스텍,KONEX,일반기업부,3600,0,0.0,3600,3600,3400,1004,3414400,9321613200,2589337
002780,진흥기업,KOSPI,,1007,1,0.1,1007,1012,1003,467143,469831120,146635518960,145471745
002787,진흥기업2우B,KOSPI,,12170,-240,-1.93,12410,12410,12060,880,10887700,3587813360,294808
002785,진흥기업우B,KOSPI,,4200,-30,-0.71,4300,4300,4100,227,943800,3514593800,857218
233990,질경이,KONEX,일반기업부,529,-18,-3.29,518,580,500,5769,2941866,7810631042,14764898
085660,차바이오텍,KOSDAQ,벤처기업부,19750,770,4.06,18990,20000,18880,1510566,29762939040,1107705093810,56314443
261780,차백신연구소,KOSDAQ,기술성장기업부,5060,10,0.2,5010,5140,4960,145079,735872210,136333602900,26732079
009310,참엔지니어링,KOSPI,,515,8,1.58,512,529,507,1325311,683751975,43791588204,84867419
094850,참좋은여행,KOSDAQ,중견기업부,7090,-40,-0.56,7130,7140,7070,15606,110835310,99260000000,14000000
004650,창해에탄올,KOSDAQ,우량기업부,9210,50,0.55,9160,9220,9140,3545,32598320,84648050850,9190885
278280,천보,KOSDAQ GLOBAL,우량기업부,89100,-1300,-1.44,89900,90700,88800,30318,2714517900,890000000000,10000000
000650,천일고속,KOSPI,,48350,-150,-0.31,48800,48800,47700,632,30258300,69245709000,1429220
362320,청담글로벌,KOSDAQ,벤처기업부,7880,30,0.38,7850,7910,7820,11933,93687460,161944165200,20551290
012600,청호ICT,KOSPI,,2490,0,0.0,0,0,0,0,0,116119947330,46634517
066360,체리부로,KOSDAQ,중견기업부,1183,23,1.98,1160,1230,1154,177994,212322503,57206753895,47952015
033250,체시스,KOSPI,,1335,-30,-2.2,1365,1391,1326,513109,692420913,42624000000,32000000
047820,초록뱀미디어,KOSDAQ,관리종목(소속부없음),5400,0,0.0,0,0,0,0,0,132051222000,24453930
094360,칩스앤미디어,KOSDAQ,벤처기업부,27000,0,0.0,27350,27400,26800,166564,4495559400,562224348000,20823124
016790,카나리아바이오,KOSDAQ,관리종목(소속부없음),994,0,0.0,0,0,0,0,0,187340898626,188471729
016920,카스,KOSDAQ,중견기업부,1566,56,3.71,1499,1575,1494,402854,624754099,41382906356,26493538
284620,카이노스메드,KOSDAQ,기술성장기업부,3770,50,1.34,3720,3785,3640,16450,61019665,105267432920,27922396
446600,카이바이오텍,KONEX,일반기업부,6340,0,0.0,0,0,0,0,0,6221321540,981281
035720,카카오,KOSPI,,53800,200,0.37,53400,54500,53100,711291,38344464500,24038280900000,445153350
293490,카카오게임즈,KOSDAQ GLOBAL,우량기업부,23500,300,1.29,23200,23550,23050,168456,3932176450,1940774548500,82586151
323410,카카오뱅크,KOSPI,,27800,-300,-1.07,28100,28200,27650,458512,12791265150,13329945779150,476921137
377300,카카오페이,KOSPI,,39250,-150,-0.38,39400,39450,38800,123110,4827079300,5292924804200,134338193
042000,카페24,KOSDAQ,기술성장기업부,17570,80,0.46,17490,17800,17200,174458,3056265990,426126158780,24253054
006380,카프로,KOSPI,,732,0,0.0,0,0,0,0,0,29280000000,40000000
317530,캐리소프트,KOSDAQ,기술성장기업부,4605,-90,-1.92,4665,4685,4590,20719,95929150,32485773360,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,2400,-20,-0.83,2390,2420,2375,10656,25520770,39766051200,16569188
050110,캠시스,KOSDAQ,중견기업부,1479,-18,-1.2,1503,1504,1479,447444,665453413,110367056410,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,4510,-5,-0.11,4510,4550,4495,113094,510590280,63624916375,14060755
119860,커넥트웨이브,KOSDAQ,우량기업부,14230,-220,-1.52,14320,14850,14150,124811,1815296100,671289547880,46747183
223310,커머스마이너,KOSDAQ,중견기업부,1495,-42,-2.73,1537,1538,1495,48185,73215185,23532635016,15730371
451760,컨텍,KOSDAQ,기술성장기업부,16500,-40,-0.24,16550,16900,16200,150658,2497168580,240723714000,14589316
900310,컬러레이,KOSDAQ,외국기업(소속부없음),757,-2,-0.26,759,767,756,85985,65376614,48543589650,64041675
078340,컴투스,KOSDAQ,우량기업부,43100,1500,3.61,41650,43200,41400,63432,2690824600,548997240500,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,37950,600,1.61,37550,38100,36650,45015,1696453750,250287536400,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,7820,280,3.71,7590,8110,7420,876411,6924630420,121601900000,15610000
079190,케스피온,KOSDAQ,벤처기업부,810,15,1.89,795,818,787,91500,73291061,31067966340,38355514
263700,케어랩스,KOSDAQ,중견기업부,4860,10,0.21,4830,4930,4815,97031,473686700,93964728000,19414200
214370,케어젠,KOSDAQ,벤처기업부,23300,600,2.64,22650,23900,22400,176873,4125153650,1251559500000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12070,-20,-0.17,12090,12090,12000,2218,26642840,48740384000,4034800
038530,케이바이오,KOSDAQ,중견기업부,368,76,26.03,311,376,285,32364214,11295344177,42467165349,115714347
001620,케이비아이동국실업,KOSPI,,559,-12,-2.1,571,572,555,466497,261117485,62212804329,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2070,-10,-0.48,2070,2075,2055,61092,126006775,15959700000,7710000
436530,케이비제22호스팩,KOSDAQ,SPAC(소속부없음),4060,85,2.14,3965,4125,3955,121875,494752450,21271500000,5220000
192250,케이사인,KOSDAQ,벤처기업부,1242,-7,-0.56,1240,1253,1239,249366,309874689,87915043708,70671257
029460,케이씨,KOSPI,,22300,-1000,-4.29,23150,23200,22200,87189,1964958350,301577479000,13554044
115500,케이씨에스,KOSDAQ,중견기업부,7670,130,1.72,7540,7740,7540,46367,355220730,92160000000,12000000
281820,케이씨텍,KOSPI,,40750,-900,-2.16,42100,43600,40400,361249,15138709000,851151484800,20861556
089150,케이씨티,KOSDAQ,중견기업부,2930,-45,-1.51,2975,2975,2905,19881,58445470,50335250000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2535,60,2.42,2475,2540,2460,122779,307228455,42207541450,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,98600,-2500,-2.47,101500,101500,97600,24498,2429942400,480680000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,8270,70,0.85,8200,8420,8010,61091,500026740,241010401500,29213382
073010,케이에스피,KOSDAQ,중견기업부,3830,85,2.27,3785,3950,3650,349956,1336444205,153932487500,40191250
105330,케이엔더블유,KOSDAQ,벤처기업부,8290,-170,-2.01,8400,8410,8210,21671,179494680,133298232400,16060028
053080,케이엔솔,KOSDAQ,우량기업부,20150,420,2.13,19730,20600,19590,256651,5151723520,262596101400,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,23400,-1200,-4.88,24700,24950,23300,391963,9303663350,255934641150,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,36950,-100,-0.27,37600,38750,36500,115042,4355383750,158661808200,4299778
272110,케이엔제이,KOSDAQ,우량기업부,18400,-450,-2.39,18850,18850,18210,113791,2101044610,146109236400,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2675,0,0.0,2690,2695,2660,46305,123869170,64613902750,24154730
083550,케이엠,KOSDAQ,우량기업부,4560,0,0.0,4580,4700,4545,19178,87975430,55096184520,11772689
032500,케이엠더블유,KOSDAQ,중견기업부,15770,40,0.25,15620,16080,15420,853926,13458399510,627577116080,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,893,-19,-2.08,912,912,891,77842,69922601,24903135650,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,4810,-310,-6.05,5110,5110,4810,350908,1738121895,131251072050,27174135
068100,케이웨더,KOSDAQ,기술성장기업부,8240,-130,-1.55,8430,8490,8200,227104,1892844310,82101211640,9939614
381970,케이카,KOSPI,,13630,300,2.25,13330,13680,13060,141297,1896658820,654312551340,48182073
145270,케이탑리츠,KOSPI,,1034,-1,-0.1,1039,1040,1024,163799,168967663,49694840316,48060774
036030,케이티알파,KOSDAQ,중견기업부,5460,-100,-1.8,5550,5550,5440,37593,206199530,269115863670,49019283
064820,케이프,KOSDAQ,우량기업부,4800,260,5.73,4700,5160,4695,635810,3133461355,149564363520,30901728
256940,케이피에스,KOSDAQ,벤처기업부,7170,-290,-3.89,7580,7670,7110,203437,1503626330,135365310760,18748658
024880,케이피에프,KOSDAQ,우량기업부,4625,-5,-0.11,4605,4640,4605,30868,142643475,95657940750,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,427,-2,-0.47,425,430,420,211101,89596217,74494811559,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4850,80,1.68,4785,4890,4785,4860,23489725,27715988960,5726444
258610,케일럼,KOSDAQ,벤처기업부,3170,125,4.11,3055,3220,3055,62491,196609775,84915211610,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,11630,-10,-0.09,11620,11730,11420,62812,722944110,149018628040,12913226
402420,켈스,KONEX,일반기업부,13980,1100,8.54,12000,13980,11610,192,2243890,28945020000,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,24150,550,2.33,23600,24300,23350,134228,3216411500,367816240000,15167680
220260,켐트로스,KOSDAQ,벤처기업부,7760,-120,-1.52,7770,7950,7740,316343,2476146010,207420377670,26558307
176590,코나솔,KONEX,일반기업부,6610,20,0.3,6600,7190,6600,566,3950310,39598664400,5823333
052400,코나아이,KOSDAQ,우량기업부,18000,900,5.26,17600,18400,17300,125167,2245151070,268795981960,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,28550,-750,-2.56,29250,29250,28500,45222,1294867450,326089192400,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,3160,-10,-0.32,3210,3220,3110,273596,868272030,131357697630,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1747,53,3.13,1764,1769,1709,141543,246284031,65543386664,37842602
080530,코디,KOSDAQ,벤처기업부,2730,30,1.11,2680,2840,2670,426037,1169275530,86886450840,32002376
417310,코람코더원리츠,KOSPI,,5040,10,0.2,5030,5050,4960,66126,330730365,202808000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,5100,10,0.2,5090,5100,5050,92019,467630870,450640472660,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,10960,-90,-0.81,10960,11100,10910,14574,160166990,139310480400,12757370
027050,코리아나,KOSDAQ,중견기업부,2660,-10,-0.37,2690,2690,2630,136661,363089050,106600000000,40000000
007815,코리아써우,KOSPI,,6730,-90,-1.32,6720,6800,6600,4984,33098370,19982010600,2964690
007810,코리아써키트,KOSPI,,17680,-420,-2.32,18100,18140,17630,219358,3906211850,418087292700,23620751
00781K,코리아써키트2우B,KOSPI,,7140,-200,-2.72,7220,7240,7140,1128,8104760,5595610860,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5340,-40,-0.74,5360,5390,5300,4747,25303320,34111920000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5750,-40,-0.69,5830,5880,5610,908879,5213085510,160086118000,27841064
003690,코리안리,KOSPI,,8350,-160,-1.88,8480,8540,8250,489540,4082158730,1379165166840,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,9020,0,0.0,9020,9050,8970,6139,55283310,81251040000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,69600,-600,-0.85,70800,72200,69100,126622,8880009900,729109674800,10460684
041960,코미팜,KOSDAQ,벤처기업부,4290,35,0.82,4245,4315,4210,107654,461096105,301834083600,70604464
089890,코세스,KOSDAQ,우량기업부,16700,-680,-3.91,17400,17650,16650,378713,6443772460,279124910460,16584962
009730,코센,KOSDAQ,중견기업부,3265,135,4.31,3130,3330,3035,1920942,6070534870,100073434850,30556774
360350,코셈,KOSDAQ,기술성장기업부,20250,-3100,-13.28,22500,22500,19950,1374357,28414151495,114088695500,5661970
189350,코셋,KONEX,일반기업부,1814,-4,-0.22,0,0,0,0,0,8707200000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),290,-8,-2.68,298,317,283,3146447,932767106,25120052010,86620869
192820,코스맥스,KOSPI,,116500,3000,2.64,112800,118000,111400,118944,13668381800,1321082847600,11349509
044820,코스맥스비티아이,KOSPI,,9680,-90,-0.92,9810,9810,9580,20219,195358140,93061994490,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,4780,240,5.29,4540,4820,4370,118627,554933990,98704980000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,31350,-2750,-8.06,33950,33950,31000,512323,16370969650,336954000000,10680000
005070,코스모신소재,KOSPI,,171300,2100,1.24,169100,175600,168300,180354,31027089700,5569092502800,32510756
005420,코스모화학,KOSPI,,38050,100,0.26,38200,38950,37700,302255,11620780250,1465273898200,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,8390,-310,-3.56,8650,8650,8370,18532,156741450,64582732600,7706770
169670,코스텍시스템,KONEX,일반기업부,14500,410,2.91,14090,15000,13750,4525,63690060,41591814500,2868401
071950,코아스,KOSPI,,513,-12,-2.29,524,524,504,160382,82362056,16009934780,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,10450,50,0.48,10590,10980,10390,194405,2066108180,344810244240,32870376
045970,코아시아,KOSDAQ,중견기업부,7870,-190,-2.36,8120,8120,7860,327530,2593715280,207361222880,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1204,3,0.25,1202,1211,1195,20833,25021685,54564776728,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,16000,-150,-0.93,16300,16300,15970,97972,1574205290,205210370560,12793664
029960,코엔텍,KOSDAQ,우량기업부,6870,0,0.0,6870,6880,6710,25302,173186020,342500000000,50000000
002020,코오롱,KOSPI,,17400,-300,-1.69,17700,17920,17400,74781,1314567950,219699812400,12626426
003070,코오롱글로벌,KOSPI,,9050,-130,-1.42,9180,9180,8990,28119,254109700,171530379780,18932713
003075,코오롱글로벌우,KOSPI,,13750,-120,-0.87,13660,13890,13660,1431,19558880,10148096900,740737
450140,코오롱모빌리티그룹,KOSPI,,3600,-85,-2.31,3675,3680,3600,470345,1702469310,226625872500,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5900,-130,-2.16,5900,5920,5890,4217,24867590,14491108000,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,24200,-450,-1.83,24500,25350,24050,63033,1551866150,277320250800,11412356
002025,코오롱우,KOSPI,,13310,-10,-0.08,13320,13430,13220,1791,23911410,14326750900,1076390
120110,코오롱인더,KOSPI,,38000,250,0.66,37750,38100,37700,51679,1959351850,1047101412550,27519091
120115,코오롱인더우,KOSPI,,22300,150,0.68,22350,22450,22000,1780,39399150,61584885000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),15010,-60,-0.4,15280,16250,14740,998419,15377658570,1085457393300,72800630
138490,코오롱플라스틱,KOSPI,,7490,-30,-0.4,7480,7570,7450,41972,314995110,284240000000,38000000
021240,코웨이,KOSPI,,56200,-100,-0.18,55700,57000,55600,78489,4432492300,4206578283000,73799619
033290,코웰패션,KOSDAQ,우량기업부,3160,-40,-1.25,3200,3215,3160,271427,861896835,177453911160,56156301
056360,코위버,KOSDAQ,우량기업부,6180,100,1.64,6140,6180,6050,16185,98609410,59858448000,9796800
282880,코윈테크,KOSDAQ,우량기업부,27250,-50,-0.18,27450,27450,27050,49637,1355243600,295549335900,10825983
121850,코이즈,KOSDAQ,벤처기업부,1303,-10,-0.76,1324,1324,1300,88664,116089652,40012726725,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,21500,-350,-1.6,22500,23750,21300,560724,12741825650,110274886400,5081792
015710,코콤,KOSDAQ,중견기업부,4620,-70,-1.49,4690,4710,4615,26167,121727415,81253867500,17530500
052330,코텍,KOSDAQ,벤처기업부,7540,-60,-0.79,7530,7600,7430,15059,112900770,116341903440,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1799,-8,-0.44,1827,1827,1790,16770,30164652,68240770787,37932613
036420,콘텐트리중앙,KOSPI,,14200,270,1.94,14010,14330,13940,76884,1086618530,274102642840,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,14800,0,0.0,14780,14880,14730,42945,636253470,436526880720,29415558
031820,콤텍시스템,KOSPI,,707,-3,-0.42,705,718,702,609991,432436128,85704437928,121051466
294570,쿠콘,KOSDAQ,벤처기업부,18640,-40,-0.21,18580,18790,18580,10447,194790590,191147328400,10254685
192400,쿠쿠홀딩스,KOSPI,,18260,-300,-1.62,18560,18560,18000,42538,774797400,649365498100,35562185
284740,쿠쿠홈시스,KOSPI,,21800,-100,-0.46,21900,21950,21550,39705,861689100,490255660500,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4230,-25,-0.59,4350,4350,4230,37381,159362330,70780119080,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,36700,-1050,-2.78,37450,38400,36550,248148,9235137350,400317728000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,17340,-230,-1.31,18100,18300,17200,331984,5885827140,239558863180,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,2130,-20,-0.93,2150,2185,2045,508901,1072307725,89573021250,42152010
086460,큐러블,KONEX,일반기업부,4725,-170,-3.47,4165,4725,4165,10,42210,13888665000,2939400
060280,큐렉소,KOSDAQ,중견기업부,14170,100,0.71,14310,14440,14060,375734,5360425010,582174308300,41084990
372320,큐로셀,KOSDAQ,기술성장기업부,35400,50,0.14,35450,35750,34750,234785,8274379050,481890854400,13612736
