종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
377300,카카오페이,KOSPI,,26950,500,1.89,26550,27450,26550,208319,5626340150,3626284739000,134556020
140430,카티스,KOSDAQ,벤처기업부,4685,-120,-2.5,4860,5180,4555,794053,3865904860,82266326730,17922947
042000,카페24,KOSDAQ,기술성장기업부,33800,150,0.45,33650,34900,33050,879796,29955483500,819753225200,24253054
006380,카프로,KOSPI,,3660,0,0.0,0,0,0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,투자주의환기종목(소속부없음),6880,390,6.01,6510,7120,6510,67012,462859180,50074612470,7288881
317530,캐리소프트,KOSDAQ,기술성장기업부,3440,-50,-1.43,3470,3530,3410,32835,113398240,23876346300,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,1129,-281,-19.93,1184,1197,1124,1425896,1634455914,18789459192,16569188
050110,캠시스,KOSDAQ,중견기업부,1295,22,1.73,1260,1295,1260,254075,324675008,95602232810,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,3515,25,0.72,3490,3560,3480,42344,148979685,49548775700,14096380
119860,커넥트웨이브,KOSDAQ,우량기업부,18010,10,0.06,17960,18010,17960,39697,714461600,815878105940,45301394
451760,컨텍,KOSDAQ,기술성장기업부,13000,-300,-2.26,13200,13350,12850,97520,1278682110,195421426080,14940476
900310,컬러레이,KOSDAQ,외국기업(소속부없음),736,4,0.55,722,737,715,126041,91425470,47198714475,64041675
078340,컴투스,KOSDAQ GLOBAL,우량기업부,38250,-250,-0.65,38450,38950,38200,29010,1116923250,487856016500,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,25550,50,0.2,25500,26100,25300,18147,466796200,168507155600,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,5840,20,0.34,5770,5870,5750,28701,167051520,90850200000,15610000
079190,케스피온,KOSDAQ,벤처기업부,676,20,3.05,652,698,611,135799,88161458,26043394006,38355514
263700,케어랩스,KOSDAQ,중견기업부,3565,-40,-1.11,3570,3605,3535,24810,88618405,69405765000,19414200
214370,케어젠,KOSDAQ,벤처기업부,21950,100,0.46,21650,22050,21600,69418,1516867300,1179044250000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12760,100,0.79,12660,12790,12550,1173,14889630,50919176000,4034800
038530,케이바이오,KOSDAQ,중견기업부,248,0,0.0,250,255,245,151073,37482813,28581443709,115714347
001620,케이비아이동국실업,KOSPI,,609,0,0.0,609,612,603,113297,68898245,67777455879,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2155,10,0.47,2140,2170,2140,14809,31926580,16615050000,7710000
192250,케이사인,KOSDAQ,벤처기업부,1055,-8,-0.75,1063,1075,1053,127138,134958549,74770189906,70671257
029460,케이씨,KOSPI,,19990,-10,-0.05,20100,20150,19910,22769,455273230,270945339560,13554044
115500,케이씨에스,KOSDAQ,중견기업부,6430,-180,-2.72,6510,6600,6430,89892,582633270,77520000000,12000000
281820,케이씨텍,KOSPI,,45700,100,0.22,46400,46850,44500,114399,5205542950,956502342600,20861556
089150,케이씨티,KOSDAQ,중견기업부,2460,10,0.41,2385,2465,2385,40600,98012045,42189000000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2510,-20,-0.79,2500,2525,2460,41603,103908820,42123962160,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,77400,1200,1.57,76200,77900,75700,13589,1044907100,377712000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,6880,-50,-0.72,6930,6980,6850,42598,293305400,201548911980,29252382
073010,케이에스피,KOSDAQ,우량기업부,4080,-190,-4.45,4300,4320,4055,409765,1696155075,164382212500,40191250
105330,케이엔더블유,KOSDAQ,우량기업부,6500,-320,-4.69,6890,6890,6500,51592,341591210,106156785080,16060028
053080,케이엔솔,KOSDAQ,우량기업부,16940,-460,-2.64,17630,17850,16930,298735,5185635150,220476726720,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,10310,100,0.98,10230,10860,10230,152596,1611765750,112698183810,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,15510,-70,-0.45,15580,15870,15510,18425,288696790,67314554560,4337278
272110,케이엔제이,KOSDAQ,우량기업부,20550,-100,-0.48,21050,21050,20350,67794,1397515650,163096827750,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2550,-10,-0.39,2550,2595,2550,32636,83471365,61594561500,24154730
083550,케이엠,KOSDAQ,우량기업부,3555,-55,-1.52,3635,3650,3550,20451,73205035,44485342470,12374226
032500,케이엠더블유,KOSDAQ,중견기업부,12150,-1000,-7.6,13020,13020,11760,492587,5994236100,486611190260,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,725,12,1.68,720,731,714,28911,20917579,20218111250,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,3330,-25,-0.75,3325,3385,3325,30793,103183950,91353999550,27229210
068100,케이웨더,KOSDAQ,기술성장기업부,4395,10,0.23,4380,4485,4380,48367,214058250,43684603530,9939614
381970,케이카,KOSPI,,13160,-240,-1.79,13270,13340,13110,41905,551332680,635521542870,48182073
145270,케이탑리츠,KOSPI,,1021,2,0.2,1019,1028,1017,44960,45987098,49070050254,48060774
036030,케이티알파,KOSDAQ,우량기업부,4335,40,0.93,4330,4340,4280,32742,141030155,212498591805,49019283
064820,케이프,KOSDAQ,우량기업부,5400,-110,-2.0,5500,5580,5380,169323,920084170,166251296640,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6140,-20,-0.32,6160,6290,6130,29214,180895880,116054193020,18748658
024880,케이피에프,KOSDAQ,우량기업부,5010,-140,-2.72,5170,5170,5010,73161,371105700,104241301920,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,310,-3,-0.96,313,315,304,201626,62058840,54257345187,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4230,-70,-1.63,4300,4395,4150,4250,18110790,24509180320,5726444
258610,케일럼,KOSDAQ,중견기업부,1855,97,5.52,1759,1895,1759,64693,118496853,49636557449,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,10640,-20,-0.19,10650,10850,10510,68650,732399660,136880195600,12913226
402420,켈스,KONEX,일반기업부,8800,0,0.0,0,0,0,0,0,19593552000,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,26500,50,0.19,27250,27400,26400,236440,6323214700,407126886300,15334346
220260,켐트로스,KOSDAQ,우량기업부,6390,40,0.63,6360,6440,6300,96643,615198960,169441998660,26558307
176590,코나솔,KONEX,일반기업부,6600,-40,-0.6,6590,6640,6360,1807,11616220,38433997800,5823333
052400,코나아이,KOSDAQ,우량기업부,15070,270,1.82,14670,15200,14670,12011,180649100,224542984930,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,19170,-180,-0.93,19250,19500,19020,24508,471743280,218953758960,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,2700,55,2.08,2635,2710,2635,71007,189957675,112266215510,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1410,12,0.86,1398,1414,1386,26330,36852927,53358068820,37842602
080530,코디,KOSDAQ,벤처기업부,1890,-35,-1.82,1927,2020,1873,338551,656402081,77612995650,40741730
417310,코람코더원리츠,KOSPI,,5120,0,0.0,5100,5210,5100,38304,196211330,206040000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,4615,15,0.33,4600,4630,4585,91391,421011125,408143925140,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,7670,20,0.26,7650,7720,7600,14323,109603190,97938768400,12785740
027050,코리아나,KOSDAQ,중견기업부,2930,-45,-1.51,2970,3040,2930,426221,1264966040,117400000000,40000000
007815,코리아써우,KOSPI,,7160,-120,-1.65,7330,7330,7120,3211,23045970,21256827300,2964690
007810,코리아써키트,KOSPI,,16230,-20,-0.12,16470,16570,16160,256190,4184868880,383364788730,23620751
00781K,코리아써키트2우B,KOSPI,,7050,-30,-0.42,7000,7050,6950,982,6867590,5446708050,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5750,-10,-0.17,5760,5770,5550,25731,146822390,36667120000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5310,-170,-3.1,5530,5580,5300,521167,2795125470,148949692400,27841064
003690,코리안리,KOSPI,,8020,0,0.0,8090,8130,8020,182614,1469755740,1327901233780,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,9150,-40,-0.44,9170,9170,9070,5291,48171860,82879680000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,85000,0,0.0,84200,86300,83000,124325,10553736648,890204208400,10460684
041960,코미팜,KOSDAQ,벤처기업부,4230,0,0.0,4225,4310,4215,73469,312427960,298656882720,70604464
089890,코세스,KOSDAQ,우량기업부,15350,-1040,-6.35,16840,16880,15280,390872,6236663360,254579166700,16584962
360350,코셈,KOSDAQ,기술성장기업부,10630,-30,-0.28,10610,10900,10510,37217,394725990,60016882000,5661970
189350,코셋,KONEX,일반기업부,2295,260,12.78,2005,2295,2005,2,4300,11016000000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),603,1,0.17,608,618,580,2045490,1223440423,51885900531,86620869
192820,코스맥스,KOSPI,,179600,100,0.06,183400,189600,176600,131508,24017062800,2047451423600,11349509
044820,코스맥스비티아이,KOSPI,,10050,30,0.3,10050,10060,9980,25065,250751650,96519406050,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,3800,-40,-1.04,3850,3975,3785,51672,197115080,78386400000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,79400,1900,2.45,77500,83800,76300,289838,23429695300,850128000000,10680000
005070,코스모신소재,KOSPI,,146000,-2000,-1.35,146400,147500,143200,194941,28222645100,4740068224800,32510756
005420,코스모화학,KOSPI,,28100,-100,-0.35,28150,28300,27900,106594,2999529800,1081191618200,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,14900,-320,-2.1,15020,15330,14200,311478,4563579720,114830873000,7706770
169670,코스텍시스템,KONEX,일반기업부,12650,-50,-0.39,13000,13000,12310,1970,24900720,36400008690,2868401
071950,코아스,KOSPI,,435,23,5.58,418,525,418,12718210,6032671380,13537357980,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,12390,540,4.56,11980,12630,11880,153549,1901484090,406277847360,32870376
045970,코아시아,KOSDAQ,중견기업부,9060,-560,-5.82,9800,9870,8840,746657,7044933960,236307586480,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1233,5,0.41,1230,1277,1216,36462,44867341,55743085860,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,10290,20,0.19,10270,10390,10050,43070,441540120,131908168560,12819064
029960,코엔텍,KOSDAQ,우량기업부,6960,0,0.0,6950,6980,6920,42275,293487060,346500000000,50000000
002020,코오롱,KOSPI,,15930,-110,-0.69,16040,16050,15880,12720,203137580,201138966180,12626426
138490,코오롱ENP,KOSPI,,7170,-100,-1.38,7270,7270,7160,69814,502510430,273600000000,38000000
003070,코오롱글로벌,KOSPI,,11710,130,1.12,11560,11870,11440,119502,1385277210,221323414970,18932713
003075,코오롱글로벌우,KOSPI,,20400,950,4.88,19260,20400,19260,10023,199588330,14814740000,740737
450140,코오롱모빌리티그룹,KOSPI,,2830,-95,-3.25,2920,2955,2830,289093,834950015,180170707500,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5390,-70,-1.28,5460,5460,5250,1423,7542480,13238486800,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,20600,50,0.24,20450,20850,20250,9344,191833450,254644979400,12331476
002025,코오롱우,KOSPI,,13200,-110,-0.83,13300,13450,13170,1272,16816090,14208348000,1076390
120110,코오롱인더,KOSPI,,36400,-900,-2.41,37300,37450,36200,198130,7251733150,1001694912400,27519091
120115,코오롱인더우,KOSPI,,21450,-200,-0.92,21650,21700,21400,4163,89646450,59370597000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),13880,440,3.27,13450,14060,13360,99292,1369367220,1087960781250,78553125
021240,코웨이,KOSPI,,59400,-900,-1.49,59700,60500,56600,372455,22011465877,4427977140000,73799619
033290,코웰패션,KOSDAQ,우량기업부,2660,-40,-1.48,2720,2720,2625,110197,293937070,149094979155,56156301
056360,코위버,KOSDAQ,우량기업부,5000,-130,-2.53,5130,5130,4980,36329,182000265,48984000000,9796800
282880,코윈테크,KOSDAQ,우량기업부,19020,-230,-1.19,19150,19470,19020,28280,541403300,211917169140,11141807
121850,코이즈,KOSDAQ,벤처기업부,1134,3,0.27,1130,1143,1119,122960,139177184,34838931150,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,23900,-800,-3.24,24700,24800,23600,107423,2581525800,123127828800,5151792
126730,코칩,KOSDAQ,벤처기업부,14080,-230,-1.61,14320,14420,14050,28924,411276530,120068855200,8503460
015710,코콤,KOSDAQ,중견기업부,3910,20,0.51,3890,3920,3890,12468,48660645,68456602500,17530500
052330,코텍,KOSDAQ,우량기업부,7130,0,0.0,7120,7200,7070,2182,15561510,110735064720,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1178,-15,-1.26,1188,1211,1176,60775,72172491,44646685501,37932613
036420,콘텐트리중앙,KOSPI,,11190,200,1.82,10890,11200,10840,29515,326842270,214774734200,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,17220,-60,-0.35,17290,17460,17060,134914,2321878410,506535908760,29415558
024720,콜마홀딩스,KOSPI,,9280,50,0.54,9230,9470,9180,223213,2070574210,340118060000,36769520
031820,콤텍시스템,KOSPI,,624,-4,-0.64,626,630,622,121571,76084604,75657166250,121051466
294570,쿠콘,KOSDAQ,벤처기업부,14870,-290,-1.91,15160,15350,14770,27733,414895400,152589712800,10254685
192400,쿠쿠홀딩스,KOSPI,,21900,0,0.0,21900,21950,21750,9900,216547100,778811851500,35562185
284740,쿠쿠홈시스,KOSPI,,22600,-700,-3.0,23150,23300,22600,22721,517058450,507083658000,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,3905,5,0.13,3875,3980,3875,20909,81992775,64495902900,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
227100,퀀텀온,KOSDAQ,투자주의환기종목(소속부없음),1296,81,6.67,1319,1565,1260,7404093,10631087299,20557284954,15680614
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,20450,-50,-0.24,20550,20700,20150,91149,1862098100,225826827000,10989140
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,6380,450,7.59,5910,6430,5910,212226,1328181940,88515915840,13873968
348080,큐라티스,KOSDAQ,기술성장기업부,1350,235,21.08,1130,1449,1123,14221818,19482371047,56441541390,42152010
086460,큐러블,KONEX,일반기업부,4105,-85,-2.03,4180,4180,3565,12,43935,12066237000,2939400
060280,큐렉소,KOSDAQ,중견기업부,10100,-200,-1.94,10300,10800,10090,640781,6684615110,415419798900,41089990
372320,큐로셀,KOSDAQ,기술성장기업부,29300,1300,4.64,27900,29550,27900,129141,3731705550,414249675000,14090125
051780,큐로홀딩스,KOSDAQ,중견기업부,354,2,0.57,352,354,339,337050,115702734,48293547300,136422450
115180,큐리언트,KOSDAQ,벤처기업부,3415,120,3.64,3280,3430,3215,62376,206094295,101664338490,29813589
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,43800,1800,4.29,42050,44450,41850,147340,6412695150,350657648100,8033394
182360,큐브엔터,KOSDAQ,우량기업부,14330,-70,-0.49,14400,14570,14170,61630,886420430,197959211580,13804687
405100,큐알티,KOSDAQ,벤처기업부,18420,-880,-4.56,19360,19650,18410,120296,2262677810,226368924420,12289301
066310,큐에스아이,KOSDAQ,중견기업부,8400,-70,-0.83,8500,8560,8400,16812,141963530,77974332610,9271621
136660,큐엠씨,KONEX,일반기업부,770,30,4.05,800,800,770,31,23900,7271726000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,322,3,0.94,318,324,315,540552,172331239,57752064288,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,19000,1000,5.56,18010,19490,18010,111694,2115176360,78889900000,4152100
264900,크라운제과,KOSPI,,9150,120,1.33,9120,9240,9000,94930,868761840,114092273500,12523850
26490K,크라운제과우,KOSPI,,10520,170,1.64,10320,10690,10320,4315,45638110,8168793600,773560
005740,크라운해태홀딩스,KOSPI,,6610,90,1.38,6560,6650,6520,42374,279157930,97844016730,14847347
005745,크라운해태홀딩스우,KOSPI,,9940,80,0.81,9860,9990,9770,163,1607450,5869093020,600726
259960,크래프톤,KOSPI,,280000,8000,2.94,272000,284000,269500,123944,34551847500,13385046213500,47889253
096240,크레버스,KOSDAQ,우량기업부,16840,60,0.36,16780,16850,16700,11972,200798140,191048333000,11338180
040350,크레오에스지,KOSDAQ,중견기업부,877,10,1.15,870,878,840,323139,279198022,128572964741,146605433
215570,크로넥스,KONEX,일반기업부,723,-126,-14.84,839,839,722,5566,4074171,3778074408,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8220,150,1.86,8070,8220,8040,17415,141838080,189790776000,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1064,16,1.53,1040,1068,1034,472246,494692101,138478404240,130640004
045520,크린앤사이언스,KOSDAQ,중견기업부,5680,70,1.25,5610,5700,5610,9570,54090790,36920000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,826,-9,-1.08,830,835,819,84887,70049878,50688007076,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,50400,900,1.82,49600,50800,49500,168077,8432827500,3225575757600,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1545,25,1.64,1519,1552,1487,140609,213517051,60079044585,38886113
237880,클리오,KOSDAQ,우량기업부,36200,-300,-0.82,36550,37200,35550,161206,5832511350,653279410950,18071353
139670,키네마스터,KOSDAQ,중견기업부,3650,-105,-2.8,3810,3810,3565,71013,260742980,51816032700,14118810
020120,키다리스튜디오,KOSPI,,4155,-40,-0.95,4195,4210,4130,26971,112458885,154114546560,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2300,-15,-0.65,2320,2345,2270,13681,31373445,7889000000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2460,55,2.29,2395,2525,2395,132890,327993480,10077775000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2195,20,0.92,2175,2220,2155,50469,110912275,12906600000,5880000
039490,키움증권,KOSPI,,137700,1700,1.25,136100,139500,135200,99456,13714879900,3512474745600,25526706
054780,키이스트,KOSDAQ,중견기업부,5530,-100,-1.78,5580,5640,5520,40130,223295600,108099295290,19547793
336040,타스컴,KONEX,일반기업부,6790,810,13.55,5990,6790,5900,445,2809830,25284630000,4214105
219130,타이거일렉,KOSDAQ,중견기업부,22400,-1100,-4.68,23350,23700,22300,115776,2639686100,142071525000,6314290
346010,타이드,KONEX,일반기업부,3400,0,0.0,0,0,0,0,0,16524210800,4860062
318660,타임기술,KONEX,일반기업부,2490,-30,-1.19,2500,2595,2310,360,890700,5347970985,2152101
434190,탈로스,KONEX,일반기업부,5460,60,1.11,5500,5500,4750,1789,9147300,38689528500,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,50300,-2800,-5.27,53200,53700,50200,143104,7350887800,407814921500,8075543
180060,탑선,KONEX,일반기업부,9590,-240,-2.44,10450,10450,9400,4108,39099460,89644116940,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,5210,-80,-1.51,5330,5330,5210,33771,177417960,89559806220,17189982
134580,탑코미디어,KOSDAQ,중견기업부,2905,-75,-2.52,3030,3030,2895,39891,116919170,63984853135,22025767
014580,태경비케이,KOSPI,,5210,10,0.19,5160,5290,5150,72338,376004850,143707951000,27583100
015890,태경산업,KOSPI,,5420,-50,-0.91,5480,5490,5410,21027,114098760,159004400000,29228750
006890,태경케미컬,KOSPI,,13190,30,0.23,13180,13250,13110,38062,501733560,152888000000,11600000
023160,태광,KOSDAQ,우량기업부,12630,50,0.4,12550,12760,12270,302568,3779618870,333635000000,26500000
003240,태광산업,KOSPI,,636000,-2000,-0.31,638000,638000,629000,457,289029000,707009000000,1113400
011280,태림포장,KOSPI,,2480,5,0.2,2460,2490,2435,71096,175006385,174890671800,70805940
323280,태성,KOSDAQ,중견기업부,10080,280,2.86,9810,10280,9580,1613496,16095672270,260272958400,25820730
053620,태양,KOSDAQ,관리종목(소속부없음),7010,-10,-0.14,7150,7150,6960,5676,39721030,60286000000,8600000
052960,태양3C,KONEX,일반기업부,4295,-5,-0.12,4295,4295,4295,1,4295,20990000010,4887078
004100,태양금속,KOSPI,,2430,-10,-0.41,2445,2480,2405,184231,447679235,89181000000,36700000
004105,태양금속우,KOSPI,,4055,-100,-2.41,4195,4195,4015,14813,60366295,13348500000,3300000
116100,태양기계,KONEX,일반기업부,1569,-3,-0.19,1337,1569,1337,286,383079,9790538034,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,16440,-430,-2.55,16810,16940,16390,113461,1880056580,329521565070,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3855,-25,-0.64,3840,3930,3820,355803,1374174910,148672180080,38416584
001420,태원물산,KOSPI,,4195,-50,-1.18,4245,4280,4105,3774,15797650,31844000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,18230,0,0.0,18230,18580,18230,8734,159969060,148878192240,8108834
073640,테라사이언스,KOSDAQ,관리종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,우량기업부,3785,75,2.02,3700,3835,3700,115866,438341990,122915736475,32474435
095610,테스,KOSDAQ,우량기업부,25700,-450,-1.72,26300,26450,25300,384480,9965926100,509031819500,19768226
055490,테이팩스,KOSPI,,26050,-1150,-4.23,26850,27200,26050,60872,1612058950,124487865000,4769650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3380,0,0.0,3360,3460,3350,39188,133602100,75658344870,22351062
089030,테크윙,KOSDAQ,우량기업부,65500,-1300,-1.95,66800,68500,64500,690084,45753249900,2454134476500,37353645
258050,테크트랜스,KONEX,일반기업부,350,-40,-10.26,389,389,350,2122,782168,3497984700,9994242
054450,텔레칩스,KOSDAQ,우량기업부,21000,250,1.2,20800,21450,20250,179509,3782453650,318028893000,15144233
078000,텔코웨어,KOSPI,,10890,-70,-0.64,10760,11000,10760,2733,29735410,104886251860,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,725,-14,-1.89,749,749,710,115797,84333855,87782671550,120250235
214420,토니모리,KOSPI,,10450,-430,-3.95,10910,11340,10450,651693,7076547050,252575389500,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,10400,870,9.13,9550,10700,9330,1164184,11856904360,162703548480,15614544
215480,토박스코리아,KOSDAQ,중견기업부,3070,5,0.16,3075,3090,3030,14555,44489935,28858000000,9400000
051360,토비스,KOSDAQ,벤처기업부,20800,-250,-1.19,21050,21350,20750,92482,1940831850,337083159300,16167058
045340,토탈소프트,KOSDAQ,벤처기업부,5280,-10,-0.19,5310,5360,5150,13085,68127860,45272031600,8558040
108230,톱텍,KOSDAQ,벤처기업부,7710,-40,-0.52,7750,7850,7660,88255,681928440,292778986500,38023245
079970,투비소프트,KOSDAQ,벤처기업부,261,28,12.02,233,293,233,30821330,8551475334,24526920792,92905003
199800,툴젠,KOSDAQ,기술성장기업부,72200,-1000,-1.37,73000,74300,72000,40053,2924553800,574925359200,7940958
417790,트루엔,KOSDAQ,벤처기업부,10000,50,0.5,10000,10130,9870,35974,359725050,109336521000,10999650
290090,트윔,KOSDAQ,벤처기업부,9700,220,2.32,9530,9760,9380,4895,46945040,71905634240,7428268
026150,특수건설,KOSDAQ,중견기업부,6650,-160,-2.35,6810,6820,6620,97881,654474810,116858564460,17546331
322180,티라유텍,KOSDAQ,중견기업부,5860,-30,-0.51,5920,5970,5830,79252,467871580,96969318250,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,12020,90,0.75,12280,12520,12000,190873,2341401640,214044720000,17837060
033830,티비씨,KOSDAQ,중견기업부,812,1,0.12,811,815,809,80172,65007318,80900000000,100000000
057680,티사이언티픽,KOSDAQ,벤처기업부,1030,5,0.49,1025,1030,1000,104529,105858395,73314707529,71248501
204610,티쓰리,KOSDAQ,벤처기업부,1115,29,2.67,1086,1137,1070,410805,444898557,72317130480,63771720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,133000,-2900,-2.13,136400,140000,133000,50792,6913430900,1552775000000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,6360,430,7.25,5930,6390,5920,79013,491413050,136822357800,21546828
340570,티앤엘,KOSDAQ,우량기업부,69300,1800,2.67,68200,69400,67400,99782,6845471700,561644800000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,528,4,0.76,526,547,519,1654516,871414775,73493966888,140255662
277880,티에스아이,KOSDAQ,기술성장기업부,7480,-420,-5.32,7900,8000,7440,98072,743180090,151004631680,20160832
131290,티에스이,KOSDAQ,우량기업부,54400,-2600,-4.56,58400,58700,54100,201154,11270396800,598423308900,11061429
019180,티에이치엔,KOSPI,,3465,-30,-0.86,3510,3530,3420,116531,403794445,62460000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,29750,-1450,-4.65,31350,31550,29650,92748,2810932700,341430000000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1490,-31,-2.04,1521,1521,1460,150292,222585583,41819943732,28048252
356860,티엘비,KOSDAQ,우량기업부,24000,1600,7.14,22450,24250,22150,348704,8241479500,235983120000,9832630
062860,티엘아이,KOSDAQ,관리종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2040,-355,-14.82,2750,2750,2040,5,11620,3590166250,1305515
363280,티와이홀딩스,KOSPI,,3430,15,0.44,3415,3475,3375,36753,124793005,171711657540,50429268
36328K,티와이홀딩스우,KOSPI,,4945,0,0.0,4935,4945,4890,1863,9139785,6146704230,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,5710,190,3.44,5520,5730,5480,50549,283555980,148345310100,26025493
091810,티웨이항공,KOSPI,,2655,-15,-0.56,2710,2785,2630,1291239,3487687455,572908076160,215378976
004870,티웨이홀딩스,KOSPI,,533,24,4.72,508,536,499,1015057,527127413,59377420676,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,16210,-70,-0.43,16370,16720,16150,123966,2029669630,344399364540,21298662
241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,10060,-110,-1.08,10170,10260,9990,20050,202290890,100626498040,10002634
104480,티케이케미칼,KOSDAQ,우량기업부,1746,-13,-0.74,1754,1777,1740,137016,240587627,158794323198,90895434
081150,티플랙스,KOSDAQ,우량기업부,3020,5,0.17,3000,3035,3000,85273,257184515,73169232030,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2070,20,0.98,2075,2075,2045,12166,25028455,23399108925,11276679
217880,틸론,KONEX,일반기업부,2990,10,0.34,2980,3000,2980,7324,21895410,32074597100,10727290
084730,팅크웨어,KOSDAQ,우량기업부,13470,-640,-4.54,13780,13990,13470,157123,2151653510,149977224000,11109424
440110,파두,KOSDAQ,기술성장기업부,20150,-850,-4.05,20150,20550,19470,516202,10349332580,993265108000,49171540
