종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
204840,지엘팜텍,KOSDAQ,기술성장기업부,1363,-3,-0.22,1356,1365,1320,154416,208232212,104617973416,76699394
013870,지엠비코리아,KOSPI,,4435,-60,-1.33,4490,4515,4415,29898,132802280,84394839000,19072280
071320,지역난방공사,KOSPI,,36600,0,0.0,36450,37650,36450,23967,884405050,425518842000,11578744
270520,지오릿에너지,KOSDAQ,벤처기업부,2670,15,0.56,2690,2745,2630,1185545,3175091810,347459007420,130623687
311320,지오엘리먼트,KOSDAQ,기술성장기업부,13090,320,2.51,12710,13200,12650,93250,1214000670,164620008000,12614560
388050,지투파워,KOSDAQ,벤처기업부,9010,-330,-3.53,9240,9330,9010,185044,1690482400,169694593590,18709437
219750,지티지웰니스,KOSDAQ,관리종목(소속부없음),2850,0,0.0,0,0,0,0,0,24704412750,8668215
088790,진도,KOSPI,,2085,-10,-0.48,2070,2150,2070,25896,54743715,26078023680,12447744
018120,진로발효,KOSDAQ,우량기업부,15140,90,0.6,15010,15190,14990,778,11697810,100309968000,6621120
109820,진매트릭스,KOSDAQ,기술성장기업부,2800,45,1.63,2750,2935,2740,47785,134307250,56694319200,20393640
086060,진바이오텍,KOSDAQ,중견기업부,4125,-75,-1.79,4180,4200,4120,44265,183393220,35690883115,8610587
036890,진성티이씨,KOSDAQ,우량기업부,10450,260,2.55,10280,10550,10210,505152,5257977190,234490055240,22482268
363250,진시스템,KOSDAQ,기술성장기업부,8740,-230,-2.56,9250,9250,8740,318014,2849304020,61816258800,6984888
003780,진양산업,KOSPI,,6770,-140,-2.03,6910,6930,6630,104153,702994950,87750000000,13000000
007370,진양제약,KOSDAQ,우량기업부,5940,40,0.68,5910,5980,5880,19567,115516890,70899574300,12016877
010640,진양폴리,KOSPI,,7470,-30,-0.4,7300,7520,7030,310322,2247468180,74700000000,10000000
100250,진양홀딩스,KOSPI,,3270,-25,-0.76,3285,3295,3265,19240,62949320,182777604840,55895292
051630,진양화학,KOSPI,,3305,-45,-1.34,3315,3450,3270,66338,222689560,52456000000,15800000
272450,진에어,KOSPI,,13090,240,1.87,12860,13290,12800,275509,3599559100,683298000000,52200000
285800,진영,KOSDAQ,벤처기업부,3775,-105,-2.71,3870,3935,3770,116075,445343745,66413626000,17477270
011000,진원생명과학,KOSPI,,2535,-60,-2.31,2580,2625,2525,559884,1435495675,198931126095,78473817
250030,진코스텍,KONEX,일반기업부,3595,-5,-0.14,3595,3595,3595,1,3595,9308666515,2589337
002780,진흥기업,KOSPI,,1002,-3,-0.3,1003,1007,999,298036,298517659,145617216745,145471745
002787,진흥기업2우B,KOSPI,,12460,30,0.24,12560,12560,12460,6,74910,3688048080,294808
002785,진흥기업우B,KOSPI,,4215,10,0.24,4430,4430,4200,175,761640,3613173870,857218
233990,질경이,KONEX,일반기업부,560,22,4.09,599,599,560,441,263224,8268342880,14764898
085660,차바이오텍,KOSDAQ,벤처기업부,19460,190,0.99,19310,19470,19010,330700,6370446940,1095315916350,56314443
261780,차백신연구소,KOSDAQ,기술성장기업부,5140,-90,-1.72,5240,5280,5110,416998,2155574030,138204848430,26732079
009310,참엔지니어링,KOSPI,,490,7,1.45,486,490,473,721900,347707192,41245565634,84867419
094850,참좋은여행,KOSDAQ,중견기업부,7040,-70,-0.98,7190,7190,7020,25328,178575800,98560000000,14000000
004650,창해에탄올,KOSDAQ,우량기업부,9190,100,1.1,9110,9200,9110,4493,41170010,84464233150,9190885
278280,천보,KOSDAQ GLOBAL,우량기업부,86900,-900,-1.03,88600,88600,86700,26699,2325810100,869000000000,10000000
000650,천일고속,KOSPI,,48200,-250,-0.52,48450,48450,48100,59,2844700,68745482000,1429220
362320,청담글로벌,KOSDAQ,벤처기업부,8150,50,0.62,8070,8190,8040,26831,217072590,166876474800,20551290
012600,청호ICT,KOSPI,,2490,0,0.0,0,0,0,0,0,116119947330,46634517
066360,체리부로,KOSDAQ,중견기업부,1127,-16,-1.4,1143,1147,1125,104817,118835109,54089872920,47952015
033250,체시스,KOSPI,,1409,85,6.42,1330,1429,1330,1129302,1570335483,45088000000,32000000
047820,초록뱀미디어,KOSDAQ,관리종목(소속부없음),5400,0,0.0,0,0,0,0,0,132051222000,24453930
094360,칩스앤미디어,KOSDAQ,벤처기업부,27500,-150,-0.54,28200,28250,27500,298329,8311312550,573677066200,20823124
016790,카나리아바이오,KOSDAQ,관리종목(소속부없음),994,0,0.0,0,0,0,0,0,187340898626,188471729
016920,카스,KOSDAQ,중견기업부,1603,-30,-1.84,1633,1670,1588,206055,334298910,42813557408,26493538
284620,카이노스메드,KOSDAQ,기술성장기업부,3625,20,0.55,3560,3645,3555,7965,28632295,101218685500,27922396
446600,카이바이오텍,KONEX,일반기업부,6340,0,0.0,0,0,0,0,0,6221321540,981281
035720,카카오,KOSPI,,53700,-700,-1.29,54500,54900,53500,861626,46412535200,23993765565000,445153350
293490,카카오게임즈,KOSDAQ GLOBAL,우량기업부,23000,-350,-1.5,23450,23500,22800,287322,6614945150,1903610780550,82586151
323410,카카오뱅크,KOSPI,,27550,-550,-1.96,28150,28150,27500,684099,18924570750,13186869438050,476921137
377300,카카오페이,KOSPI,,38500,-400,-1.03,38800,39250,38250,177284,6823645850,5198888069100,134338193
042000,카페24,KOSDAQ,기술성장기업부,17490,-420,-2.35,17860,18010,17380,154670,2714132920,423943383920,24253054
006380,카프로,KOSPI,,732,0,0.0,0,0,0,0,0,29280000000,40000000
317530,캐리소프트,KOSDAQ,기술성장기업부,4620,-35,-0.75,4710,4720,4610,11038,51580955,32485773360,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,2295,75,3.38,2245,2350,2220,22196,50567795,37363518940,16569188
050110,캠시스,KOSDAQ,중견기업부,1465,5,0.34,1460,1474,1458,218780,320812807,108521453460,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,4705,155,3.41,4600,4890,4480,628179,2965360530,66085548500,14060755
119860,커넥트웨이브,KOSDAQ,우량기업부,13710,-240,-1.72,13900,14000,13620,70178,966009230,640903878930,46747183
223310,커머스마이너,KOSDAQ,중견기업부,1449,3,0.21,1461,1479,1446,69909,101545661,22793307579,15730371
451760,컨텍,KOSDAQ,기술성장기업부,19450,710,3.79,19090,19730,18850,1172851,22586222440,281573798800,14589316
900310,컬러레이,KOSDAQ,외국기업(소속부없음),768,7,0.92,762,782,762,101889,78502173,49184006400,64041675
078340,컴투스,KOSDAQ,우량기업부,41250,-1150,-2.71,42100,42800,40500,88709,3675108150,524795506000,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,34950,-750,-2.1,35500,35700,34600,59384,2083138950,230501960400,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,7660,0,0.0,7780,8070,7630,531959,4187136550,119260400000,15610000
079190,케스피온,KOSDAQ,벤처기업부,795,-5,-0.63,800,816,795,101449,81497748,30991255312,38355514
263700,케어랩스,KOSDAQ,중견기업부,4560,-35,-0.76,4570,4600,4495,130592,592335650,88140468000,19414200
214370,케어젠,KOSDAQ,벤처기업부,22800,0,0.0,23050,23400,22650,115312,2645568300,1224702000000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12100,-30,-0.25,12130,12180,11950,3721,45044660,48780732000,4034800
038530,케이바이오,KOSDAQ,중견기업부,323,5,1.57,317,345,300,3618500,1180544788,37375734081,115714347
001620,케이비아이동국실업,KOSPI,,559,0,0.0,559,561,554,158703,88407387,62212804329,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2075,10,0.48,2065,2080,2065,11979,24811620,15998250000,7710000
436530,케이비제22호스팩,KOSDAQ,SPAC(소속부없음),4365,45,1.04,4355,4395,4295,69212,300596545,22811400000,5220000
192250,케이사인,KOSDAQ,벤처기업부,1357,-86,-5.96,1412,1420,1357,4047387,5581053891,96466265805,70671257
029460,케이씨,KOSPI,,24600,0,0.0,24500,24900,23850,118243,2891644250,332751780200,13554044
115500,케이씨에스,KOSDAQ,중견기업부,7480,-80,-1.06,7560,7680,7470,47178,355208780,89640000000,12000000
281820,케이씨텍,KOSPI,,45350,2950,6.96,42650,46200,41650,639877,28488744950,943985409000,20861556
089150,케이씨티,KOSDAQ,중견기업부,2900,-65,-2.19,2965,2965,2900,41367,120892500,49735000000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2465,-10,-0.4,2475,2490,2465,39985,99007805,41288169260,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,97400,2200,2.31,96000,98000,93500,50551,4860971800,475312000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,8360,130,1.58,8250,8500,8250,56507,473427500,243931739700,29213382
073010,케이에스피,KOSDAQ,중견기업부,3680,130,3.66,3550,3750,3475,353377,1264907105,148104756250,40191250
105330,케이엔더블유,KOSDAQ,벤처기업부,7940,-20,-0.25,8000,8080,7740,41873,329552950,127356022040,16060028
053080,케이엔솔,KOSDAQ,우량기업부,19350,800,4.31,19510,20800,19300,1304419,26019610200,251936259660,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,26000,4850,22.93,20900,27450,20600,8260022,208103607750,284190694950,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,34300,-650,-1.86,34950,34950,34250,27950,963633700,148342341000,4299778
272110,케이엔제이,KOSDAQ,우량기업부,18600,730,4.09,17960,18700,17740,142098,2622340830,147465053550,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2685,0,0.0,2685,2690,2655,49003,130891695,64734676400,24154730
083550,케이엠,KOSDAQ,우량기업부,4870,350,7.74,4600,5440,4590,1982522,9980037705,57274131985,11772689
032500,케이엠더블유,KOSDAQ,중견기업부,16980,130,0.77,16910,17380,16570,634456,10735359430,676158593340,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,953,30,3.25,924,976,924,50092,46981514,26241714050,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,4555,-30,-0.65,4540,4675,4540,101659,468305670,124709781800,27229210
068100,케이웨더,KOSDAQ,기술성장기업부,7730,-120,-1.53,8010,8480,7730,477565,3864357580,76833216220,9939614
381970,케이카,KOSPI,,13050,-620,-4.54,13650,13650,13020,128028,1696404460,628776052650,48182073
145270,케이탑리츠,KOSPI,,1037,-7,-0.67,1044,1044,1000,144426,148950160,49790961864,48060774
036030,케이티알파,KOSDAQ,중견기업부,5500,-10,-0.18,5570,5620,5500,29285,162783190,270586442160,49019283
064820,케이프,KOSDAQ,우량기업부,4900,-70,-1.41,4970,4980,4815,84250,412707725,151418467200,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6950,-250,-3.47,7230,7280,6920,66864,472487060,130865632840,18748658
024880,케이피에프,KOSDAQ,우량기업부,4615,-40,-0.86,4650,4665,4605,77334,357338375,95347698780,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,431,-4,-0.92,435,440,429,353542,152952750,75192655227,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4800,-95,-1.94,4895,4895,4785,4658,22571810,27544195640,5726444
258610,케일럼,KOSDAQ,벤처기업부,3120,-25,-0.79,3145,3200,3055,80616,250930230,83307983630,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,11920,140,1.19,11780,12150,11780,99884,1199627180,153925653920,12913226
402420,켈스,KONEX,일반기업부,14240,-250,-1.73,12320,14240,12320,472,6475330,31705929600,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,23650,-300,-1.25,24000,24150,23300,174383,4104962450,359474016000,15167680
220260,켐트로스,KOSDAQ,벤처기업부,7620,-20,-0.26,7640,7730,7410,160128,1214798430,203171048550,26558307
176590,코나솔,KONEX,일반기업부,6760,-30,-0.44,6410,6780,6400,794,5349190,39482197740,5823333
052400,코나아이,KOSDAQ,우량기업부,18050,-80,-0.44,18370,18370,17650,43878,791545640,269540981910,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,27700,-350,-1.25,28100,28150,27600,30748,853109150,316380757600,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,3750,-190,-4.82,4080,4115,3675,4464312,17298871310,153354405290,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1763,1,0.06,1758,1774,1746,62860,110782592,66678664724,37842602
080530,코디,KOSDAQ,벤처기업부,2910,275,10.44,2700,3380,2645,5635181,17539372660,93238835670,32040837
417310,코람코더원리츠,KOSPI,,4985,0,0.0,4990,4990,4960,30219,150253245,200586000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,5070,10,0.2,5080,5090,5050,74082,376076350,449755127920,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,10900,-100,-0.91,11000,11030,10800,12431,134985620,139055333000,12757370
027050,코리아나,KOSDAQ,중견기업부,2640,-30,-1.12,2685,2695,2620,162714,429740085,106000000000,40000000
007815,코리아써우,KOSPI,,6610,30,0.46,6610,6610,6500,2676,17525490,19596600900,2964690
007810,코리아써키트,KOSPI,,18170,70,0.39,18170,18470,17900,258322,4686886020,428244215630,23620751
00781K,코리아써키트2우B,KOSPI,,7110,0,0.0,7290,7290,7030,904,6384050,5572099890,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5230,-50,-0.95,5280,5290,5230,2126,11163630,33537000000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,6000,-190,-3.07,6210,6430,5940,4021957,25020282040,166767973360,27841064
003690,코리안리,KOSPI,,8300,-20,-0.24,8320,8370,8150,509627,4211691630,1375857816320,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,8790,-10,-0.11,8810,8850,8720,8400,73704180,79622400000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,74600,600,0.81,74400,75600,72900,86221,6429306500,780367026400,10460684
041960,코미팜,KOSDAQ,벤처기업부,4555,-130,-2.77,4455,4585,4345,323375,1437166435,320544266560,70604464
089890,코세스,KOSDAQ,우량기업부,17700,-330,-1.83,18100,18540,17120,1062212,19182247780,292558729680,16584962
009730,코센,KOSDAQ,중견기업부,2900,-90,-3.01,3000,3030,2870,760444,2223692650,89072996210,30556774
360350,코셈,KOSDAQ,기술성장기업부,19900,-850,-4.1,20450,20600,19780,240451,4819544630,112786442400,5661970
189350,코셋,KONEX,일반기업부,1810,-1,-0.06,1540,1810,1540,30,46470,8688000000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),268,-4,-1.47,272,274,264,1033230,278397298,23387634630,86620869
192820,코스맥스,KOSPI,,120100,-1300,-1.07,122000,123500,119300,72602,8770631100,1375560490800,11349509
044820,코스맥스비티아이,KOSPI,,9600,0,0.0,9580,9650,9530,2666,25548780,92197641600,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,4635,-65,-1.38,4700,4700,4590,45178,209275635,95507640000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,34900,-600,-1.69,35500,36000,34250,120202,4187706950,372732000000,10680000
005070,코스모신소재,KOSPI,,160000,-2300,-1.42,160400,163000,159500,180865,29057066600,5214725262400,32510756
005420,코스모화학,KOSPI,,39350,1800,4.79,37050,39700,37050,416637,16029499550,1511363771800,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,8340,-150,-1.77,8660,8660,8160,25504,211208140,63349649400,7706770
169670,코스텍시스템,KONEX,일반기업부,11480,-2020,-14.96,13500,13500,11480,23906,284015050,34277391950,2868401
071950,코아스,KOSPI,,511,-4,-0.78,515,517,504,99878,50811946,15700862680,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,10790,-40,-0.37,10840,10900,10580,100523,1070534730,354671357040,32870376
045970,코아시아,KOSDAQ,중견기업부,7520,-220,-2.84,7850,7890,7470,241479,1841804720,197887867520,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1239,3,0.24,1236,1242,1226,20554,25409425,56196281680,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,16100,130,0.81,16180,16320,15700,172700,2757736170,205722117120,12793664
029960,코엔텍,KOSDAQ,우량기업부,6850,10,0.15,6810,6850,6800,34162,233073640,342500000000,50000000
002020,코오롱,KOSPI,,16980,-190,-1.11,17200,17470,16810,44306,756100190,213891656440,12626426
003070,코오롱글로벌,KOSPI,,8940,-20,-0.22,8910,9050,8910,17739,158949080,169258454220,18932713
003075,코오롱글로벌우,KOSPI,,13640,0,0.0,13700,13700,13300,774,10478950,10007356870,740737
450140,코오롱모빌리티그룹,KOSPI,,3705,80,2.21,3630,3710,3570,503294,1834004890,232903597500,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,6060,10,0.17,6040,6100,6040,3293,19960090,14884087200,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,22850,-50,-0.22,22700,23150,22600,16072,365315550,261342952400,11412356
002025,코오롱우,KOSPI,,13080,10,0.08,13070,13700,13050,632,8346570,14122236800,1076390
120110,코오롱인더,KOSPI,,37400,-600,-1.58,38150,38200,37400,109538,4126702550,1029214003400,27519091
120115,코오롱인더우,KOSPI,,22350,0,0.0,22350,22450,21800,1062,23514050,61308099000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),12950,-550,-4.07,13160,13450,12860,234959,3072780600,943496164800,72800630
138490,코오롱플라스틱,KOSPI,,7450,-90,-1.19,7540,7560,7440,52495,393041710,282720000000,38000000
021240,코웨이,KOSPI,,56000,-300,-0.53,56700,57300,56000,52935,2992166600,4169678473500,73799619
033290,코웰패션,KOSDAQ,우량기업부,3195,-25,-0.78,3225,3280,3175,332360,1070083630,179419381695,56156301
056360,코위버,KOSDAQ,우량기업부,6090,-20,-0.33,6110,6200,6050,15995,97535410,59662512000,9796800
282880,코윈테크,KOSDAQ,우량기업부,26650,-600,-2.2,27200,27200,26450,60863,1623062400,289053746100,10825983
121850,코이즈,KOSDAQ,벤처기업부,1270,2,0.16,1267,1280,1251,95067,120186316,38696317200,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,22850,1150,5.3,21500,23300,21500,381415,8713078600,116373036800,5081792
015710,코콤,KOSDAQ,중견기업부,4550,-55,-1.19,4600,4630,4550,48410,221392150,80114385000,17530500
052330,코텍,KOSDAQ,벤처기업부,7540,10,0.13,7640,7640,7460,25613,192394600,116809140000,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1779,-28,-1.55,1800,1818,1764,107444,191017812,67557983753,37932613
036420,콘텐트리중앙,KOSPI,,13820,-140,-1.0,13960,14060,13690,39720,549356250,266012473480,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,14690,-240,-1.61,14900,15000,14690,47997,709818890,432408702600,29415558
031820,콤텍시스템,KOSPI,,704,3,0.43,708,708,680,1154266,801317050,84857077666,121051466
294570,쿠콘,KOSDAQ,벤처기업부,19580,320,1.66,19240,19720,18910,44154,857090270,201196919700,10254685
192400,쿠쿠홀딩스,KOSPI,,18030,-370,-2.01,18400,18400,18000,35343,640925400,646876145150,35562185
284740,쿠쿠홈시스,KOSPI,,22700,50,0.22,22700,22800,22400,29800,673897850,507083658000,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4160,-25,-0.6,4240,4255,4160,28163,118583875,69787874420,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,38850,750,1.97,38100,42450,37750,2047401,82880785150,425405760000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,17630,-30,-0.17,17500,18070,17460,146316,2596526540,244269679460,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1893,-80,-4.05,1988,2015,1882,402510,774956572,80341731060,42152010
086460,큐러블,KONEX,일반기업부,4985,-5,-0.1,4985,4985,4985,1,4985,14652909000,2939400
060280,큐렉소,KOSDAQ,중견기업부,13550,-270,-1.95,13820,13850,13550,381055,5208526920,556701614500,41084990
372320,큐로셀,KOSDAQ,기술성장기업부,32900,150,0.46,33000,34100,32700,196469,6544770000,445817104000,13612736
040350,큐로컴,KOSDAQ,벤처기업부,455,-2,-0.44,457,467,448,373958,170156052,65052929760,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,312,1,0.32,314,315,310,19148,5967753,42427381950,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4700,60,1.29,4600,4785,4560,92821,432661515,124632731240,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,44800,1950,4.55,43900,45650,42600,492628,21863281850,358605392400,8022492
182360,큐브엔터,KOSDAQ,중견기업부,16170,180,1.13,16200,16210,15800,73939,1179869000,223359835660,13804687
405100,큐알티,KOSDAQ,벤처기업부,31750,-1900,-5.65,34000,34050,31400,553428,18035790500,390185306750,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9660,-50,-0.51,9660,9760,9660,14699,142365630,90120156120,9271621
136660,큐엠씨,KONEX,일반기업부,930,120,14.81,931,931,930,7,6516,8782734000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,326,3,0.93,323,326,320,661024,212802592,57573817176,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,34300,500,1.48,34400,34800,33500,66534,2278471250,141764888850,4127071
264900,크라운제과,KOSPI,,8270,-90,-1.08,8360,8380,8250,14226,117939460,103572239500,12523850
26490K,크라운제과우,KOSPI,,10570,-10,-0.09,10590,10650,10440,3750,39401160,8145586800,773560
005740,크라운해태홀딩스,KOSPI,,6060,-70,-1.14,6130,6130,6030,16424,99582390,89677975880,14847347
005745,크라운해태홀딩스우,KOSPI,,10030,100,1.01,10070,10070,9960,1271,12705700,6001252740,600726
259960,크래프톤,KOSPI,,247000,-3000,-1.2,250000,253000,243500,103074,25530911000,12018576510500,48364493
096240,크레버스,KOSDAQ,우량기업부,18700,-200,-1.06,18870,18920,18580,56714,1062513490,211457057000,11338180
215570,크로넥스,KONEX,일반기업부,763,-26,-3.3,770,770,700,8629,6372880,3874557491,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8430,50,0.6,8380,8430,8270,16207,134892690,195648516000,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1241,-14,-1.12,1250,1264,1236,1319706,1639976912,150727412250,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,7140,310,4.54,7300,8520,7110,1754946,14024918420,46930000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,984,-1,-0.1,965,985,950,110814,108035163,60383775984,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,35300,-200,-0.56,35250,35900,35150,104693,3714262050,2262382996650,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1677,42,2.57,1635,1687,1622,297888,493724020,55521259210,33246263
237880,클리오,KOSDAQ,우량기업부,28100,-900,-3.1,29150,29500,28100,77030,2192118150,509612154600,18071353
139670,키네마스터,KOSDAQ,중견기업부,5540,-200,-3.48,5740,5760,5520,121826,687017100,78076166560,14042476
020120,키다리스튜디오,KOSPI,,4945,-95,-1.88,5000,5080,4935,94738,471114505,183381491700,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2145,-5,-0.23,2145,2145,2120,11475,24483160,7357350000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2110,5,0.24,2100,2115,2100,4698,9877780,8620500000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0.0,2120,2120,2100,2152,4528630,12406800000,5880000
039490,키움증권,KOSPI,,121700,-1600,-1.3,123300,123800,120600,62614,7599765500,3199658132000,26226706
054780,키이스트,KOSDAQ,우량기업부,6150,-60,-0.97,6210,6300,6140,67188,417718230,120609882810,19547793
336040,타스컴,KONEX,일반기업부,7870,1010,14.72,7400,7880,7000,553,4285470,33086306350,4204105
219130,타이거일렉,KOSDAQ,우량기업부,39300,-250,-0.63,39300,40400,38500,95253,3746290100,246888739000,6314290
346010,타이드,KONEX,일반기업부,3700,100,2.78,3600,3700,3600,11,39700,17982229400,4860062
318660,타임기술,KONEX,일반기업부,1737,226,14.96,1700,1737,1700,5692,9881065,3738199437,2152101
434190,탈로스,KONEX,일반기업부,5270,280,5.61,5080,5370,5060,5324,27793290,39500166240,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,68700,-800,-1.15,69500,69900,68000,47944,3296523800,549729146900,8048743
180060,탑선,KONEX,일반기업부,11710,-260,-2.17,11970,12000,11680,1163,13699060,109461168860,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6110,-100,-1.61,6240,6240,6080,33409,205026520,105030790020,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3255,-245,-7.0,3480,3480,3240,153160,508433030,71693871585,22025767
014580,태경비케이,KOSPI,,5760,-50,-0.86,5850,5850,5750,133895,773916740,158878656000,27583100
015890,태경산업,KOSPI,,6020,-30,-0.5,6050,6080,6010,59911,361414850,176249362500,29228750
006890,태경케미컬,KOSPI,,13490,60,0.45,13300,13500,13240,34036,455239710,156368000000,11600000
023160,태광,KOSDAQ,우량기업부,12280,-140,-1.13,12500,12500,12260,106462,1313419450,325420000000,26500000
003240,태광산업,KOSPI,,725000,-43000,-5.6,770000,795000,711000,5846,4333098000,807215000000,1113400
011280,태림포장,KOSPI,,3045,-20,-0.65,3065,3165,3035,163048,500996560,218082295200,70805940
323280,태성,KOSDAQ,벤처기업부,4280,-35,-0.81,4350,4450,4240,456309,1969752225,110641828050,25820730
053620,태양,KOSDAQ,우량기업부,7300,0,0.0,7300,7350,7230,9837,71498570,62522000000,8600000
052960,태양3C,KONEX,일반기업부,3900,60,1.56,3875,3900,3875,67,260315,19059604200,4887078
004100,태양금속,KOSPI,,2410,45,1.9,2370,2415,2315,368130,868744940,88447000000,36700000
004105,태양금속우,KOSPI,,4375,270,6.58,4155,4400,4155,56120,241290210,14520000000,3300000
116100,태양기계,KONEX,일반기업부,1590,-8,-0.5,1498,1590,1498,761,1148310,9921577740,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,19090,-380,-1.95,19470,19570,18900,125945,2411842030,381940903290,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3205,-15,-0.47,3225,3275,3180,162102,523037310,123701400480,38416584
001420,태원물산,KOSPI,,4265,-80,-1.84,4310,4340,4265,912,3900045,32984000000,7600000
007980,태평양물산,KOSPI,,1696,-21,-1.22,1717,1720,1687,422014,716540044,86844195610,51175130
191420,테고사이언스,KOSDAQ,벤처기업부,22350,0,0.0,22350,22500,21700,24356,538392250,177988906300,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4375,-40,-0.91,4430,4455,4330,102480,448842305,142400397475,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,21850,1650,8.17,20400,22600,20300,1408760,30516435850,429958915500,19768226
055490,테이팩스,KOSPI,,23700,-400,-1.66,24100,24350,23650,28848,688061650,112922205000,4764650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3710,-25,-0.67,3730,3730,3615,43930,161773710,81201996090,22005961
089030,테크윙,KOSDAQ,우량기업부,34600,-750,-2.12,35300,35600,33700,1177334,40931739250,1294303799250,37353645
258050,테크트랜스,KONEX,일반기업부,410,-69,-14.41,408,548,408,331,156855,5197005840,9994242
