종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
050110,캠시스,KOSDAQ,중견기업부,1415,-22,-1.53,1437,1439,1415,346817,493559177,104682599324,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,4370,-90,-2.02,4485,4485,4350,191538,840400310,61365904425,13994505
119860,커넥트웨이브,KOSDAQ,우량기업부,15260,1860,13.88,13430,15360,13420,1242099,18189766860,710557181600,46747183
223310,커머스마이너,KOSDAQ,중견기업부,1426,-14,-0.97,1440,1441,1420,22879,32692634,22431509046,15730371
451760,컨텍,KOSDAQ,기술성장기업부,15870,-680,-4.11,16790,16790,15730,150662,2413788890,230511192800,14589316
900310,컬러레이,KOSDAQ,외국기업(소속부없음),774,-10,-1.28,787,787,770,96182,74427295,49760381475,64041675
078340,컴투스,KOSDAQ,우량기업부,41100,-700,-1.67,41550,41550,40950,40479,1667329100,526706169250,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,37650,-1450,-3.71,38350,38650,36950,130802,4904352800,248638738400,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,8090,480,6.31,7540,8200,7400,2026684,15979349710,125504400000,15610000
079190,케스피온,KOSDAQ,벤처기업부,779,-14,-1.77,793,799,777,73499,57754953,30415922602,38355514
263700,케어랩스,KOSDAQ,중견기업부,4800,25,0.52,4760,4925,4690,208298,999891750,93091089000,19414200
214370,케어젠,KOSDAQ,벤처기업부,23950,250,1.05,23450,24350,23300,225754,5404801550,1275731250000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12020,-80,-0.66,12140,12140,11950,2567,30802010,48417600000,4034800
038530,케이바이오,KOSDAQ,중견기업부,237,-6,-2.47,243,245,235,519708,124450704,27655728933,115714347
001620,케이비아이동국실업,KOSPI,,584,-5,-0.85,589,590,581,55592,32505424,64772544042,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2090,20,0.97,2070,2090,2070,31319,65028425,16113900000,7710000
436530,케이비제22호스팩,KOSDAQ,SPAC(소속부없음),3950,-50,-1.25,4060,4060,3915,127471,504525915,20592900000,5220000
192250,케이사인,KOSDAQ,벤처기업부,1244,-13,-1.03,1288,1295,1244,293343,369491508,88339071250,70671257
029460,케이씨,KOSPI,,20300,-100,-0.49,20300,20700,19930,33251,674537330,275147093200,13554044
115500,케이씨에스,KOSDAQ,중견기업부,7600,-160,-2.06,7630,7860,7580,59623,460106470,91680000000,12000000
281820,케이씨텍,KOSPI,,41450,700,1.72,40100,42950,39900,518391,21646780900,865754574000,20861556
089150,케이씨티,KOSDAQ,중견기업부,2965,-5,-0.17,2970,3000,2900,49252,144276065,49735000000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2455,0,0.0,2480,2480,2435,20073,49184480,41121010680,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,95800,-1400,-1.44,98100,98100,93000,39921,3774540600,458232000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,8230,40,0.49,8190,8270,8190,35900,295867940,240426133860,29213382
073010,케이에스피,KOSDAQ,중견기업부,3850,85,2.26,3735,4105,3735,982105,3842434475,155540137500,40191250
105330,케이엔더블유,KOSDAQ,벤처기업부,8130,90,1.12,8040,8300,7900,18758,150707230,130407427360,16060028
053080,케이엔솔,KOSDAQ,우량기업부,21300,-1500,-6.58,22100,22250,20950,680065,14612999550,280795831200,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,25600,-1850,-6.74,28350,30300,25600,6239382,176389553550,280386995400,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,34950,-1850,-5.03,36800,36800,34850,81670,2888438250,150277241100,4299778
272110,케이엔제이,KOSDAQ,우량기업부,16750,-150,-0.89,16880,17160,16550,54437,909198560,133587866250,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2640,-5,-0.19,2645,2650,2615,84352,222023820,63768487200,24154730
083550,케이엠,KOSDAQ,우량기업부,4465,-25,-0.56,4500,4500,4425,4526,20187575,52565056385,11772689
032500,케이엠더블유,KOSDAQ,중견기업부,12800,-360,-2.74,13160,13260,12800,222530,2879604060,510503720060,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,903,4,0.44,881,911,881,22126,19902571,25182006150,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,5130,-180,-3.39,5250,5300,5080,211631,1089512430,139403312550,27174135
068100,케이웨더,KOSDAQ,기술성장기업부,9030,-140,-1.53,9270,9500,9030,268174,2481483930,90251695120,9939614
381970,케이카,KOSPI,,13920,630,4.74,13260,14030,13260,368659,5089572120,670694456160,48182073
145270,케이탑리츠,KOSPI,,1007,-8,-0.79,1016,1018,1007,44657,45153116,48637503288,48060774
036030,케이티알파,KOSDAQ,중견기업부,5590,-10,-0.18,5550,5640,5550,20699,115749560,274507984800,49019283
064820,케이프,KOSDAQ,우량기업부,4665,180,4.01,4525,4680,4450,103292,476992685,143384017920,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6710,250,3.87,6700,6810,6480,121700,810581900,125428522020,18748658
024880,케이피에프,KOSDAQ,우량기업부,4690,-15,-0.32,4705,4705,4640,55295,257535080,96898908630,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,435,4,0.93,427,459,416,3237102,1432734617,76239420729,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4955,90,1.85,4865,4960,4850,22099,108993190,28374530020,5726444
258610,케일럼,KOSDAQ,벤처기업부,3200,-120,-3.61,3400,3400,3065,213143,675721545,85986696930,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,11490,-230,-1.96,11720,11720,11400,60269,693643530,148372966740,12913226
402420,켈스,KONEX,일반기업부,14990,1100,7.92,13000,14990,13000,83,1152300,31171560000,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,22650,0,0.0,22650,23650,22500,135486,3103640150,345064720000,15167680
220260,켐트로스,KOSDAQ,벤처기업부,8180,-130,-1.56,8380,8580,8120,874576,7265740260,217512534330,26558307
176590,코나솔,KONEX,일반기업부,6700,320,5.02,6120,6800,6120,9511,61474370,39016331100,5823333
052400,코나아이,KOSDAQ,우량기업부,16910,-340,-1.97,17120,17130,16780,21818,368423440,252256983070,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,30650,0,0.0,30650,33650,30000,305784,9778279200,350645821600,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,3185,-35,-1.09,3130,3240,3120,239433,762581425,132810310400,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),244,1,0.41,241,265,240,491035,122716116,10525369776,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1659,21,1.28,1638,1659,1620,16940,27793075,62743034116,37842602
080530,코디,KOSDAQ,벤처기업부,2330,-125,-5.09,2500,2600,2280,623006,1477070480,74885559840,32002376
417310,코람코더원리츠,KOSPI,,5000,-10,-0.2,5030,5030,4965,33287,166308930,202000000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,5010,-60,-1.18,5060,5090,4950,100633,504525120,447984438440,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,10900,-120,-1.09,10990,11090,10860,9523,104189660,138800185600,12757370
027050,코리아나,KOSDAQ,중견기업부,2650,15,0.57,2635,2670,2630,125936,333090510,105800000000,40000000
007815,코리아써우,KOSPI,,6610,-20,-0.3,6610,6650,6450,10679,69884350,19596600900,2964690
007810,코리아써키트,KOSPI,,18240,180,1.0,17910,18400,17830,178160,3239809360,431551120770,23620751
00781K,코리아써키트2우B,KOSPI,,7190,-30,-0.42,7050,7200,7050,2527,17872300,5634795810,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5290,-110,-2.04,5350,5370,5220,6906,36514160,33728640000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5140,-400,-7.22,5460,5470,5110,2309011,12054237190,143103068960,27841064
003690,코리안리,KOSPI,,8320,-50,-0.6,8350,8470,8320,522387,4379750160,1384126192620,165367526
036690,코맥스,KOSDAQ,중견기업부,2885,15,0.52,2880,2905,2860,39239,113270085,46124320200,15904938
049430,코메론,KOSDAQ,우량기업부,9020,-40,-0.44,9080,9120,8890,13867,124365770,81522480000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,59900,1100,1.87,57800,60400,57800,81808,4853864700,622410698000,10460684
041960,코미팜,KOSDAQ,벤처기업부,4100,-75,-1.8,4140,4190,4100,141795,584289895,292302480960,70604464
089890,코세스,KOSDAQ,우량기업부,16910,1260,8.05,15730,18420,15700,7737935,134933754390,281612654760,16584962
009730,코센,KOSDAQ,중견기업부,3485,65,1.9,3445,3505,3325,341764,1159325805,106490357390,30556774
360350,코셈,KOSDAQ,기술성장기업부,27600,-1650,-5.64,29000,29200,27600,256155,7177000950,157119667500,5661970
189350,코셋,KONEX,일반기업부,1836,-2,-0.11,0,0,0,0,0,8812800000,4800000
082660,코스나인,KOSDAQ,중견기업부,280,-3,-1.06,285,285,272,1132107,314938410,24167222451,86620869
192820,코스맥스,KOSPI,,100800,-2500,-2.42,103100,103300,99800,121313,12261692900,1141760605400,11349509
044820,코스맥스비티아이,KOSPI,,9820,-10,-0.1,9830,9830,9780,1805,17702430,94310504220,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,4505,-90,-1.96,4595,4595,4375,173799,775933345,92929140000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,33450,750,2.29,32700,33550,32400,135114,4480863850,357246000000,10680000
005070,코스모신소재,KOSPI,,177200,2100,1.2,173700,181000,172000,240739,42660965500,5705637678000,32510756
005420,코스모화학,KOSPI,,37300,0,0.0,37000,37600,36250,262000,9704443900,1419184024600,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,8830,-270,-2.97,9080,9080,8650,21974,192712400,66032360600,7520770
169670,코스텍시스템,KONEX,일반기업부,16850,570,3.5,16280,16900,15770,15208,248206580,47299932490,2868401
071950,코아스,KOSPI,,514,0,0.0,514,525,505,128309,66184295,15948120360,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,10480,190,1.85,10290,10700,10150,91561,955905160,343824132960,32870376
045970,코아시아,KOSDAQ,중견기업부,8500,560,7.05,7900,8500,7730,624024,5123015120,222097553440,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1155,0,0.0,1155,1192,1140,30617,35370898,52434756374,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,16990,-10,-0.06,16850,17050,16400,168255,2803716410,212502759040,12793664
029960,코엔텍,KOSDAQ,우량기업부,6870,20,0.29,6840,6900,6830,62749,430969940,343500000000,50000000
002020,코오롱,KOSPI,,16550,-40,-0.24,16590,17150,16550,101476,1692768920,214270449220,12626426
003070,코오롱글로벌,KOSPI,,9470,120,1.28,9300,9650,9230,33141,312637100,178346156460,18932713
003075,코오롱글로벌우,KOSPI,,14090,0,0.0,14090,14090,13890,1205,16975020,10436984330,740737
450140,코오롱모빌리티그룹,KOSPI,,3825,-85,-2.17,3915,4050,3775,1240539,4838416735,240750753750,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,6110,210,3.56,6000,6110,6000,873,5279570,14761281200,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,22650,-200,-0.88,22850,23000,21800,32316,720334450,257919245600,11412356
002025,코오롱우,KOSPI,,13390,100,0.75,13600,13600,12950,896,11924060,14143764600,1076390
120110,코오롱인더,KOSPI,,38000,-50,-0.13,38150,38400,37750,73752,2810460900,1047101412550,27519091
120115,코오롱인더우,KOSPI,,22200,150,0.68,22100,22250,21800,2265,49844650,61584885000,2767860
950160,코오롱티슈진,KOSDAQ,관리종목(소속부없음),12640,0,0.0,12530,12720,12100,206348,2561334800,921655975800,72800630
138490,코오롱플라스틱,KOSPI,,7380,70,0.96,7400,7420,7270,66528,487880090,280440000000,38000000
021240,코웨이,KOSPI,,55800,-200,-0.36,55800,56400,55100,158077,8803406400,4118018740200,73799619
033290,코웰패션,KOSDAQ,우량기업부,3125,-60,-1.88,3160,3205,3125,197659,622781585,176330785140,56156301
056360,코위버,KOSDAQ,우량기업부,5980,20,0.34,5960,6020,5920,12054,71947210,58584864000,9796800
282880,코윈테크,KOSDAQ,우량기업부,26550,-500,-1.85,27000,27000,26400,46224,1228385300,287429848650,10825983
121850,코이즈,KOSDAQ,벤처기업부,1268,-23,-1.78,1291,1297,1243,97306,122256527,38298332925,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,21100,550,2.68,20500,21800,20000,302705,6330022000,106717632000,5081792
015710,코콤,KOSDAQ,중견기업부,4645,30,0.65,4615,4670,4595,15317,70932110,81429172500,17530500
052330,코텍,KOSDAQ,벤처기업부,7300,-130,-1.75,7400,7400,7270,107642,785578900,113849975120,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1839,0,0.0,1810,1840,1757,182939,327421485,69720142694,37932613
036420,콘텐트리중앙,KOSPI,,13030,560,4.49,12700,13050,12590,105533,1365411840,250602627080,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,14570,100,0.69,14410,14580,14210,65565,943110880,425348968680,29415558
031820,콤텍시스템,KOSPI,,763,-13,-1.68,774,774,761,386899,295893889,92241217092,121051466
294570,쿠콘,KOSDAQ,벤처기업부,18920,-160,-0.84,19100,19110,18730,17691,333839820,193916093350,10254685
192400,쿠쿠홀딩스,KOSPI,,18150,70,0.39,18100,18460,17910,103607,1888517390,651854851050,35562185
284740,쿠쿠홈시스,KOSPI,,21600,300,1.41,21150,22100,20950,53569,1159416850,481280728500,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4200,-50,-1.18,4260,4260,4150,29739,124787685,69291752090,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,39250,2100,5.65,36850,39800,36500,661501,25643068850,428132720000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,14830,-320,-2.11,15000,15500,14700,118846,1794154710,205474721860,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1983,65,3.39,1918,2130,1900,766842,1555505798,83587435830,42152010
086460,큐러블,KONEX,일반기업부,4950,600,13.79,4950,4950,4950,1,4950,14550030000,2939400
060280,큐렉소,KOSDAQ,중견기업부,13880,-330,-2.32,14190,14190,13860,295444,4119279990,571011861000,41079990
372320,큐로셀,KOSDAQ,기술성장기업부,34500,-1800,-4.96,36600,36650,34150,317971,11181219000,472361939200,13612736
040350,큐로컴,KOSDAQ,벤처기업부,424,11,2.66,415,438,414,217388,91851106,60620752128,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,304,2,0.66,302,310,299,163588,49731796,41336002350,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4470,0,0.0,4450,4515,4345,182795,807461740,118381142800,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,40200,-750,-1.83,40950,41350,39600,94948,3821042950,322504178400,8022492
182360,큐브엔터,KOSDAQ,중견기업부,15490,-240,-1.53,15730,15730,15260,86415,1332266430,215491164070,13804687
405100,큐알티,KOSDAQ,벤처기업부,32550,-1350,-3.98,33100,33450,31800,491455,16013570050,401860142700,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9750,-30,-0.31,9790,9860,9650,20044,195739050,90861885800,9271621
136660,큐엠씨,KONEX,일반기업부,1110,-190,-14.62,1110,1110,1110,4010,4451100,10482618000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,324,-3,-0.92,327,330,322,426885,138387370,57930311400,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,38550,-1050,-2.65,39200,39400,38000,138750,5364286450,159304940600,4127071
264900,크라운제과,KOSPI,,8280,-110,-1.31,8370,8370,8260,8572,71158090,104448909000,12523850
26490K,크라운제과우,KOSPI,,10540,50,0.48,10490,10540,10460,2178,22825100,8153322400,773560
005740,크라운해태홀딩스,KOSPI,,5910,60,1.03,5820,5940,5780,30765,179582460,87896294240,14847347
005745,크라운해태홀딩스우,KOSPI,,10100,-70,-0.69,10180,10180,9920,532,5317630,6055318080,600726
259960,크래프톤,KOSPI,,230500,-4500,-1.91,234000,234500,222000,175356,39874167500,11051286650500,48364493
096240,크레버스,KOSDAQ,우량기업부,17610,90,0.51,17520,17700,17500,34009,596980520,198758295400,11338180
215570,크로넥스,KONEX,일반기업부,1600,-17,-1.05,1615,1615,1550,1285,2060024,8124891200,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,7190,-10,-0.14,7260,7260,7120,2907,20840900,168468602400,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1283,-21,-1.61,1298,1303,1275,1184690,1520452925,156067191750,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,6820,-50,-0.73,6870,6910,6750,19614,133596680,44330000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,850,-17,-1.96,866,866,846,84448,72014572,52160782100,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,34600,150,0.44,34450,34900,33100,368907,12623284750,2241273889200,64776702
352770,클리노믹스,KOSDAQ,기술성장기업부,1530,-655,-29.98,2245,2245,1530,11348909,18136728533,50866782390,33246263
237880,클리오,KOSDAQ,우량기업부,27500,-650,-2.31,28150,28150,27300,145765,4016614750,498769342800,18071353
139670,키네마스터,KOSDAQ,중견기업부,5400,-450,-7.69,5730,5730,5270,421031,2286058620,75548520880,14042476
020120,키다리스튜디오,KOSPI,,5390,10,0.19,5320,5410,5210,60525,322467650,200423004060,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2150,0,0.0,2150,2155,2125,6737,14391505,7391650000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0.0,2100,2135,2100,4651,9813445,8661550000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2125,-5,-0.23,2130,2135,2125,2217,4721170,12495000000,5880000
039490,키움증권,KOSPI,,131300,-3400,-2.52,133800,136600,129600,107007,14153297800,3461925192000,26226706
054780,키이스트,KOSDAQ,우량기업부,6310,-70,-1.1,6280,6340,6250,28426,178477540,122955617970,19547793
336040,타스컴,KONEX,일반기업부,4890,-10,-0.2,4900,4900,4890,84,411170,20558073450,4204105
219130,타이거일렉,KOSDAQ,우량기업부,33000,0,0.0,32100,33300,31500,76121,2463532650,209318713500,6314290
346010,타이드,KONEX,일반기업부,3500,105,3.09,3100,3500,2900,872,2749900,17010217000,4860062
318660,타임기술,KONEX,일반기업부,1800,1,0.06,1800,1900,1700,43,75598,3873781800,2152101
434190,탈로스,KONEX,일반기업부,5370,-290,-5.12,5430,5560,5310,5617,30536640,40237109640,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,70000,900,1.3,68700,70600,67500,118682,8223374100,563272010000,8046743
180060,탑선,KONEX,일반기업부,12210,-170,-1.37,12630,12630,12010,3322,40555350,114135001860,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,5860,-20,-0.34,5870,5890,5760,44482,259418060,101077094160,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3285,-75,-2.23,3355,3355,3230,29612,97241915,73235675275,22025767
014580,태경비케이,KOSPI,,5800,20,0.35,5760,5830,5730,109706,633890160,159981980000,27583100
015890,태경산업,KOSPI,,6000,0,0.0,6040,6040,5960,64327,385218340,175372500000,29228750
006890,태경케미컬,KOSPI,,12880,20,0.16,12930,12930,12750,32706,419279960,149292000000,11600000
023160,태광,KOSDAQ,우량기업부,12710,-380,-2.9,13180,13370,12710,517300,6727410850,339465000000,26500000
003240,태광산업,KOSPI,,753000,7000,0.94,749000,772000,740000,1693,1277009000,845070600000,1113400
011280,태림포장,KOSPI,,3255,-60,-1.81,3310,3330,3230,205863,672798170,230827364400,70805940
323280,태성,KOSDAQ,벤처기업부,4170,-35,-0.83,4205,4240,4030,391592,1615383315,107156029500,25820730
053620,태양,KOSDAQ,우량기업부,7210,60,0.84,7150,7220,7130,2852,20523840,61662000000,8600000
052960,태양3C,KONEX,일반기업부,3885,50,1.3,3890,3890,3885,8,31115,18986298030,4887078
004100,태양금속,KOSPI,,2690,-25,-0.92,2715,2755,2620,404182,1089477890,98172500000,36700000
004105,태양금속우,KOSPI,,5470,80,1.48,5490,5620,5360,27489,151189980,17985000000,3300000
116100,태양기계,KONEX,일반기업부,1205,3,0.25,1195,1205,1195,1500,1800000,7519183130,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,17430,-770,-4.23,18200,18450,17200,207925,3678063340,349128798450,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3180,-55,-1.7,3235,3235,3165,275465,876988550,122164737120,38416584
001420,태원물산,KOSPI,,4375,145,3.43,4230,4385,4230,2727,11855355,33250000000,7600000
007980,태평양물산,KOSPI,,1906,47,2.53,1859,1911,1820,307268,575054758,97230383458,51012793
191420,테고사이언스,KOSDAQ,벤처기업부,17800,480,2.77,17320,17810,16830,46747,819892100,144337245200,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),923,-1,-0.11,926,979,897,2523936,2328949664,88705110912,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4195,-120,-2.78,4300,4305,4175,159298,671820610,136230254825,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,19230,-250,-1.28,19410,19510,19180,89309,1720170310,380142985980,19768226
055490,테이팩스,KOSPI,,25250,-650,-2.51,25550,25850,24800,47686,1201498300,120307412500,4764650
308700,테크엔,KONEX,일반기업부,174,-30,-14.71,233,233,174,2,407,932000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3680,-200,-5.15,3810,3865,3670,77940,289564515,81236596900,21955837
089030,테크윙,KOSDAQ,우량기업부,30300,1300,4.48,28600,30850,27800,1223084,35695261900,1129947761250,37353645
258050,테크트랜스,KONEX,일반기업부,354,-60,-14.49,469,469,352,141,57072,4097639220,9994242
054450,텔레칩스,KOSDAQ,우량기업부,28600,-300,-1.04,28500,29400,28500,337957,9741242000,435396698750,15144233
078000,텔코웨어,KOSPI,,10720,70,0.66,10650,10730,10540,3148,33412770,103042737720,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,741,-9,-1.2,741,778,735,1615514,1215344098,86764200908,115994921
214420,토니모리,KOSPI,,5560,160,2.96,5350,5590,5320,117853,647213020,133023038470,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5270,-240,-4.36,5410,5630,5070,639654,3417343900,82771772160,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3550,0,0.0,3550,3550,3505,13566,47827200,33988872995,9614957
051360,토비스,KOSDAQ,중견기업부,16720,140,0.84,16570,17020,16390,82962,1386354260,270195833380,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,5280,-50,-0.94,5300,5320,5100,89725,468479190,45015290400,8558040
108230,톱텍,KOSDAQ,중견기업부,7790,-110,-1.39,7800,7890,7730,62120,483508360,296961543450,38023245
079970,투비소프트,KOSDAQ,벤처기업부,373,-2,-0.53,380,380,367,988457,367688699,29282366119,78505003
199800,툴젠,KOSDAQ,기술성장기업부,58600,-6400,-9.85,63400,63800,58500,239693,14611361800,466075730400,7926458
417790,트루엔,KOSDAQ,벤처기업부,11310,-130,-1.14,11360,11430,11280,51473,582401790,124076052000,10999650
105550,트루윈,KOSDAQ,중견기업부,2405,40,1.69,2365,2445,2335,290143,695932600,119561073600,49817114
290090,트윔,KOSDAQ,벤처기업부,11390,-90,-0.78,11490,11550,11380,2533,28970090,84676555200,7427768
026150,특수건설,KOSDAQ,중견기업부,7630,-90,-1.17,7630,7790,7580,67128,513428980,133878505530,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5050,-50,-0.98,5100,5120,5020,76087,384402300,83423348750,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,21300,-600,-2.74,21950,22400,20950,726663,15803665850,379929378000,17837060
033830,티비씨,KOSDAQ,중견기업부,910,-7,-0.76,920,925,902,96927,88196039,91400000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1515,-18,-1.17,1510,1541,1500,195529,295282194,104141280416,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1360,-4,-0.29,1352,1370,1344,444175,603368295,91963954360,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,99300,-600,-0.6,98800,99800,98000,15904,1574797400,1161662500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,8550,-270,-3.06,8700,8790,8180,169162,1422207490,182952963000,21523878
340570,티앤엘,KOSDAQ,우량기업부,46750,-500,-1.06,46900,47600,46450,42441,1988189550,379984000000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,974,56,6.1,918,998,889,2033135,1920256311,106406066502,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8720,-160,-1.8,8880,8900,8680,101941,893783880,177616929920,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,58700,500,0.86,56800,59400,56000,119006,6899204200,649305882300,11061429
019180,티에이치엔,KOSPI,,3570,-10,-0.28,3580,3615,3540,107662,384191700,64260000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,39450,1500,3.95,37450,40750,37200,191673,7601514550,452963800000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1893,-20,-1.05,1950,1950,1878,26971,51156891,52786810264,28048252
356860,티엘비,KOSDAQ,우량기업부,26800,500,1.9,26000,27050,25750,298180,7886596650,262039589500,9832630
062860,티엘아이,KOSDAQ,투자주의환기종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2615,30,1.16,2755,2755,2330,15,37565,3466142325,1305515
363280,티와이홀딩스,KOSPI,,3625,-155,-4.1,3720,3770,3615,581597,2116211940,184571120880,50429268
36328K,티와이홀딩스우,KOSPI,,5790,-100,-1.7,5980,5980,5780,2666,15439460,7184620920,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,8150,-290,-3.44,8430,8430,8110,49110,402286650,205992850000,25182500
091810,티웨이항공,KOSPI,,2700,10,0.37,2655,2725,2650,655247,1769068245,581523235200,215378976
004870,티웨이홀딩스,KOSPI,,456,-13,-2.77,465,471,454,250359,115252542,52345884017,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,18910,-1010,-5.07,19670,19870,18880,318788,6136188310,401666995800,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1682,-21,-1.23,1703,1728,1675,238963,402675161,152977015422,90895434
081150,티플랙스,KOSDAQ,우량기업부,2985,-30,-1.0,3010,3015,2965,75636,226404635,72441179970,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2850,0,0.0,2845,2850,2765,38498,107980350,31913001570,11276679
217880,틸론,KONEX,일반기업부,2115,-55,-2.53,2060,2195,2030,3777,7880195,22688218350,10727290
084730,팅크웨어,KOSDAQ,우량기업부,14870,0,0.0,14820,14970,14780,15393,228428660,165197134880,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,19390,-190,-0.97,19420,19420,18500,1242367,23926443750,936057657600,48753003
034230,파라다이스,KOSDAQ,중견기업부,13070,-250,-1.88,13190,13250,13030,341634,4469376880,1201126291750,91759075
033540,파라텍,KOSDAQ,중견기업부,2345,-15,-0.64,2320,2390,2260,485679,1129907100,87501784700,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,15030,-1050,-6.53,16050,16050,14810,456632,6955241360,195463895060,12918962
043200,파루,KOSDAQ,벤처기업부,642,31,5.07,612,658,612,261236,168286729,26880174545,41804315
