종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060280,큐렉소,KOSDAQ,중견기업부,13040,-610,-4.47,13740,13740,13010,391045,5167509430,535748269600,41084990
372320,큐로셀,KOSDAQ,기술성장기업부,31400,-2600,-7.65,33700,33850,31150,336202,10776138350,426759273600,13612736
040350,큐로컴,KOSDAQ,벤처기업부,437,-10,-2.24,447,449,430,494322,215244424,62050486848,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,317,7,2.26,312,320,309,177666,55994965,42836649300,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4425,-265,-5.65,4725,4725,4375,219591,978576445,120605100750,27255390
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,47000,600,1.29,47000,47300,43900,271074,12262122900,377057124000,8022492
182360,큐브엔터,KOSDAQ,중견기업부,16090,-210,-1.29,16300,16400,15900,95714,1538192330,222255460700,13804687
405100,큐알티,KOSDAQ,벤처기업부,30450,-2500,-7.59,32950,33200,30050,588113,18407766800,373594750400,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9650,-140,-1.43,9810,9810,9650,24193,234355980,90120156120,9271621
136660,큐엠씨,KONEX,일반기업부,864,54,6.67,880,880,864,38,32848,8159443200,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,320,-2,-0.62,321,323,319,421346,134968014,57039075840,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,32500,-2200,-6.34,34400,34650,32350,104844,3479948550,134336161050,4127071
264900,크라운제과,KOSPI,,8220,-70,-0.84,8290,8340,8200,11751,96697650,103447001000,12523850
26490K,크라운제과우,KOSPI,,10510,-30,-0.28,10540,10540,10420,301,3150090,8137851200,773560
005740,크라운해태홀딩스,KOSPI,,6050,-10,-0.17,6060,6060,5920,26221,156778440,89974922820,14847347
005745,크라운해태홀딩스우,KOSPI,,9760,-290,-2.89,9920,9920,9760,1896,18603850,5941180140,600726
259960,크래프톤,KOSPI,,252000,1500,0.6,246000,257500,244500,122196,30922203500,12187852236000,48364493
096240,크레버스,KOSDAQ,우량기업부,18350,-320,-1.71,18610,18630,18290,47722,879124860,208055603000,11338180
215570,크로넥스,KONEX,일반기업부,742,22,3.06,700,749,650,635,420268,3767918294,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8000,-500,-5.88,8510,8540,7760,104102,835691120,188619228000,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1240,1,0.08,1239,1249,1230,1234670,1526541655,150363336375,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,7000,-60,-0.85,6950,7040,6850,45461,315492980,45305000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,970,-17,-1.72,983,985,950,179499,174521742,59401925968,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,37700,-400,-1.05,38000,38200,36950,302557,11389753050,2412781866300,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1815,61,3.48,1755,1824,1713,636886,1131388098,60275474819,33246263
237880,클리오,KOSDAQ,우량기업부,30050,-1450,-4.6,30950,31100,29600,146878,4437303150,541237022350,18071353
139670,키네마스터,KOSDAQ,중견기업부,5950,0,0.0,5950,6120,5790,248582,1478137630,84006919500,14118810
020120,키다리스튜디오,KOSPI,,5050,-80,-1.56,5120,5120,4985,63872,321715115,187827103620,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2155,5,0.23,2145,2160,2125,30601,65501955,7391650000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2105,0,0.0,2100,2120,2100,23177,48702970,8641025000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2095,0,0.0,2095,2120,2080,19765,41475850,12318600000,5880000
039490,키움증권,KOSPI,,119600,-400,-0.33,118900,121900,118000,47611,5715778500,3144582049400,26226706
054780,키이스트,KOSDAQ,우량기업부,6150,-120,-1.91,6270,6320,6090,56583,346929020,119437015230,19547793
336040,타스컴,KONEX,일반기업부,6630,-1170,-15.0,7890,7890,6630,606,4078600,27873216150,4204105
219130,타이거일렉,KOSDAQ,우량기업부,37500,-900,-2.34,38400,39450,37300,87498,3350117950,237417304000,6314290
346010,타이드,KONEX,일반기업부,3500,-200,-5.41,3400,3500,3150,854,2748600,17010217000,4860062
318660,타임기술,KONEX,일반기업부,1900,1,0.05,1900,1900,1900,1,1900,4088991900,2152101
434190,탈로스,KONEX,일반기업부,5210,-120,-2.25,5330,5400,5200,949,5067070,39426471900,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,66100,-4300,-6.11,70600,70600,65500,119362,8016769700,532826786600,8048743
180060,탑선,KONEX,일반기업부,11840,-150,-1.25,11800,11840,11700,63,743080,110676365440,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6380,-130,-2.0,6540,6540,6300,140184,897602130,109843984980,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3490,-40,-1.13,3630,3650,3355,91695,317919705,76980055665,22025767
014580,태경비케이,KOSPI,,5770,-60,-1.03,5780,5840,5710,222528,1279134850,159154487000,27583100
015890,태경산업,KOSPI,,6040,-20,-0.33,6060,6060,6000,82616,497331180,176541650000,29228750
006890,태경케미컬,KOSPI,,13490,-150,-1.1,13670,13670,13390,27349,369365450,156484000000,11600000
023160,태광,KOSDAQ,우량기업부,12200,-200,-1.61,12420,12420,12180,118867,1455228830,323565000000,26500000
003240,태광산업,KOSPI,,694000,-21000,-2.94,713000,713000,685000,3101,2155458000,771586200000,1113400
011280,태림포장,KOSPI,,3065,5,0.16,3045,3085,3005,169147,513106565,216666176400,70805940
323280,태성,KOSDAQ,벤처기업부,4145,-135,-3.15,4280,4350,4140,863911,3615768325,107026925850,25820730
053620,태양,KOSDAQ,우량기업부,7180,-130,-1.78,7300,7300,7180,3610,26054580,62436000000,8600000
052960,태양3C,KONEX,일반기업부,4000,105,2.7,3995,4000,3995,730,2919950,19523876610,4887078
004100,태양금속,KOSPI,,2280,-95,-4.0,2350,2375,2270,427563,982256060,84043000000,36700000
004105,태양금속우,KOSPI,,4130,-120,-2.82,4235,4235,4110,28599,118664115,13563000000,3300000
116100,태양기계,KONEX,일반기업부,1550,-40,-2.52,1550,1550,1550,10,15500,9671978300,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,19190,-450,-2.29,19660,19660,18690,149466,2834211070,380340312810,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3270,10,0.31,3255,3280,3200,97825,315835700,125238063840,38416584
001420,태원물산,KOSPI,,4240,-85,-1.97,4320,4395,4170,7590,32135160,31844000000,7600000
007980,태평양물산,KOSPI,,1671,-33,-1.94,1710,1711,1659,361918,606055953,85513642230,51175130
191420,테고사이언스,KOSDAQ,벤처기업부,22450,300,1.35,21850,22600,21700,24283,540430550,182043323300,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4260,-140,-3.18,4400,4400,4225,209768,896663145,138341093100,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,25150,3750,17.52,23500,26400,23150,7832140,197280017550,495194061300,19768226
055490,테이팩스,KOSPI,,23900,-900,-3.63,24800,25000,23850,26045,631107200,113875135000,4764650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3730,5,0.13,3770,3770,3670,14841,55123150,82082234530,22005961
089030,테크윙,KOSDAQ,우량기업부,32000,-1200,-3.61,33600,33950,31400,1240441,39999871700,1195316640000,37353645
258050,테크트랜스,KONEX,일반기업부,461,2,0.44,459,461,442,116,53193,4587357078,9994242
054450,텔레칩스,KOSDAQ,우량기업부,27800,-600,-2.11,28500,28550,27800,297681,8350781950,422524100700,15144233
078000,텔코웨어,KOSPI,,10640,-50,-0.47,10620,10700,10620,4399,46799880,103236791840,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,785,-34,-4.15,819,821,781,379534,302799640,91288002827,115994921
214420,토니모리,KOSPI,,6780,-440,-6.09,7090,7110,6620,861066,5902527510,162610441240,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5450,-150,-2.68,5600,5660,5310,211813,1158498840,84460992000,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3685,0,0.0,3675,3715,3620,22313,81676630,35431116545,9614957
051360,토비스,KOSDAQ,중견기업부,16300,-620,-3.66,17000,17020,16250,175617,2883619210,265641057140,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,6510,230,3.66,6400,6520,6010,238192,1511713920,55627260000,8558040
108230,톱텍,KOSDAQ,중견기업부,8410,-220,-2.55,8650,8770,8400,218578,1858712810,322437117600,38023245
079970,투비소프트,KOSDAQ,벤처기업부,360,10,2.86,351,373,350,1191692,426733118,28261801080,78505003
199800,툴젠,KOSDAQ,기술성장기업부,68000,2000,3.03,66900,68500,62800,91681,5958714000,533706363400,7930258
417790,트루엔,KOSDAQ,벤처기업부,11240,-340,-2.94,11580,11610,11230,90411,1026553430,123746062500,10999650
105550,트루윈,KOSDAQ,중견기업부,2350,20,0.86,2315,2415,2300,315215,743629760,133951043400,57000444
290090,트윔,KOSDAQ,벤처기업부,11400,-160,-1.38,11830,11830,11310,3274,37628540,84308571800,7428068
026150,특수건설,KOSDAQ,중견기업부,7270,-160,-2.15,7390,7430,7210,84902,617947690,127386363060,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5520,-50,-0.9,5600,5630,5410,122808,676502870,90031138750,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,20850,-1600,-7.13,22450,22450,20800,677768,14477798550,371902701000,17837060
033830,티비씨,KOSDAQ,중견기업부,909,-11,-1.2,919,925,901,62292,56831344,90800000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1370,-50,-3.52,1420,1429,1361,419478,580080971,94111843120,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1261,-17,-1.33,1267,1285,1255,591462,746292476,85756556120,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,126900,-4500,-3.42,136900,139100,124000,93432,12168716600,1493232500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,7930,-950,-10.7,8780,8840,7860,195441,1590836060,172191024000,21523878
340570,티앤엘,KOSDAQ,우량기업부,53700,-2300,-4.11,55400,56200,53500,125872,6861729300,438099200000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,1102,-30,-2.65,1132,1149,1030,1827847,2025189260,123052414329,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8230,-270,-3.18,8450,8450,8200,70059,578916710,165923647360,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,59200,-800,-1.33,62100,64600,58700,351763,21841679900,654836596800,11061429
019180,티에이치엔,KOSPI,,3695,85,2.35,3610,3715,3545,307816,1129893135,66510000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,36200,-1300,-3.47,38000,38100,35050,193003,7028449950,410854100000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1880,-18,-0.95,1898,1898,1880,22489,42397934,52730713760,28048252
356860,티엘비,KOSDAQ,우량기업부,28100,1100,4.07,28000,29450,27600,1882373,53910120600,276788534500,9832630
062860,티엘아이,KOSDAQ,중견기업부,5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,1949,13,0.67,2225,2225,1713,214,371753,2544448735,1305515
363280,티와이홀딩스,KOSPI,,3435,-50,-1.43,3440,3485,3360,137468,465615270,173476681920,50429268
36328K,티와이홀딩스우,KOSPI,,5300,-490,-8.46,5540,5700,5130,166407,887419080,6525823500,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7990,-350,-4.2,8300,8330,7900,176392,1422645230,205588066970,25602499
091810,티웨이항공,KOSPI,,2835,-50,-1.73,2890,2910,2800,1525772,4354158680,609522502080,215378976
004870,티웨이홀딩스,KOSPI,,470,-6,-1.26,476,480,466,91782,43199514,52457495710,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,21100,-100,-0.47,21050,21650,20250,594434,12406056800,450547106400,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1636,-12,-0.73,1661,1661,1631,187239,306504826,148795825458,90895434
081150,티플랙스,KOSDAQ,우량기업부,2905,-25,-0.85,2910,2985,2890,157944,462565855,70499707810,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2790,-70,-2.45,2870,2895,2715,127461,355200610,31292784225,11276679
217880,틸론,KONEX,일반기업부,2020,21,1.05,1999,2095,1995,4656,9335187,21669125800,10727290
084730,팅크웨어,KOSDAQ,우량기업부,15560,-1140,-6.83,16420,16420,15470,222009,3526613800,173973579840,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,18020,1840,11.37,16640,20150,16640,6022923,111891861310,884283242440,49072322
034230,파라다이스,KOSDAQ,중견기업부,14650,-660,-4.31,15130,15190,14590,1177515,17438346710,1354363947000,91759075
033540,파라텍,KOSDAQ,중견기업부,2420,45,1.89,2375,2500,2355,394141,965983525,90294394850,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,17510,-1530,-8.04,19110,19690,17460,1127199,20845292270,226469403860,12918962
043200,파루,KOSDAQ,벤처기업부,667,21,3.25,646,679,646,352442,234190562,27883478105,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,103500,-4500,-4.17,110000,111000,102600,259354,27494683300,1068163780500,10320423
217950,파마리서치바이오,KONEX,일반기업부,31350,-200,-0.63,32000,32000,31000,762,23923350,127418657850,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6030,-410,-6.37,6480,6490,5980,758565,4627563360,361902292920,60016964
177830,파버나인,KOSDAQ,우량기업부,3500,-10,-0.28,3510,3530,3450,32453,112674115,50010635500,14288753
037070,파세코,KOSDAQ,우량기업부,10300,-110,-1.06,10410,10410,10220,24248,249479230,206000000000,20000000
150900,파수,KOSDAQ,벤처기업부,6570,-230,-3.38,6790,6800,6480,328764,2163175790,76768346760,11666922
037030,파워넷,KOSDAQ,중견기업부,2950,-30,-1.01,2960,3025,2920,87702,258166580,60591641880,20609402
047310,파워로직스,KOSDAQ,중견기업부,8920,-150,-1.65,9080,9150,8860,279558,2500806350,318397451130,35734843
266870,파워풀엑스,KONEX,일반기업부,512,-61,-10.65,512,512,512,1,512,3281244160,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3220,-30,-0.92,3255,3265,3180,69416,222987660,105790604500,32854225
170790,파이오링크,KOSDAQ,우량기업부,13180,-290,-2.15,13470,13570,13130,42198,559923250,90777809200,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1399,-21,-1.48,1420,1500,1350,155472,226609684,60880287197,43517003
038950,파인디지털,KOSDAQ,중견기업부,4735,45,0.96,4690,4900,4615,26928,129103510,48347972275,10210765
441270,파인엠텍,KOSDAQ,중견기업부,8830,-40,-0.45,8870,8920,8770,173312,1528664930,324972234400,36928663
106240,파인테크닉스,KOSDAQ,우량기업부,1425,-45,-3.06,1470,1470,1424,97649,140597965,22690356225,15923057
131760,파인텍,KOSDAQ,중견기업부,859,-1,-0.12,860,862,853,85641,73396550,37264298214,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1190,-22,-1.82,1212,1225,1190,27859,33626505,17013739841,14049331
140860,파크시스템스,KOSDAQ,우량기업부,170500,2800,1.67,169300,172600,167500,74938,12779260800,1181069050500,6967959
091700,파트론,KOSDAQ GLOBAL,우량기업부,8000,-20,-0.25,8020,8050,7970,160332,1283509270,471934894140,58918214
202960,판도라티비,KONEX,일반기업부,1769,17,0.97,1752,1847,1710,13213,23099271,21078664558,11915582
032800,판타지오,KOSDAQ,중견기업부,269,-13,-4.61,294,294,263,4826924,1319673405,31566458792,117785294
318010,팜스빌,KOSDAQ,중견기업부,7080,-30,-0.42,7110,7150,7030,5418,38317570,56139713040,7929338
036580,팜스코,KOSPI,,2965,-80,-2.63,3005,3035,2945,106897,316560085,108898350995,36727943
027710,팜스토리,KOSDAQ,우량기업부,1603,-7,-0.43,1609,1614,1592,484119,775671257,178712226400,111416600
004720,팜젠사이언스,KOSPI,,5570,-130,-2.28,5700,5720,5570,83185,466617310,101799740000,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1059,-18,-1.67,1078,1081,1052,139032,148184844,28181642354,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,677,-4,-0.59,683,683,672,141715,95885395,45282465020,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2880,-65,-2.21,2955,2955,2850,85487,246338095,79205057360,27694076
028670,팬오션,KOSPI,,4080,-60,-1.45,4115,4130,4055,2122828,8669575875,2183716456520,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6180,-60,-0.96,6190,6290,5970,10720,65700320,65987753400,10677630
271830,팸텍,KOSDAQ,벤처기업부,3470,-80,-2.25,3550,3590,3470,183385,641986430,101237589180,28842618
010820,퍼스텍,KOSPI,,3390,25,0.74,3375,3400,3315,650878,2189138520,165336869820,48771938
016800,퍼시스,KOSPI,,36000,-100,-0.28,36750,36750,36000,1167,42363400,415725000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,30300,-650,-2.1,30600,30900,30150,172859,5277912050,1946710006500,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,22900,-750,-3.17,24000,24000,22550,57550,1319539550,284580000000,12400000
001020,페이퍼코리아,KOSPI,,869,-4,-0.46,870,878,867,27245,23716952,155557415562,177983313
327610,펨토바이오메드,KONEX,일반기업부,8960,80,0.9,9000,9000,8900,85,761640,75359409840,8401272
168360,펨트론,KOSDAQ,벤처기업부,10780,-370,-3.32,11150,11230,10650,347773,3793582100,229274818680,21288284
087010,펩트론,KOSDAQ,기술성장기업부,27000,-1800,-6.25,28400,28450,26250,507297,13735475050,557956373650,20626853
090080,평화산업,KOSPI,,1190,-16,-1.33,1198,1206,1190,221843,265488246,65443492728,54902259
010770,평화홀딩스,KOSPI,,3020,-40,-1.31,3035,3070,3020,12830,38918740,44242034650,14625466
119500,포메탈,KOSDAQ,중견기업부,3750,125,3.45,3605,3825,3605,432895,1613319520,44367883840,11847232
389140,포바이포,KOSDAQ,벤처기업부,11270,-630,-5.29,11750,12080,11250,296154,3405110570,124906090800,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,12800,-790,-5.81,13770,13770,12720,213073,2789672980,119656653150,9355485
022100,포스코DX,KOSPI,,47550,-600,-1.25,48000,48150,47350,671433,31944420300,7229251363950,152034729
058430,포스코스틸리온,KOSPI,,47550,-800,-1.65,47900,48350,47250,26085,1245518250,284700000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,22200,-750,-3.27,23000,23000,22150,303202,6782543950,924468006600,41642703
047050,포스코인터내셔널,KOSPI,,52400,-400,-0.76,52600,53600,52400,372204,19647910400,9253538648800,175922788
003670,포스코퓨처엠,KOSPI,,287000,-9000,-3.04,293000,296000,286500,322996,93475680000,22231944140000,77463220
189690,포시에스,KOSDAQ,벤처기업부,3015,-25,-0.82,3020,3040,2970,403612,1208429455,82375736535,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1706,1,0.06,1691,1714,1679,56254,95445923,98943004832,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2240,-25,-1.1,2285,2290,2220,121677,273604810,42668823680,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6020,-40,-0.66,6090,6110,5910,94571,567139690,195033915990,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2185,-55,-2.46,2250,2255,2120,2461855,5338445775,154464488835,71677257
234100,폴라리스세원,KOSDAQ,우량기업부,1915,-25,-1.29,1935,1940,1899,255117,487929631,103851857928,54344248
041020,폴라리스오피스,KOSDAQ,벤처기업부,6420,-370,-5.45,6770,6820,6340,1715438,11208081420,319734952140,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,734,-12,-1.61,759,759,733,358472,265665272,57229555328,77757548
290720,푸드나무,KOSDAQ,중견기업부,6150,-220,-3.45,6370,6480,6120,35623,221242000,82696867860,13403058
005670,푸드웰,KOSDAQ,우량기업부,4800,-50,-1.03,4815,4845,4775,9488,45569370,48200000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8270,-270,-3.16,8520,8550,8230,130805,1092163050,69483117660,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,9070,0,0.0,9070,9290,9040,53203,486905860,136499340000,15082800
017810,풀무원,KOSPI,,10630,-470,-4.23,10970,11380,10630,99066,1089654740,414370291540,38120542
093380,풍강,KOSDAQ,중견기업부,3740,0,0.0,3740,3740,3670,32605,120524850,36652251230,9879313
023900,풍국주정,KOSDAQ,우량기업부,12070,-160,-1.31,12230,12280,12020,34098,412326860,151956000000,12600000
103140,풍산,KOSPI,,49700,-800,-1.58,50400,50400,48800,377634,18684144800,1392806616600,28024278
005810,풍산홀딩스,KOSPI,,28550,-250,-0.87,28800,28800,28400,63390,1808617450,412334551200,14417292
371950,풍원정밀,KOSDAQ,기술성장기업부,6100,-130,-2.09,6170,6290,6040,20400,124510620,127926167040,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,22900,-900,-3.78,23900,24000,22750,75164,1751917100,186954815500,8181830
445180,퓨릿,KOSDAQ,중견기업부,12660,190,1.52,12480,13460,12330,974884,12630295530,210788693160,16769188
341170,퓨쳐메디신,KONEX,일반기업부,5420,-570,-9.52,5990,6000,5400,10691,62122800,59512608250,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,9830,-800,-7.53,10700,10700,9780,343462,3433886970,219032356050,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3695,90,2.5,3605,3950,3575,2054534,7707873865,35565306450,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4435,-210,-4.52,4630,4630,4365,321283,1428611325,271590392515,61237969
950210,프레스티지바이오파마,KOSPI,,8550,-320,-3.61,8940,8940,8550,44244,381873640,513822125250,60096155
321260,프로이천,KOSDAQ,벤처기업부,3095,-70,-2.21,3150,3180,3075,231087,717038225,87395460400,28192084
296160,프로젠,KONEX,일반기업부,6460,-220,-3.29,6690,6690,6370,6592,42377240,73947283200,11554263
053610,프로텍,KOSDAQ,우량기업부,50500,-1700,-3.26,52000,52600,50200,118110,6063532700,556600000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,2855,-15,-0.52,2815,2895,2815,37688,107683010,36828834900,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,2520,-95,-3.63,2640,2640,2520,237620,613936050,35670600000,14155000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,4915,-5,-0.1,4920,5350,4865,88487,444473660,57840339480,11614526
053160,프리엠스,KOSDAQ,중견기업부,13730,-880,-6.02,14610,14750,13700,100249,1426758800,83220000000,6000000
405000,플라즈맵,KOSDAQ,기술성장기업부,2715,-90,-3.21,2800,2800,2705,141819,386587620,55038294240,20234667
041590,플래스크,KOSDAQ,관리종목(소속부없음),789,0,0.0,0,0,0,0,0,103917099150,131707350
367000,플래티어,KOSDAQ,벤처기업부,7600,-80,-1.04,7640,7710,7530,17109,129715280,63750373200,8388207
075130,플랜티넷,KOSDAQ,벤처기업부,2345,-55,-2.29,2400,2410,2315,109327,256350025,38979340400,16622320
222670,플럼라인생명과학,KONEX,일반기업부,6000,10,0.17,6190,6190,6000,5,30380,18239340000,3039890
009810,플레이그램,KOSPI,,644,78,13.78,570,698,566,5255672,3394781796,81627120428,126750187
237820,플레이디,KOSDAQ,중견기업부,6590,-190,-2.8,6990,7000,6450,224860,1495893180,85300481000,12827140
023770,플레이위드,KOSDAQ,중견기업부,5820,-40,-0.68,5830,5900,5780,20305,118188670,50847556000,8766820
300080,플리토,KOSDAQ,기술성장기업부,26800,-1500,-5.3,28600,28600,26600,82447,2230244800,147719356200,5501652
032580,피델릭스,KOSDAQ,중견기업부,1684,22,1.32,1688,1742,1662,2294007,3912764396,55794395776,33132064
051380,피씨디렉트,KOSDAQ,중견기업부,3635,-60,-1.62,3605,3660,3565,303684,1096413925,55914562440,15340072
241820,피씨엘,KOSDAQ,벤처기업부,1384,-49,-3.42,1421,1443,1365,232155,322338976,75329136492,54038118
237750,피앤씨테크,KOSDAQ,벤처기업부,5450,-130,-2.33,5550,5590,5440,91231,500025670,35666334000,6496600
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,31100,1100,3.67,30600,31600,30400,709645,22101243550,903761476800,28966714
031980,피에스케이홀딩스,KOSDAQ,우량기업부,42250,-1650,-3.76,44500,45250,41400,219458,9512034400,911011188750,21562395
002230,피에스텍,KOSDAQ,중견기업부,3560,95,2.74,3450,3605,3430,40935,145107935,69443862705,19370673
057880,피에이치씨,KOSDAQ,관리종목(소속부없음),17570,0,0.0,0,0,0,0,0,209792265760,11940368
043370,피에이치에이,KOSDAQ,우량기업부,11030,-60,-0.54,11110,11120,10950,31890,350624030,231420000000,21000000
239890,피엔에이치테크,KOSDAQ,기술성장기업부,17710,-350,-1.94,18270,18270,17510,72605,1285763610,176061578600,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2905,-80,-2.68,3030,3030,2880,173178,506054595,86880617520,30010576
137400,피엔티,KOSDAQ GLOBAL,우량기업부,41650,-1250,-2.91,42650,42850,41550,131895,5522616900,944896776900,22741198
257370,피엔티엠에스,KOSDAQ,관리종목(소속부없음),9210,0,0.0,0,0,0,0,0,107645199810,11687861
147760,피엠티,KOSDAQ,벤처기업부,6620,280,4.42,6300,6990,6120,407121,2685874840,71735711580,10819866
128660,피제이메탈,KOSDAQ,중견기업부,3480,-10,-0.29,3465,3495,3445,50264,174216035,86439740965,24803369
006140,피제이전자,KOSDAQ,우량기업부,6680,-120,-1.76,6760,6800,6670,39381,264155180,100200000000,15000000
376180,피코그램,KOSDAQ,벤처기업부,4005,-205,-4.87,4180,4185,3975,214573,870583055,74035769160,18416858
304840,피플바이오,KOSDAQ,기술성장기업부,3080,-80,-2.53,3155,3155,3015,109320,333915400,64744654480,21089464
062970,피피아이,KOSDAQ,중견기업부,1970,21,1.08,1949,1987,1925,48311,94112478,18290583525,9308185
087600,픽셀플러스,KOSDAQ,벤처기업부,9680,-220,-2.22,9900,10060,9470,66873,649941580,79133947020,8166558
291810,핀텔,KOSDAQ,기술성장기업부,3600,-15,-0.41,3615,3615,3595,14631,52687505,40951522320,11343912
378340,필에너지,KOSDAQ,중견기업부,31850,-550,-1.7,32400,33100,31450,920368,29771888500,676729116700,21247382
161580,필옵틱스,KOSDAQ,중견기업부,23250,650,2.88,23700,24700,22900,11113965,263989880200,527271916500,22678362
347770,핌스,KOSDAQ,벤처기업부,3905,-65,-1.64,3970,4000,3855,52291,204580860,89142463800,22857042
163730,핑거,KOSDAQ,우량기업부,8880,-320,-3.48,9210,9250,8870,123114,1107001390,83641486740,9355871
417180,핑거스토리,KOSDAQ,중견기업부,4005,-70,-1.72,4075,4100,3915,286228,1143518810,66464811005,16636999
446750,하나26호스팩,KOSDAQ,SPAC(소속부없음),2180,-5,-0.23,2160,2185,2155,936,2026390,13145400000,6030000
448370,하나27호스팩,KOSDAQ,SPAC(소속부없음),2180,-5,-0.23,2155,2180,2145,113,243010,12251600000,5620000
