종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
094970,제이엠티,KOSDAQ,중견기업부,6720,70,1.05,6660,6720,6250,279307,1838481980,112548172800,16748240
418550,제이오,KOSDAQ,기술성장기업부,30000,1750,6.19,28800,30400,28650,733775,21791181100,946973190000,31565773
025620,제이준코스메틱,KOSPI,,6160,-110,-1.75,6260,6260,6030,5880,36306340,27626651360,4484846
089790,제이티,KOSDAQ,벤처기업부,9910,80,0.81,9860,9930,9670,142135,1394539330,102226733830,10315513
030000,제일기획,KOSPI,,18040,80,0.45,18090,18090,17940,149938,2699126510,2075343699000,115041225
052670,제일바이오,KOSDAQ,관리종목(소속부없음),2080,0,0.0,0,0,0,0,0,60588453120,29129064
271980,제일약품,KOSPI,,16630,-10,-0.06,16580,16670,16560,7481,124241610,244542021360,14704872
001560,제일연마,KOSPI,,8370,-200,-2.33,8490,8490,8350,2629,22012170,83700000000,10000000
199820,제일전기공업,KOSDAQ,우량기업부,9580,60,0.63,9520,9580,9450,11392,108437990,106433800000,11110000
038010,제일테크노스,KOSDAQ,중견기업부,7260,10,0.14,7250,7320,7200,34796,251942010,65340000000,9000000
002620,제일파마홀딩스,KOSPI,,10840,150,1.4,10520,11060,10520,20070,217517320,173151168200,15973355
276730,제주맥주,KOSDAQ,기술성장기업부,1150,3,0.26,1105,1171,1075,802579,902390696,67222204650,58454091
080220,제주반도체,KOSDAQ,우량기업부,26600,0,0.0,26600,26850,25800,1628980,42778797250,916179357800,34442833
006220,제주은행,KOSPI,,11680,-210,-1.77,11880,11880,11540,521767,6081241050,375264080320,32128774
089590,제주항공,KOSPI,,10860,0,0.0,10910,11110,10820,129786,1418875900,875761097100,80640985
216080,제테마,KOSDAQ,기술성장기업부,14110,-220,-1.54,14330,14330,14050,44097,623891580,251987089490,17858759
229000,젠큐릭스,KOSDAQ,기술성장기업부,4120,-65,-1.55,4220,4220,4060,55831,229394265,59407318240,14419252
248020,젬,KONEX,일반기업부,2695,0,0.0,0,0,0,0,0,12857979750,4771050
082270,젬백스,KOSDAQ,중견기업부,12160,-80,-0.65,12130,12330,12100,43919,534043720,486329155840,39994174
064800,젬백스링크,KOSDAQ,우량기업부,3350,-245,-6.82,3570,3570,3220,2872844,9681659760,329300015200,98298512
044060,조광ILI,KOSDAQ,관리종목(소속부없음),732,0,0.0,0,0,0,0,0,70075958688,95732184
004910,조광페인트,KOSPI,,5640,-100,-1.74,5740,5740,5560,52244,293638060,72192000000,12800000
004700,조광피혁,KOSPI,,52500,100,0.19,52900,53300,51900,1005,52683600,349079745000,6649138
001550,조비,KOSPI,,13000,-70,-0.54,12970,13060,12960,8142,105893690,67499107000,5192239
462520,조선내화,KOSPI,,18050,30,0.17,18100,18100,18010,5525,99684140,213985782400,11855168
120030,조선선재,KOSPI,,97100,100,0.1,97000,98100,96100,2015,194708700,122117912100,1257651
034940,조아제약,KOSDAQ,중견기업부,1718,-16,-0.92,1735,1736,1715,40398,69509327,53223342786,30979827
067000,조이시티,KOSDAQ,우량기업부,2855,55,1.96,2800,2870,2790,269949,766990515,199457988515,69862693
018470,조일알미늄,KOSPI,,1996,-2,-0.1,1990,1997,1985,607941,1210720622,252756915116,126631721
002600,조흥,KOSPI,,171400,0,0.0,171400,171400,166900,72,12232400,102840000000,600000
185750,종근당,KOSPI,,111100,100,0.09,112100,112500,109300,27077,3013034100,1463678062000,13174420
063160,종근당바이오,KOSPI,,24200,-350,-1.43,24550,24850,23900,19855,482093200,132760280400,5485962
001630,종근당홀딩스,KOSPI,,63700,1700,2.74,61300,63700,61300,13693,867140600,319128145700,5009861
033340,좋은사람들,KOSDAQ,관리종목(소속부없음),2110,0,0.0,0,0,0,0,0,204565677380,96950558
036930,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,36100,200,0.56,36200,36550,35000,566141,20298207600,1741796553200,48249212
109070,주성코퍼레이션,KOSPI,,4100,0,0.0,0,0,0,0,0,216521943000,52810230
044380,주연테크,KOSPI,,520,49,10.4,471,604,470,9476930,5343624970,30783606880,59199244
239340,줌인터넷,KOSDAQ,중견기업부,2875,10,0.35,2860,2890,2855,73989,212360795,77566447750,26979634
072020,중앙백신,KOSDAQ,벤처기업부,10460,-20,-0.19,10480,10510,10430,21676,226620150,101029866020,9658687
000440,중앙에너비스,KOSDAQ,우량기업부,17140,-10,-0.06,17160,17160,16950,12264,208738310,106733008200,6227130
051980,중앙첨단소재,KOSDAQ,투자주의환기종목(소속부없음),4070,-80,-1.93,4250,4250,3995,944085,3835468715,319502883590,78501937
228760,지노믹트리,KOSDAQ,기술성장기업부,23550,-100,-0.42,23700,24050,22700,442964,10310721050,565490465700,24012334
314130,지놈앤컴퍼니,KOSDAQ,기술성장기업부,10230,-490,-4.57,10730,10730,10060,245701,2526056670,153185636340,14974158
013890,지누스,KOSPI,,13920,110,0.8,13920,14000,13770,33301,462655530,288634039680,20735204
389030,지니너스,KOSDAQ,기술성장기업부,2005,-60,-2.91,2055,2115,1990,197809,400898320,66724084225,33278845
043610,지니뮤직,KOSDAQ,우량기업부,3290,0,0.0,3285,3310,3235,99383,325403240,191199791020,58115438
263860,지니언스,KOSDAQ,벤처기업부,13070,640,5.15,12520,13170,12520,78788,1021565910,123440922000,9444600
303030,지니틱스,KOSDAQ,벤처기업부,2225,-30,-1.33,2265,2370,2210,1343750,3066166565,79534111300,35745668
036180,지더블유바이텍,KOSDAQ,중견기업부,591,1,0.17,590,603,555,967064,565342654,36968799951,62552961
208350,지란지교시큐리티,KOSDAQ,벤처기업부,3815,-5,-0.13,3820,3840,3770,4301,16334780,33719064435,8838549
289860,지슨,KONEX,일반기업부,7990,-450,-5.33,8450,8480,7610,75222,594155320,138463336210,17329579
144510,지씨셀,KOSDAQ,우량기업부,45100,-850,-1.85,46350,46950,44750,81224,3709647350,712595514400,15800344
358570,지아이이노베이션,KOSDAQ,기술성장기업부,12960,170,1.33,12890,13590,12610,1166031,15255681060,572062163040,44140599
382480,지아이텍,KOSDAQ,벤처기업부,3365,185,5.82,3195,3565,3140,4010720,13507927545,132436776100,39357140
382800,지앤비에스 에코,KOSDAQ,벤처기업부,5820,290,5.24,5570,5880,5530,344489,1981526850,175205349840,30104012
299480,지앤이헬스케어,KONEX,일반기업부,590,-9,-1.5,510,591,510,4,2201,6549438370,11100743
051160,지어소프트,KOSDAQ,우량기업부,8350,100,1.21,8240,8370,8200,61714,511256040,129211490500,15474430
053050,지에스이,KOSDAQ,우량기업부,3175,5,0.16,3170,3185,3120,167828,529429290,95210620475,29987597
388610,지에프씨생명과학,KONEX,일반기업부,5320,0,0.0,5320,5320,5320,74,393680,16409954960,3084578
119850,지엔씨에너지,KOSDAQ,우량기업부,4720,50,1.07,4665,5240,4620,3828939,18816634570,77638850480,16448909
065060,지엔코,KOSDAQ,중견기업부,432,-9,-2.04,437,457,432,174738,77128024,46659475008,108008044
204840,지엘팜텍,KOSDAQ,기술성장기업부,1336,-34,-2.48,1369,1370,1320,332798,445747995,84015136216,62885581
013870,지엠비코리아,KOSPI,,4335,-5,-0.12,4340,4380,4280,36350,157379920,82678333800,19072280
071320,지역난방공사,KOSPI,,40000,-550,-1.36,40900,40950,39750,64283,2579862350,463149760000,11578744
270520,지오릿에너지,KOSDAQ,벤처기업부,3235,140,4.52,3060,3470,2950,8145708,26602502490,422567627445,130623687
311320,지오엘리먼트,KOSDAQ,기술성장기업부,13880,330,2.44,13720,13980,13450,237591,3274524830,175090092800,12614560
388050,지투파워,KOSDAQ,벤처기업부,9180,30,0.33,9230,9240,9090,229666,2104239420,171752631660,18709437
219750,지티지웰니스,KOSDAQ,관리종목(소속부없음),2850,0,0.0,0,0,0,0,0,24704412750,8668215
088790,진도,KOSPI,,2110,10,0.48,2090,2125,2075,10778,22536305,26264739840,12447744
018120,진로발효,KOSDAQ,우량기업부,15610,40,0.26,15780,15780,15530,740,11542500,103355683200,6621120
109820,진매트릭스,KOSDAQ,기술성장기업부,2570,5,0.19,2570,2675,2550,50368,130550005,52411654800,20393640
086060,진바이오텍,KOSDAQ,중견기업부,4070,-30,-0.73,4100,4110,4055,41740,169729445,35045089090,8610587
036890,진성티이씨,KOSDAQ,우량기업부,9220,0,0.0,9220,9260,9180,55428,510667580,207286510960,22482268
363250,진시스템,KOSDAQ,기술성장기업부,6480,-120,-1.82,6600,7050,6270,171312,1142294200,45262074240,6984888
003780,진양산업,KOSPI,,6090,50,0.83,6040,6090,6000,28827,173758600,79170000000,13000000
007370,진양제약,KOSDAQ,우량기업부,5890,30,0.51,5900,5950,5810,12149,71027360,70779405530,12016877
010640,진양폴리,KOSPI,,5650,150,2.73,5470,5670,5470,41398,231006180,56500000000,10000000
100250,진양홀딩스,KOSPI,,3270,-5,-0.15,3270,3275,3245,22550,73514345,182777604840,55895292
051630,진양화학,KOSPI,,3015,5,0.17,3010,3015,2985,19152,57418825,47637000000,15800000
272450,진에어,KOSPI,,11850,-20,-0.17,11900,12080,11820,74751,890478510,618570000000,52200000
285800,진영,KOSDAQ,벤처기업부,3900,-110,-2.74,3970,4015,3845,134850,527804235,68161353000,17477270
011000,진원생명과학,KOSPI,,2520,15,0.6,2490,2550,2475,202469,509112500,197754018840,78473817
250030,진코스텍,KONEX,일반기업부,3400,-100,-2.86,3400,3400,3400,656,2230400,8803745800,2589337
002780,진흥기업,KOSPI,,1016,4,0.4,1012,1032,1009,216926,220468636,147799292920,145471745
002787,진흥기업2우B,KOSPI,,12420,-170,-1.35,12590,12590,12410,978,12177090,3661515360,294808
002785,진흥기업우B,KOSPI,,4230,-70,-1.63,4230,4355,4230,830,3519625,3626032140,857218
233990,질경이,KONEX,일반기업부,537,46,9.37,550,550,436,7,3701,7928750226,14764898
085660,차바이오텍,KOSDAQ,벤처기업부,18960,-270,-1.4,19230,19730,18940,498305,9575903390,1067721839280,56314443
261780,차백신연구소,KOSDAQ,기술성장기업부,4910,-80,-1.6,4990,5020,4905,77568,384066280,131254507890,26732079
009310,참엔지니어링,KOSPI,,536,-16,-2.9,563,580,530,1971946,1068594273,45488936584,84867419
094850,참좋은여행,KOSDAQ,중견기업부,7080,-100,-1.39,7170,7180,7040,49449,350113390,99120000000,14000000
004650,창해에탄올,KOSDAQ,우량기업부,9240,-10,-0.11,9320,9320,9200,6346,58635520,84923777400,9190885
278280,천보,KOSDAQ GLOBAL,우량기업부,90700,3300,3.78,87400,91000,87400,52518,4706605000,907000000000,10000000
000650,천일고속,KOSPI,,48450,-150,-0.31,48250,48550,48000,424,20399900,69245709000,1429220
362320,청담글로벌,KOSDAQ,벤처기업부,8020,-60,-0.74,8010,8130,8000,34776,279277030,164821345800,20551290
012600,청호ICT,KOSPI,,2490,0,0.0,0,0,0,0,0,116119947330,46634517
066360,체리부로,KOSDAQ,중견기업부,1156,-12,-1.03,1168,1170,1147,98373,113659729,55432529340,47952015
033250,체시스,KOSPI,,1499,-28,-1.83,1528,1528,1475,449277,672140084,47968000000,32000000
047820,초록뱀미디어,KOSDAQ,관리종목(소속부없음),5400,0,0.0,0,0,0,0,0,132051222000,24453930
094360,칩스앤미디어,KOSDAQ,벤처기업부,30100,700,2.38,29400,30150,28850,443245,13073631050,626776032400,20823124
016790,카나리아바이오,KOSDAQ,중견기업부,994,0,0.0,0,0,0,0,0,187340898626,188471729
016920,카스,KOSDAQ,중견기업부,1462,-8,-0.54,1470,1470,1458,69806,102125615,38733552556,26493538
284620,카이노스메드,KOSDAQ,기술성장기업부,3875,-5,-0.13,3940,3940,3830,18911,73016970,108199284500,27922396
446600,카이바이오텍,KONEX,일반기업부,6340,0,0.0,0,0,0,0,0,6221321540,981281
035720,카카오,KOSPI,,55800,1200,2.2,55000,56000,54800,1384945,76938046100,24830949054600,444999087
293490,카카오게임즈,KOSDAQ GLOBAL,우량기업부,23750,-100,-0.42,23750,24100,23600,166406,3966521500,1961421086250,82586151
323410,카카오뱅크,KOSPI,,28900,0,0.0,29150,29350,28650,482720,14009851550,13782876359300,476916137
377300,카카오페이,KOSPI,,41100,100,0.24,41000,41500,40250,193377,7921055000,5519486688000,134294080
042000,카페24,KOSDAQ,기술성장기업부,19980,-120,-0.6,20150,20600,19980,231100,4682260590,484576018920,24253054
006380,카프로,KOSPI,,732,0,0.0,0,0,0,0,0,29280000000,40000000
317530,캐리소프트,KOSDAQ,기술성장기업부,4680,-15,-0.32,4750,4750,4620,24306,113515540,32625197280,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,2480,-55,-2.17,2500,2500,2420,34994,85719795,41091586240,16569188
050110,캠시스,KOSDAQ,중견기업부,1433,-25,-1.71,1460,1460,1430,304521,437771944,105789961094,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,4415,-70,-1.56,4460,4525,4380,245732,1087124185,61785739575,13994505
119860,커넥트웨이브,KOSDAQ,우량기업부,12570,-220,-1.72,12700,13010,12530,109526,1387019120,587612090310,46747183
223310,커머스마이너,KOSDAQ,중견기업부,1436,-13,-0.9,1456,1460,1433,14411,20759029,22588812756,15730371
451760,컨텍,KOSDAQ,기술성장기업부,16800,70,0.42,16730,16950,16400,127719,2127191610,245100508800,14589316
900310,컬러레이,KOSDAQ,외국기업(소속부없음),781,-29,-3.58,819,819,780,183298,145196466,50016548175,64041675
078340,컴투스,KOSDAQ,우량기업부,41800,400,0.97,41650,42150,41200,49464,2067166100,532438159000,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,40700,400,0.99,42000,42700,40300,231587,9559154150,268424314400,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,8030,130,1.65,7880,8130,7800,448377,3590236030,125348300000,15610000
079190,케스피온,KOSDAQ,벤처기업부,790,-22,-2.71,812,826,788,41314,33143102,30300856060,38355514
263700,케어랩스,KOSDAQ,중견기업부,4925,70,1.44,4855,5250,4825,927833,4709957730,95614935000,19414200
214370,케어젠,KOSDAQ,벤처기업부,26200,4350,19.91,22000,26600,21600,1112826,28147799300,1407333000000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12150,-110,-0.9,12250,12250,12140,2272,27665310,49022820000,4034800
038530,케이바이오,KOSDAQ,중견기업부,244,-5,-2.01,248,253,241,391733,95895434,28234300668,115714347
001620,케이비아이동국실업,KOSPI,,589,7,1.2,582,590,577,86594,50733954,65551595259,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2070,0,0.0,2075,2075,2070,8144,16867150,15959700000,7710000
436530,케이비제22호스팩,KOSDAQ,SPAC(소속부없음),4030,25,0.62,4025,4090,3955,137450,550617575,21036600000,5220000
192250,케이사인,KOSDAQ,벤처기업부,1255,-1,-0.08,1257,1259,1240,238444,297454611,88692427535,70671257
029460,케이씨,KOSPI,,21050,-300,-1.41,21350,21350,20950,26258,552615600,285312626200,13554044
115500,케이씨에스,KOSDAQ,중견기업부,7810,50,0.64,7710,7990,7710,74394,582605450,93720000000,12000000
281820,케이씨텍,KOSPI,,44300,-2100,-4.53,46000,46600,43250,597924,26660297650,924166930800,20861556
089150,케이씨티,KOSDAQ,중견기업부,2990,35,1.18,2940,2990,2915,33301,98084590,51278500000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2450,-15,-0.61,2465,2470,2435,62020,151945815,40953852100,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,90200,-1500,-1.64,91100,92300,89000,32937,2981976700,440176000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,8340,-10,-0.12,8350,8490,8320,34513,289298150,243639605880,29213382
073010,케이에스피,KOSDAQ,중견기업부,3600,0,0.0,3550,3600,3405,310381,1090790735,144688500000,40191250
105330,케이엔더블유,KOSDAQ,벤처기업부,8050,-50,-0.62,8100,8320,8040,25400,207882940,129283225400,16060028
053080,케이엔솔,KOSDAQ,우량기업부,22350,3620,19.33,18900,24150,18900,6184274,139311913100,290545686450,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,24600,-2400,-8.89,26200,26400,24450,1823477,46650251300,267345739800,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,37650,-150,-0.4,37700,38850,36550,128269,4826253450,161886641700,4299778
272110,케이엔제이,KOSDAQ,우량기업부,17140,420,2.51,16880,17300,16660,113991,1942198480,136441170300,7960395
039420,케이엘넷,KOSDAQ,중견기업부,2645,-85,-3.11,2740,2740,2645,122393,326476805,63889260850,24154730
083550,케이엠,KOSDAQ,우량기업부,4470,-30,-0.67,4420,4510,4420,6877,30726450,52623919830,11772689
032500,케이엠더블유,KOSDAQ,중견기업부,13240,50,0.38,13130,13380,13120,127269,1685357160,527228490920,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,902,4,0.45,898,915,897,22718,20456303,25154119100,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,5680,-80,-1.39,5860,5960,5630,402390,2321915190,154349086800,27174135
068100,케이웨더,KOSDAQ,기술성장기업부,9260,-400,-4.14,9760,9810,9190,324616,3063933150,92040825640,9939614
381970,케이카,KOSPI,,13090,40,0.31,13050,13110,12920,58196,759992260,630703335570,48182073
145270,케이탑리츠,KOSPI,,1009,-3,-0.3,1018,1019,1000,36118,36410836,48493320966,48060774
036030,케이티알파,KOSDAQ,중견기업부,5600,0,0.0,5620,5620,5540,42942,238937780,274507984800,49019283
064820,케이프,KOSDAQ,우량기업부,4370,-115,-2.56,4400,4550,4350,32500,143199405,135040551360,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6610,-80,-1.2,6690,6740,6570,58186,385332360,123928629380,18748658
024880,케이피에프,KOSDAQ,우량기업부,4530,-25,-0.55,4545,4570,4525,41741,189440420,93693074940,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,394,17,4.51,380,404,377,645918,251421380,68737601298,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4790,-60,-1.24,4825,4840,4785,6767,32592320,27429666760,5726444
258610,케일럼,KOSDAQ,벤처기업부,3550,-120,-3.27,3740,3740,3500,106087,379264680,95094322150,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,11560,-10,-0.09,11510,11620,11300,65817,753102490,149276892560,12913226
402420,켈스,KONEX,일반기업부,13990,10,0.07,13000,13990,13000,6,82460,31149294600,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,23950,650,2.79,23300,24150,22900,240963,5711820200,363265936000,15167680
220260,켐트로스,KOSDAQ,벤처기업부,8070,130,1.64,7800,8160,7800,554772,4470624490,214325537490,26558307
176590,코나솔,KONEX,일반기업부,6770,270,4.15,6800,6800,6600,266,1775660,39423964410,5823333
052400,코나아이,KOSDAQ,우량기업부,17120,-290,-1.67,17410,17410,17100,22085,379360630,255087982880,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,29150,350,1.22,28900,29550,28850,37814,1102462050,332942205200,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,3310,125,3.92,3215,3450,3170,2863409,9497213900,137375664820,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),253,-15,-5.6,271,271,251,660582,169292049,10824872168,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1627,-29,-1.75,1660,1665,1623,61906,101225133,61569913454,37842602
080530,코디,KOSDAQ,벤처기업부,2285,-20,-0.87,2315,2375,2270,111386,257601715,73125429160,32002376
417310,코람코더원리츠,KOSPI,,5060,-20,-0.39,5100,5100,5040,37242,188466470,204424000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,5070,30,0.6,5040,5080,5030,59123,298921040,448869783180,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,10750,-40,-0.37,10780,10860,10670,19724,212136170,137141727500,12757370
027050,코리아나,KOSDAQ,중견기업부,2635,-35,-1.31,2670,2675,2625,109219,289082770,105400000000,40000000
007815,코리아써우,KOSPI,,6950,-10,-0.14,7030,7030,6680,9720,67056580,20604595500,2964690
007810,코리아써키트,KOSPI,,18880,650,3.57,18140,18930,18100,278287,5148219860,445959778880,23620751
00781K,코리아써키트2우B,KOSPI,,7470,-80,-1.06,7550,7670,7470,4925,36917910,5854231530,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5260,-10,-0.19,5270,5310,5200,11330,59384270,33600880000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5180,-140,-2.63,5330,5380,5110,1351200,7025708320,144216711520,27841064
003690,코리안리,KOSPI,,8040,-10,-0.12,8060,8140,8000,222499,1787567950,1329554909040,165367526
036690,코맥스,KOSDAQ,중견기업부,2900,10,0.35,2865,2900,2865,18939,54494455,46124320200,15904938
049430,코메론,KOSDAQ,우량기업부,9080,-40,-0.44,9210,9210,9040,2258,20584110,82155840000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,61200,2000,3.38,59100,62500,58500,110463,6724283000,640193860800,10460684
041960,코미팜,KOSDAQ,벤처기업부,4225,65,1.56,4120,4240,4100,99196,413460900,298303860400,70604464
089890,코세스,KOSDAQ,우량기업부,16160,50,0.31,16020,16270,15820,341658,5486024050,268012985920,16584962
009730,코센,KOSDAQ,중견기업부,3370,10,0.3,3360,3410,3295,351964,1174384430,102976328380,30556774
360350,코셈,KOSDAQ,기술성장기업부,27650,-1550,-5.31,29200,30000,27650,480636,13899307350,156553470500,5661970
189350,코셋,KONEX,일반기업부,1859,-6,-0.32,1865,1865,1859,13,24226,8923200000,4800000
082660,코스나인,KOSDAQ,중견기업부,296,-1,-0.34,292,297,287,469790,137955103,25639777224,86620869
192820,코스맥스,KOSPI,,102700,-1700,-1.63,104900,104900,100800,151306,15406734400,1165594574300,11349509
044820,코스맥스비티아이,KOSPI,,9960,-20,-0.2,10140,10140,9850,3206,31767460,95655053160,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,4765,-90,-1.85,4950,4950,4670,167045,790338475,98292420000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,35550,-1600,-4.31,36800,37000,35550,165354,5947589600,379674000000,10680000
005070,코스모신소재,KOSPI,,175500,7900,4.71,167600,175500,167600,238778,41052885700,5705637678000,32510756
005420,코스모화학,KOSPI,,36550,2200,6.4,34850,36700,34850,417172,14954820350,1403820733400,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,8740,-110,-1.24,8980,8980,8630,18917,165129500,65731529800,7520770
169670,코스텍시스템,KONEX,일반기업부,14050,840,6.36,14210,14440,13200,17041,235036410,40301034050,2868401
071950,코아스,KOSPI,,509,-5,-0.97,514,514,506,124995,63574909,15731769890,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,10150,480,4.96,9670,10950,9570,452729,4667856420,333634316400,32870376
045970,코아시아,KOSDAQ,중견기업부,8730,320,3.8,8590,8850,8450,913471,7927619620,229728867480,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1184,2,0.17,1184,1212,1173,51492,60749125,53658385088,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,16920,480,2.92,16510,17370,16510,238366,4069051100,211858890120,12521211
029960,코엔텍,KOSDAQ,우량기업부,6790,30,0.44,6750,6820,6750,55707,378316680,339500000000,50000000
002020,코오롱,KOSPI,,16420,-40,-0.24,16550,16560,16100,28502,465196630,207325914920,12626426
003070,코오롱글로벌,KOSPI,,9010,-30,-0.33,8930,9150,8930,25921,234420690,170583744130,18932713
003075,코오롱글로벌우,KOSPI,,13900,0,0.0,13900,13900,13810,967,13398590,10296244300,740737
450140,코오롱모빌리티그룹,KOSPI,,3705,-70,-1.85,3810,3815,3695,502147,1870124310,232589711250,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,6090,100,1.67,6000,6090,5980,1637,9918160,14957770800,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,21350,-100,-0.47,21450,21750,21150,10092,215606300,243653800600,11412356
002025,코오롱우,KOSPI,,13100,-20,-0.15,13120,13160,13000,1397,18171730,14100709000,1076390
120110,코오롱인더,KOSPI,,37700,600,1.62,37650,37850,37200,103168,3877317900,1037469730700,27519091
120115,코오롱인더우,KOSPI,,22050,200,0.92,21950,22100,21800,1885,41422650,61031313000,2767860
950160,코오롱티슈진,KOSDAQ,관리종목(소속부없음),10510,-280,-2.59,10950,11010,10420,86876,922375210,765134621300,72800630
138490,코오롱플라스틱,KOSPI,,7320,-40,-0.54,7330,7390,7280,35444,259628560,278160000000,38000000
021240,코웨이,KOSPI,,53000,-1200,-2.21,55100,55300,52500,99915,5316862800,3911379807000,73799619
033290,코웰패션,KOSDAQ,우량기업부,3160,0,0.0,3200,3250,3130,474668,1514931360,177453911160,56156301
056360,코위버,KOSDAQ,우량기업부,5970,60,1.02,5900,6050,5890,18831,112202760,58486896000,9796800
282880,코윈테크,KOSDAQ,우량기업부,27550,850,3.18,26850,28200,26700,216659,5992262200,293837775900,10665618
121850,코이즈,KOSDAQ,벤처기업부,1283,19,1.5,1308,1308,1271,77401,99249459,39277986525,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,20300,-550,-2.64,20700,20900,19110,510046,10128390470,103160377600,5081792
015710,코콤,KOSDAQ,중견기업부,4565,-110,-2.35,4710,4710,4550,44790,205979740,80026732500,17530500
052330,코텍,KOSDAQ,벤처기업부,7310,-80,-1.08,7390,7430,7260,26212,192419270,113849975120,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1844,-6,-0.32,1850,1858,1826,35563,65220476,69947738372,37932613
036420,콘텐트리중앙,KOSPI,,12560,30,0.24,12490,12660,12340,30268,378361050,241934588480,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,14600,-220,-1.48,14710,14820,14500,56640,828204260,429467146800,29415558
031820,콤텍시스템,KOSPI,,758,12,1.61,746,781,741,701476,533875291,91757011228,121051466
294570,쿠콘,KOSDAQ,벤처기업부,19080,170,0.9,18910,19090,18710,12903,244246180,195659389800,10254685
192400,쿠쿠홀딩스,KOSPI,,18260,1530,9.15,16860,18290,16750,282762,5014422560,649365498100,35562185
284740,쿠쿠홈시스,KOSPI,,21000,1100,5.53,20000,21100,19900,53617,1109073310,471183930000,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4215,15,0.36,4275,4300,4205,23034,97832090,69705187365,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,42000,2000,5.0,39800,42100,38400,784290,31738488550,458129280000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,16090,990,6.56,15100,16430,14920,421125,6616415100,222932452780,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1933,-46,-2.32,1979,2035,1922,298684,584798473,81479835330,42152010
086460,큐러블,KONEX,일반기업부,4550,-430,-8.63,0,0,0,0,0,13374270000,2939400
060280,큐렉소,KOSDAQ,중견기업부,14190,70,0.5,14080,14190,13840,273339,3834787030,582925058100,41079990
372320,큐로셀,KOSDAQ,기술성장기업부,34950,400,1.16,34050,35400,33500,486681,16879760050,475765123200,13612736
040350,큐로컴,KOSDAQ,벤처기업부,427,0,0.0,427,430,423,97604,41533813,61049672544,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,300,0,0.0,300,302,298,74010,22182177,40926735000,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4645,-15,-0.32,4660,4670,4455,181771,830344460,123568631080,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,41650,1250,3.09,39800,42200,39300,329880,13597464400,334136791800,8022492
182360,큐브엔터,KOSDAQ,중견기업부,15840,30,0.19,15850,15920,15670,55111,870546490,218666242080,13804687
405100,큐알티,KOSDAQ,벤처기업부,36900,2550,7.42,34300,37000,34250,993889,35738442250,453475206900,12289301
