종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
284620,카이노스메드,KOSDAQ,기술성장기업부,4340,35,0.81,4305,4465,4180,114600,493786485,121462422600,27922396
446600,카이바이오텍,KONEX,일반기업부,6340,0,0.0,0,0,0,0,0,6221321540,981281
035720,카카오,KOSPI,,44450,-1000,-2.2,45050,45250,44400,1273046,56752709400,19750181541750,443326185
293490,카카오게임즈,KOSDAQ GLOBAL,우량기업부,21650,-100,-0.46,21550,21850,21400,87240,1888096900,1793076576900,82630257
323410,카카오뱅크,KOSPI,,22650,-550,-2.37,22900,23000,22600,854881,19452704050,10802263753050,476921137
377300,카카오페이,KOSPI,,32150,-1150,-3.45,32750,33200,31700,446960,14386446000,4325089506750,134528445
140430,카티스,KOSDAQ,벤처기업부,3900,0,0.0,3880,3950,3855,142259,553967345,69809878565,17922947
042000,카페24,KOSDAQ,기술성장기업부,22750,350,1.56,22200,23500,22000,723475,16622428000,551756978500,24253054
006380,카프로,KOSPI,,3660,0,0.0,0,0,0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,투자주의환기종목(소속부없음),6760,-670,-9.02,7420,7820,6400,355074,2476140370,39017057940,5788881
317530,캐리소프트,KOSDAQ,기술성장기업부,4250,-5,-0.12,4210,4265,4200,6287,26550760,29627583000,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,1600,-56,-3.38,1656,1700,1600,31629,51387805,27040914816,16569188
050110,캠시스,KOSDAQ,중견기업부,1325,-10,-0.75,1355,1355,1315,370980,492395542,97816956350,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,4170,-155,-3.58,4290,4315,4160,158206,669023080,58914563450,14060755
119860,커넥트웨이브,KOSDAQ,우량기업부,17770,-40,-0.22,17810,17830,17760,282913,5033872830,804552757440,45301394
451760,컨텍,KOSDAQ,기술성장기업부,18460,200,1.1,18100,18530,17770,179110,3254881390,275950591720,14940476
900310,컬러레이,KOSDAQ,외국기업(소속부없음),839,10,1.21,828,859,825,385699,325800023,53666923650,64041675
078340,컴투스,KOSDAQ,우량기업부,43100,0,0.0,42700,43250,42500,36505,1569589600,548997240500,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,29050,-750,-2.52,29800,29800,28950,23162,676310400,191590327600,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,6510,-200,-2.98,6700,6710,6450,91195,598749800,101465000000,15610000
079190,케스피온,KOSDAQ,벤처기업부,690,-3,-0.43,693,708,690,128545,89138491,26580371202,38355514
263700,케어랩스,KOSDAQ,중견기업부,3915,-50,-1.26,3970,3975,3890,36857,144109035,75812451000,19414200
214370,케어젠,KOSDAQ,벤처기업부,21550,-1150,-5.07,22400,22700,21200,159810,3490955100,1157558250000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12630,30,0.24,12600,12650,12470,2101,26477690,50959524000,4034800
038530,케이바이오,KOSDAQ,중견기업부,254,-7,-2.68,258,264,251,289986,73691382,29275729791,115714347
001620,케이비아이동국실업,KOSPI,,639,-10,-1.54,635,654,630,132677,84817291,71116246809,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2125,-5,-0.23,2100,2125,2095,18146,38258725,16383750000,7710000
192250,케이사인,KOSDAQ,벤처기업부,1260,-15,-1.18,1247,1269,1247,392433,492752793,89116455077,70671257
029460,케이씨,KOSPI,,22750,-50,-0.22,22700,22950,22400,25650,582003650,308354501000,13554044
115500,케이씨에스,KOSDAQ,중견기업부,6680,-90,-1.33,6720,6780,6630,18274,121976590,80280000000,12000000
281820,케이씨텍,KOSPI,,37150,-1000,-2.62,38000,38050,37100,127245,4750788000,779179116600,20861556
089150,케이씨티,KOSDAQ,중견기업부,2630,-30,-1.13,2660,2660,2585,24474,64060715,45018750000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2815,20,0.72,2800,2815,2760,109084,305396815,46971560980,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,84500,-1900,-2.2,85600,86500,84100,45124,3832441800,411872000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,7920,-30,-0.38,7930,8000,7850,86912,687451640,231369985440,29213382
073010,케이에스피,KOSDAQ,우량기업부,4415,75,1.73,4340,4490,4205,508670,2235626430,177243412500,40191250
105330,케이엔더블유,KOSDAQ,우량기업부,7750,-40,-0.51,7770,7850,7660,38838,300014830,123662215600,16060028
053080,케이엔솔,KOSDAQ,우량기업부,18050,1380,8.28,16770,20550,16770,4933403,94122885330,237246477750,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,14770,-510,-3.34,15280,15300,14730,70102,1045598440,160516121010,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,30550,-250,-0.81,30450,31750,30300,24861,770182500,133805026300,4337278
272110,케이엔제이,KOSDAQ,우량기업부,19500,-290,-1.47,19820,20000,19390,77867,1524774850,156158234100,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2710,5,0.18,2690,2735,2690,56281,152337450,65217771000,24154730
083550,케이엠,KOSDAQ,우량기업부,4220,-15,-0.35,4120,4230,4110,23268,96602975,52219233720,12374226
032500,케이엠더블유,KOSDAQ,중견기업부,16300,-30,-0.18,16160,16750,16160,220161,3624890090,647885766410,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,806,-12,-1.47,818,822,802,28778,23401552,22504849350,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,4000,-65,-1.6,4030,4070,4000,50864,204148160,109869862350,27229210
068100,케이웨더,KOSDAQ,기술성장기업부,5240,-80,-1.5,5320,5380,5230,43706,230868280,52083577360,9939614
381970,케이카,KOSPI,,13900,-220,-1.56,14110,14150,13870,43050,602301960,672139918350,48182073
145270,케이탑리츠,KOSPI,,1026,1,0.1,1026,1027,1021,69478,71090555,49310354124,48060774
036030,케이티알파,KOSDAQ,우량기업부,5170,-30,-0.58,5200,5230,5160,17862,92457120,253919885940,49019283
064820,케이프,KOSDAQ,우량기업부,5850,200,3.54,5670,6000,5520,125678,734833670,181702160640,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6490,-60,-0.92,6550,6550,6400,22305,144063150,121678790420,18748658
024880,케이피에프,KOSDAQ,우량기업부,5780,-20,-0.34,5800,5940,5630,153736,892840900,119960228400,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,368,-3,-0.81,366,372,366,121789,44857232,64201617456,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4685,-10,-0.21,4630,4695,4630,4722,22133745,26857022360,5726444
258610,케일럼,KOSDAQ,중견기업부,2205,0,0.0,2205,2290,2160,11656,25631405,58529885605,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,12120,520,4.48,11600,12140,11390,220637,2617758740,156508299120,12913226
402420,켈스,KONEX,일반기업부,9530,-370,-3.74,9800,9800,9400,31,296480,20929476000,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,30050,-1200,-3.84,32050,32600,30050,1726896,54154196800,461563814600,15334346
220260,켐트로스,KOSDAQ,우량기업부,6510,-180,-2.69,6630,6640,6510,111091,729459490,173425744710,26558307
176590,코나솔,KONEX,일반기업부,7000,200,2.94,6800,7380,6750,358,2484270,40763331000,5823333
052400,코나아이,KOSDAQ,우량기업부,17020,-280,-1.62,17300,17360,16920,19072,326802780,255832982830,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,22900,-600,-2.55,23250,23350,22800,25965,598704300,261556655200,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,3080,-40,-1.28,3100,3120,3080,96885,299842405,128244955980,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1610,4,0.25,1606,1615,1602,18640,29943652,60926589220,37842602
080530,코디,KOSDAQ,벤처기업부,1770,52,3.03,1719,1778,1690,126805,220951368,72072120370,40741730
417310,코람코더원리츠,KOSPI,,5030,0,0.0,5030,5050,5000,39622,199364260,203616000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,4875,-10,-0.2,4850,4955,4820,173230,839197975,431605560750,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,8400,-360,-4.11,8650,8760,8310,85797,727487530,106249499400,12785740
027050,코리아나,KOSDAQ,중견기업부,3660,255,7.49,3955,4225,3640,29505435,117180921785,147000000000,40000000
007815,코리아써우,KOSPI,,6590,-50,-0.75,6680,6680,6460,793,5151700,19537307100,2964690
007810,코리아써키트,KOSPI,,15250,-790,-4.93,16000,16000,15220,207371,3221831060,360688867770,23620751
00781K,코리아써키트2우B,KOSPI,,6990,-60,-0.85,7000,7080,6910,66,461000,5478056010,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5680,-70,-1.22,5750,5870,5460,7031,40210010,37050400000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,6880,-30,-0.43,6810,7080,6800,495828,3430845960,190989699040,27841064
003690,코리안리,KOSPI,,8020,-30,-0.37,8090,8090,8010,205950,1657015110,1327901233780,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,8710,-210,-2.35,8900,8900,8670,17070,149465420,78717600000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,90900,-2800,-2.99,92000,92500,88400,175927,15846371300,950876175600,10460684
041960,코미팜,KOSDAQ,벤처기업부,4290,65,1.54,4195,4290,4195,69390,294797795,300421994320,70604464
089890,코세스,KOSDAQ,우량기업부,14660,-540,-3.55,15200,15200,14640,129988,1934227020,243135542920,16584962
360350,코셈,KOSDAQ,기술성장기업부,12550,-520,-3.98,13190,13400,12480,272111,3529256210,71227582600,5661970
189350,코셋,KONEX,일반기업부,1860,-325,-14.87,0,0,0,0,0,8928000000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),440,-10,-2.22,446,459,437,754224,335395598,38026561491,86620869
192820,코스맥스,KOSPI,,169100,300,0.18,168800,174000,167100,132303,22482335800,1920336922800,11349509
044820,코스맥스비티아이,KOSPI,,10330,260,2.58,10240,10330,9900,16570,168724580,99208503930,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,3890,-15,-0.38,3905,3905,3820,55812,215627280,80139780000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,48400,-950,-1.93,49100,51700,48400,361246,18029150150,517980000000,10680000
005070,코스모신소재,KOSPI,,137000,-3100,-2.21,139100,139200,136800,146691,20160725800,4453973572000,32510756
005420,코스모화학,KOSPI,,27700,-900,-3.15,28150,28550,27700,175282,4904672600,1067748738400,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,11580,-1070,-8.46,12500,12540,11580,289329,3450814530,90015073600,7706770
169670,코스텍시스템,KONEX,일반기업부,13150,-40,-0.3,13190,13190,13000,1750,22786710,37289213000,2868401
071950,코아스,KOSPI,,479,-5,-1.03,484,493,470,103526,49540928,14804553590,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,11540,30,0.26,11510,11680,11410,152150,1757759770,379981546560,32870376
045970,코아시아,KOSDAQ,중견기업부,6820,-170,-2.43,6890,6990,6760,122926,835988380,178941156800,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1220,-24,-1.93,1220,1233,1205,51401,62484481,55244570458,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,11950,-660,-5.23,12510,12600,11950,170005,2070973730,153316005440,12819064
029960,코엔텍,KOSDAQ,우량기업부,6930,0,0.0,6930,6950,6890,22972,158976960,346500000000,50000000
002020,코오롱,KOSPI,,16400,-150,-0.91,16450,16540,16340,17959,294899080,206315800840,12626426
138490,코오롱ENP,KOSPI,,7990,-270,-3.27,8040,8180,7950,462704,3728714700,302860000000,38000000
003070,코오롱글로벌,KOSPI,,8270,-160,-1.9,8420,8420,8250,11914,98771760,157520172160,18932713
003075,코오롱글로벌우,KOSPI,,12540,-120,-0.95,12550,12660,12540,994,12474950,9296249350,740737
450140,코오롱모빌리티그룹,KOSPI,,3170,-5,-0.16,3150,3205,3145,117191,370345500,199003882500,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5680,-20,-0.35,5610,5700,5610,3240,18232500,13999884000,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,21950,-1400,-6.0,23800,24150,21950,46374,1047688150,251071832000,11412356
002025,코오롱우,KOSPI,,13000,-330,-2.48,13260,13410,13000,990,12922530,13993070000,1076390
120110,코오롱인더,KOSPI,,42700,-1000,-2.29,43000,43450,42650,120137,5157059000,1177817094800,27519091
120115,코오롱인더우,KOSPI,,23450,-100,-0.42,23750,23850,23350,5876,138573650,64767924000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),13100,-1550,-10.58,15660,16030,12710,2049095,28855738150,963349603400,74275220
021240,코웨이,KOSPI,,56500,-1800,-3.09,57100,57800,56500,178357,10133636000,4184438397300,73799619
033290,코웰패션,KOSDAQ,우량기업부,2950,-25,-0.84,2950,2990,2935,116375,343525055,165380306445,56156301
056360,코위버,KOSDAQ,우량기업부,5970,-40,-0.67,6000,6020,5940,12905,77024910,58486896000,9796800
282880,코윈테크,KOSDAQ,우량기업부,21800,-50,-0.23,21600,21950,21600,22958,499461350,241777211900,11141807
121850,코이즈,KOSDAQ,벤처기업부,1152,-23,-1.96,1207,1207,1152,165750,192789834,35481828825,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,19690,-410,-2.04,19950,20100,19670,83486,1653233480,100060484480,5081792
126730,코칩,KOSDAQ,벤처기업부,18350,-220,-1.18,18580,18580,18070,105802,1931043200,154933041200,8503460
015710,코콤,KOSDAQ,중견기업부,4220,-65,-1.52,4250,4285,4215,7831,33178990,74241667500,17530500
052330,코텍,KOSDAQ,우량기업부,7890,0,0.0,7890,7890,7770,41831,327085200,121948742160,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1429,0,0.0,1429,1440,1424,54334,77688494,54319501816,37932613
036420,콘텐트리중앙,KOSPI,,12680,0,0.0,12530,12760,12530,23668,299089540,243090326960,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,16420,40,0.24,16230,16420,16150,60353,983103640,478885284240,29415558
024720,콜마홀딩스,KOSPI,,9600,-100,-1.03,9700,10060,9450,308050,2990653110,349678135200,36769520
031820,콤텍시스템,KOSPI,,677,-3,-0.44,680,683,676,127683,86715327,81951842482,121051466
294570,쿠콘,KOSDAQ,벤처기업부,17580,10,0.06,17430,17770,17430,6991,122870020,180277362300,10254685
192400,쿠쿠홀딩스,KOSPI,,21150,350,1.68,20650,21250,20650,18925,398733450,750362103500,35562185
284740,쿠쿠홈시스,KOSPI,,23000,-300,-1.29,23050,23500,22950,30449,702356550,514936723500,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4125,35,0.86,4115,4175,4010,10164,41641780,68216820375,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
227100,퀀텀온,KOSDAQ,투자주의환기종목(소속부없음),1342,-122,-8.33,1444,1459,1300,245613,340024375,21294273812,15680614
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,21050,-500,-2.32,21150,21850,20800,214091,4552827350,232420311000,10989140
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,6570,-560,-7.85,7090,7360,6570,1088404,7626596970,91860917460,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1423,13,0.92,1383,1425,1376,144163,202004905,59729398170,42152010
086460,큐러블,KONEX,일반기업부,4785,-5,-0.1,4790,4790,4785,2,9575,14065029000,2939400
060280,큐렉소,KOSDAQ,중견기업부,10970,-460,-4.02,11320,11320,10940,272896,3011848630,450346290400,41089990
372320,큐로셀,KOSDAQ,기술성장기업부,32400,-650,-1.97,32550,32750,31700,73858,2388882200,456520050000,14090125
051780,큐로홀딩스,KOSDAQ,중견기업부,352,1,0.28,352,355,348,175047,61345874,47884279950,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4080,-115,-2.74,4200,4245,4050,92980,383842645,111747099000,27255390
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,50500,100,0.2,49800,51700,48950,155443,7839420700,407542593600,8022492
182360,큐브엔터,KOSDAQ,우량기업부,15030,-170,-1.12,15040,15350,14900,140564,2121064290,206380070650,13804687
405100,큐알티,KOSDAQ,벤처기업부,20900,-650,-3.02,21450,21500,20700,113978,2394608750,257460855950,12289301
066310,큐에스아이,KOSDAQ,중견기업부,8970,-140,-1.54,9090,9150,8940,14875,133690550,83166440370,9271621
136660,큐엠씨,KONEX,일반기업부,850,-8,-0.93,900,900,730,202,156950,8027230000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,312,-1,-0.32,312,315,311,236236,73750595,55613098944,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,23100,-550,-2.33,23600,23600,22750,45215,1039740700,95083090000,4152100
264900,크라운제과,KOSPI,,8620,-20,-0.23,8600,8630,8460,18602,159213890,107204156000,12523850
26490K,크라운제과우,KOSPI,,10800,20,0.19,10780,10820,10600,1749,18640740,8331241200,773560
005740,크라운해태홀딩스,KOSPI,,6260,-100,-1.57,6320,6360,6190,13055,81548620,92498971810,14847347
005745,크라운해태홀딩스우,KOSPI,,10100,-40,-0.39,10140,10140,9980,189,1908750,6067332600,600726
259960,크래프톤,KOSPI,,260000,4000,1.56,255500,261500,255000,94444,24451680500,12574768180000,48364493
096240,크레버스,KOSDAQ,우량기업부,17750,10,0.06,17700,17800,17530,21884,386624570,201139313200,11338180
040350,크레오에스지,KOSDAQ,중견기업부,829,9,1.1,839,917,801,2035451,1762661195,118916981760,143273472
215570,크로넥스,KONEX,일반기업부,1188,-2,-0.17,1020,1189,1012,1747,1913036,6032731716,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8090,-10,-0.12,8190,8190,7920,4154,33261140,186041822400,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1206,-19,-1.55,1225,1225,1197,818988,986952067,158466324852,130640004
045520,크린앤사이언스,KOSDAQ,중견기업부,6260,30,0.48,6240,6270,6210,6188,38580080,40690000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,870,1,0.12,869,878,866,48055,41811136,53694922750,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,48850,50,0.1,48050,50800,48050,339906,16644289650,3119976551250,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,2025,135,7.14,1999,2050,1900,1357680,2682550354,77239921275,38143171
237880,클리오,KOSDAQ,우량기업부,40100,1150,2.95,39500,42500,39200,393375,15885612100,724661255300,18071353
139670,키네마스터,KOSDAQ,중견기업부,4850,-115,-2.32,4905,4990,4815,75010,367349280,68405634450,14118810
020120,키다리스튜디오,KOSPI,,4395,-15,-0.34,4360,4495,4355,32540,143025560,162820536570,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2150,-10,-0.46,2160,2160,2130,8892,19094020,7374500000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2150,0,0.0,2130,2160,2130,2408,5195865,8825750000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2140,0,0.0,2110,2145,2110,5336,11303425,12583200000,5880000
039490,키움증권,KOSPI,,125400,-3400,-2.64,126600,127100,122900,79059,9849690900,3198496261800,25526706
054780,키이스트,KOSDAQ,중견기업부,6410,10,0.16,6400,6550,6310,88914,575620850,126278742780,19547793
336040,타스컴,KONEX,일반기업부,5600,600,12.0,5100,5750,5100,212,1170610,23598988000,4214105
219130,타이거일렉,KOSDAQ,중견기업부,33600,-2450,-6.8,35500,35800,33350,245563,8385551100,213107287500,6314290
346010,타이드,KONEX,일반기업부,2440,40,1.67,2440,2440,2440,300,732000,11858551280,4860062
318660,타임기술,KONEX,일반기업부,2580,-20,-0.77,2400,2600,2225,888,2094575,5552420580,2152101
434190,탈로스,KONEX,일반기업부,4950,-40,-0.8,4720,5000,4710,1156,5686355,36478698300,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,50300,-1000,-1.95,50600,51000,50000,39281,1977795700,404264064300,8069143
180060,탑선,KONEX,일반기업부,10820,120,1.12,10320,11000,10320,394,4154070,101609129420,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6000,-50,-0.83,6100,6100,5960,54272,325858290,103483691640,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3425,-45,-1.3,3440,3495,3335,69340,235465565,75438251975,22025767
014580,태경비케이,KOSPI,,5800,-80,-1.36,5830,5940,5800,168923,987661180,160257811000,27583100
015890,태경산업,KOSPI,,6030,-40,-0.66,6050,6060,6010,49180,296563130,176833937500,29228750
006890,태경케미컬,KOSPI,,14330,-140,-0.97,14220,15440,14220,449961,6676483240,166692000000,11600000
023160,태광,KOSDAQ,우량기업부,12370,-30,-0.24,12380,12550,12150,162104,1999194810,327540000000,26500000
003240,태광산업,KOSPI,,656000,-2000,-0.3,653000,661000,651000,401,262763000,732617200000,1113400
011280,태림포장,KOSPI,,2725,-45,-1.62,2745,2770,2720,68593,187245205,193300216200,70805940
323280,태성,KOSDAQ,벤처기업부,5550,-50,-0.89,5520,5660,5340,1453257,7992731160,143046844200,25820730
053620,태양,KOSDAQ,우량기업부,7460,60,0.81,7400,7470,7350,6114,45424470,64156000000,8600000
052960,태양3C,KONEX,일반기업부,3995,0,0.0,3995,3995,3995,2,7990,19523876610,4887078
004100,태양금속,KOSPI,,2475,-95,-3.7,2525,2580,2475,256442,644697305,91383000000,36700000
004105,태양금속우,KOSPI,,5160,-140,-2.64,5200,5280,5160,29914,155962770,17160000000,3300000
116100,태양기계,KONEX,일반기업부,1818,203,12.57,1820,1820,1817,20,36369,11344294548,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,20000,-400,-1.96,20100,20650,19970,167304,3382956530,400147620000,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3375,40,1.2,3310,3400,3310,133704,450634210,129463888080,38416584
001420,태원물산,KOSPI,,4305,-35,-0.81,4275,4320,4275,1774,7622570,32756000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,18250,650,3.69,17900,18770,17750,47496,864521660,147905132160,8108834
073640,테라사이언스,KOSDAQ,관리종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,우량기업부,3910,5,0.13,3885,3910,3850,45951,178586370,126975040850,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,22950,-450,-1.92,23000,23350,22700,197422,4535821600,452692375400,19768226
055490,테이팩스,KOSPI,,25550,-750,-2.85,25550,26150,25550,21203,545317100,121864557500,4769650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,4100,200,5.13,3865,4195,3800,301269,1224229210,90657659645,22031023
089030,테크윙,KOSDAQ,우량기업부,38950,-750,-1.89,39400,40450,38050,1043340,40490523100,1453056790500,37353645
258050,테크트랜스,KONEX,일반기업부,434,-76,-14.9,434,434,434,1693,734762,4337501028,9994242
054450,텔레칩스,KOSDAQ,우량기업부,21900,-750,-3.31,22400,22550,21700,159797,3527977800,331658702700,15144233
078000,텔코웨어,KOSPI,,10420,0,0.0,10390,10420,10370,4343,45069520,101005169460,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,736,-32,-4.17,768,774,736,615200,460292309,85836241540,115994921
214420,토니모리,KOSPI,,9800,50,0.51,10050,10450,9660,1120531,11261728530,236218126180,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,10510,410,4.06,9940,10590,9940,866790,8985033010,160936581120,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3470,30,0.87,3435,3535,3400,23443,80444815,32994000000,9400000
051360,토비스,KOSDAQ,벤처기업부,19160,-300,-1.54,19220,19520,19160,61842,1191319330,309922501860,16167058
045340,토탈소프트,KOSDAQ,벤처기업부,5810,10,0.17,5800,5830,5710,46568,268983780,49722212400,8558040
108230,톱텍,KOSDAQ,벤처기업부,7980,-200,-2.44,8110,8190,7960,116737,938550430,303045262650,38023245
079970,투비소프트,KOSDAQ,벤처기업부,288,-4,-1.37,292,293,284,814929,233954849,22609440864,78505003
199800,툴젠,KOSDAQ,기술성장기업부,64600,4200,6.95,64500,72000,63500,255626,17366834800,520926844800,7940958
417790,트루엔,KOSDAQ,벤처기업부,10620,-180,-1.67,10730,10770,10510,38631,409616040,116486293500,10999650
105550,트루윈,KOSDAQ,중견기업부,2825,-25,-0.88,2840,2875,2750,308219,863795930,161615329785,57007171
290090,트윔,KOSDAQ,벤처기업부,10570,230,2.22,10340,10690,10250,6480,68302230,77551117920,7428268
026150,특수건설,KOSDAQ,중견기업부,7510,120,1.62,7390,7540,7310,44598,332506370,131772945810,17546331
322180,티라유텍,KOSDAQ,벤처기업부,4830,-145,-2.91,4975,4975,4830,31963,155812290,79954259000,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,14780,-880,-5.62,15630,15630,14710,355296,5314515350,263810117400,17837060
033830,티비씨,KOSDAQ,중견기업부,884,-8,-0.9,888,890,884,41620,36849865,88600000000,100000000
057680,티사이언티픽,KOSDAQ,벤처기업부,1314,-34,-2.52,1361,1412,1314,249101,337282851,94722149652,71434502
204610,티쓰리,KOSDAQ,벤처기업부,1130,13,1.16,1120,1134,1114,75008,84485516,76243043600,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,109000,-4900,-4.3,109900,112900,108500,53178,5835076700,1273742500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,6900,130,1.92,6770,6910,6700,32640,221431630,148457644920,21546828
340570,티앤엘,KOSDAQ,우량기업부,63000,0,0.0,62100,64700,62100,217919,13897453200,510438400000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,799,2,0.25,800,811,790,253794,202980212,102478155168,127460392
277880,티에스아이,KOSDAQ,기술성장기업부,7810,-290,-3.58,7950,8020,7670,126471,987959130,158262531200,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,62400,-9100,-12.73,70000,70400,61900,492236,31751938400,691339312500,11061429
019180,티에이치엔,KOSPI,,3540,-20,-0.56,3535,3555,3510,72484,255795295,63900000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,31800,-1200,-3.64,32500,32750,31100,89985,2843130550,358501500000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1910,-9,-0.47,1919,1934,1873,42485,81053210,53628257824,28048252
356860,티엘비,KOSDAQ,우량기업부,24800,-1200,-4.62,25600,25800,24650,253539,6336831150,245324118500,9832630
062860,티엘아이,KOSDAQ,관리종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2490,-435,-14.87,3220,3220,2490,262,669570,3250732350,1305515
363280,티와이홀딩스,KOSPI,,3665,-85,-2.27,3705,3895,3590,224590,833272900,183310389180,50429268
36328K,티와이홀딩스우,KOSPI,,5200,-130,-2.44,5340,5490,5200,13434,71777040,6513393360,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7080,0,0.0,7130,7200,6990,44158,313473010,183956050440,25982493
091810,티웨이항공,KOSPI,,2680,-40,-1.47,2725,2725,2680,489392,1316471090,577215655680,215378976
004870,티웨이홀딩스,KOSPI,,472,-6,-1.26,474,476,470,178932,84441993,52680719096,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,18250,-680,-3.59,18750,18900,18170,191557,3524961640,387635648400,21298662
