종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
144510,지씨셀,KOSDAQ,우량기업부,28900,150,0.52,28650,29200,28650,18210,527751600,458999993200,15800344
358570,지아이이노베이션,KOSDAQ,기술성장기업부,11330,730,6.89,10780,11700,10570,955537,10698693190,499424111200,44196824
382480,지아이텍,KOSDAQ,벤처기업부,2645,30,1.15,2615,2950,2600,1326964,3637722720,104099635300,39357140
382800,지앤비에스 에코,KOSDAQ,벤처기업부,5280,60,1.15,5310,5410,5230,373007,1979518070,166379275660,31631041
299480,지앤이헬스케어,KONEX,일반기업부,320,38,13.48,300,323,240,16,4846,3563338503,11100743
051160,지어소프트,KOSDAQ,우량기업부,9850,-1740,-15.01,11610,11700,9560,1213105,12251676060,152423135500,15474430
053050,지에스이,KOSDAQ,우량기업부,3515,-50,-1.4,3530,3580,3510,278518,982498435,105406403455,29987597
388610,지에프씨생명과학,KONEX,일반기업부,13940,240,1.75,13700,14950,12500,721,9907350,43029863100,3084578
119850,지엔씨에너지,KOSDAQ,우량기업부,7180,140,1.99,7110,7290,6960,177200,1267196170,117609699350,16448909
065060,지엔코,KOSDAQ,중견기업부,395,-13,-3.19,401,406,393,201061,80140831,43743257820,108008044
204840,지엘팜텍,KOSDAQ,기술성장기업부,1052,0,0.0,1073,1073,1035,36595,38345462,80611063094,76699394
013870,지엠비코리아,KOSPI,,4280,-10,-0.23,4255,4285,4185,32019,135093115,81343274200,19072280
071320,지역난방공사,KOSPI,,46000,800,1.77,46050,48700,45200,32758,1532013800,536095847200,11578744
270520,지오릿에너지,KOSDAQ,벤처기업부,1771,-83,-4.48,1840,1862,1750,1685483,3027644662,262833390284,147908492
311320,지오엘리먼트,KOSDAQ,기술성장기업부,10880,380,3.62,10480,10990,10480,28212,304370240,135480374400,12614560
388050,지투파워,KOSDAQ,중견기업부,8830,-140,-1.56,8920,9070,8800,178950,1594838750,165204328710,18709437
088790,진도,KOSPI,,1923,3,0.16,1910,1934,1910,19336,37143752,23961907200,12447744
018120,진로발효,KOSDAQ,우량기업부,15330,-20,-0.13,15310,15490,15280,1024,15676870,101501769600,6621120
109820,진매트릭스,KOSDAQ,기술성장기업부,2405,-35,-1.43,2440,2500,2390,54610,131792450,49250640600,20393640
086060,진바이오텍,KOSDAQ,중견기업부,3940,-15,-0.38,3985,3985,3930,19236,75921830,33925712780,8610587
036890,진성티이씨,KOSDAQ,우량기업부,9010,-80,-0.88,9080,9100,8880,68819,617942820,202340412000,22482268
363250,진시스템,KOSDAQ,기술성장기업부,8630,470,5.76,8170,10040,8170,1687814,15638821930,60395952420,7006491
003780,진양산업,KOSPI,,6330,-200,-3.06,6540,6590,6310,40346,258141800,82290000000,13000000
007370,진양제약,KOSDAQ,우량기업부,5270,-90,-1.68,5370,5380,5250,29752,157662840,63569279330,12016877
010640,진양폴리,KOSPI,,6840,-170,-2.43,6970,7000,6690,51379,351372910,67200000000,10000000
100250,진양홀딩스,KOSPI,,3235,-5,-0.15,3240,3240,3210,17010,54901335,180541793160,55895292
051630,진양화학,KOSPI,,3565,15,0.42,3710,3710,3500,1268,4507855,56406000000,15800000
272450,진에어,KOSPI,,11280,80,0.71,11200,11360,10970,255992,2851252100,587772000000,52200000
285800,진영,KOSDAQ,벤처기업부,3450,40,1.17,3410,3480,3375,58708,200143375,59160558950,17477270
011000,진원생명과학,KOSPI,,2025,-35,-1.7,2075,2080,2000,228301,464878360,162879436225,80039035
250030,진코스텍,KONEX,일반기업부,4400,5,0.11,4400,4400,4400,3,13200,11393082800,2589337
002780,진흥기업,KOSPI,,881,-12,-1.34,893,895,880,156646,139158157,128597022580,145471745
002787,진흥기업2우B,KOSPI,,12490,-90,-0.72,12490,12490,12430,1497,18655650,3682151920,294808
002785,진흥기업우B,KOSPI,,4335,60,1.4,4270,4340,4270,15,64325,3716040030,857218
233990,질경이,KONEX,일반기업부,431,14,3.36,447,447,371,27,11666,6378435936,14764898
085660,차바이오텍,KOSDAQ,중견기업부,15540,-20,-0.13,15570,15820,15540,122718,1925043180,876815877510,56314443
261780,차백신연구소,KOSDAQ,기술성장기업부,4570,-20,-0.44,4565,4640,4500,50646,230281610,122686622100,26816748
009310,참엔지니어링,KOSPI,,467,12,2.64,457,502,450,1312699,624820872,39717952092,84867419
094850,참좋은여행,KOSDAQ,중견기업부,6210,-110,-1.74,6300,6350,6190,41218,257100700,87220000000,14000000
004650,창해에탄올,KOSDAQ,중견기업부,9200,50,0.55,9170,9210,9140,5698,52227970,84464233150,9190885
278280,천보,KOSDAQ,우량기업부,78800,5300,7.21,73900,79000,73700,127463,9905958100,788000000000,10000000
000650,천일고속,KOSPI,,46500,100,0.22,46950,47400,46500,42,1975200,66458730000,1429220
362320,청담글로벌,KOSDAQ,중견기업부,9900,-210,-2.08,10270,10270,9580,459612,4530722240,201813667800,20551290
012600,청호ICT,KOSPI,,2490,0,0.0,0,0,0,0,0,116119947330,46634517
066360,체리부로,KOSDAQ,중견기업부,1076,-31,-2.8,1107,1107,1035,295633,316628435,51212752020,47952015
033250,체시스,KOSPI,,1407,0,0.0,1407,1457,1407,133921,190106128,45152000000,32000000
047820,초록뱀미디어,KOSDAQ,관리종목(소속부없음),5400,0,0.0,0,0,0,0,0,132051222000,24453930
094360,칩스앤미디어,KOSDAQ,벤처기업부,22950,1050,4.79,22400,23200,22100,759158,17227721500,476849539600,20823124
016920,카스,KOSDAQ,중견기업부,1320,0,0.0,1318,1326,1316,32584,42978342,34971470160,26493538
284620,카이노스메드,KOSDAQ,기술성장기업부,4595,-140,-2.96,4620,4885,4515,268098,1247371555,129490743835,28180793
446600,카이바이오텍,KONEX,일반기업부,6340,0,0.0,0,0,0,0,0,6221321540,981281
035720,카카오,KOSPI,,40300,200,0.5,40100,40650,40000,857167,34518591300,17846660020000,443395280
293490,카카오게임즈,KOSDAQ GLOBAL,우량기업부,19030,-1270,-6.26,20200,20350,18990,993676,19271643240,1570479048000,82656792
323410,카카오뱅크,KOSPI,,21050,250,1.2,21000,21200,20700,452128,9483463150,10015448877000,476926137
377300,카카오페이,KOSPI,,26450,-300,-1.12,26900,27100,26300,127843,3396144050,3552278928000,134556020
140430,카티스,KOSDAQ,벤처기업부,4805,-315,-6.15,5110,5220,4780,1127212,5614715680,86478219275,17922947
042000,카페24,KOSDAQ,기술성장기업부,33650,-2600,-7.17,35500,35800,32200,2067953,69582323300,817327919800,24253054
006380,카프로,KOSPI,,3660,0,0.0,0,0,0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,투자주의환기종목(소속부없음),6490,-330,-4.84,6820,6960,6300,55065,359950940,47742170550,7288881
317530,캐리소프트,KOSDAQ,기술성장기업부,3490,95,2.8,3425,3595,3325,46743,163189890,24538609920,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,1410,28,2.03,1382,1440,1382,35636,50329998,23362555080,16569188
050110,캠시스,KOSDAQ,중견기업부,1273,-15,-1.16,1280,1290,1263,159410,202913947,93830453978,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,3490,-10,-0.29,3515,3520,3470,59922,209300935,49478293800,14096380
119860,커넥트웨이브,KOSDAQ,우량기업부,18000,0,0.0,17960,18010,17960,48329,869797930,815878105940,45301394
451760,컨텍,KOSDAQ,기술성장기업부,13300,0,0.0,13310,13460,13180,48454,643864120,198558926040,14940476
900310,컬러레이,KOSDAQ,외국기업(소속부없음),732,-15,-2.01,742,750,723,90795,66703285,46942547775,64041675
078340,컴투스,KOSDAQ GLOBAL,우량기업부,38500,1400,3.77,37550,39050,37500,60114,2312502500,491040455250,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,25500,750,3.03,25200,26050,24950,30568,783473250,169496434400,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,5820,-10,-0.17,5780,5870,5750,34616,200790250,90225800000,15610000
079190,케스피온,KOSDAQ,벤처기업부,656,-7,-1.06,657,680,650,113128,74901249,25199572698,38355514
263700,케어랩스,KOSDAQ,중견기업부,3605,-45,-1.23,3660,3720,3550,61821,224105855,69891120000,19414200
214370,케어젠,KOSDAQ,벤처기업부,21850,-250,-1.13,22100,22300,21650,89519,1962411700,1173672750000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12660,160,1.28,12500,12660,12340,2826,35314070,50354304000,4034800
038530,케이바이오,KOSDAQ,중견기업부,248,-5,-1.98,251,253,246,189255,46994250,28697158056,115714347
001620,케이비아이동국실업,KOSPI,,609,0,0.0,612,613,604,47204,28688204,67777455879,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2145,-35,-1.61,2160,2175,2130,8685,18611535,16537950000,7710000
192250,케이사인,KOSDAQ,벤처기업부,1063,-7,-0.65,1073,1073,1051,231882,245536870,75406231219,70671257
029460,케이씨,KOSPI,,20000,210,1.06,19760,20250,19760,16632,332767120,271080880000,13554044
115500,케이씨에스,KOSDAQ,중견기업부,6610,0,0.0,6650,6700,6550,43080,284947150,79200000000,12000000
281820,케이씨텍,KOSPI,,45600,900,2.01,45350,46550,44150,147872,6729783900,947114642400,20861556
089150,케이씨티,KOSDAQ,중견기업부,2450,0,0.0,2365,2535,2365,43844,105734360,41760250000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2530,15,0.6,2515,2545,2485,36721,92140265,42123962160,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,76200,-300,-0.39,75800,77400,75200,11727,892735900,371856000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,6930,10,0.14,6960,7050,6870,30422,210775020,201256388160,29252382
073010,케이에스피,KOSDAQ,우량기업부,4270,25,0.59,4315,4315,4135,283679,1199117515,171616637500,40191250
105330,케이엔더블유,KOSDAQ,우량기업부,6820,-20,-0.29,6800,6850,6690,25250,169943600,108244588720,16060028
053080,케이엔솔,KOSDAQ,우량기업부,17400,1500,9.43,16360,17730,16190,822900,14071785040,226066643730,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,10210,-160,-1.54,10310,10510,10210,65640,678476060,111176703990,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,15580,0,0.0,15580,15940,15380,20319,317211630,67574791240,4337278
272110,케이엔제이,KOSDAQ,우량기업부,20650,300,1.47,20400,21100,20200,84106,1738210400,165888216000,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2560,-10,-0.39,2565,2580,2560,42556,109163195,61836108800,24154730
083550,케이엠,KOSDAQ,우량기업부,3610,-50,-1.37,3630,3690,3600,22355,81345625,45042182640,12374226
032500,케이엠더블유,KOSDAQ,중견기업부,13150,-90,-0.68,13200,13470,13140,61302,810796860,525237446770,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,713,-10,-1.38,731,731,710,53537,38421427,20022901900,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,3355,-40,-1.18,3380,3395,3295,64342,214307480,91217853500,27229210
068100,케이웨더,KOSDAQ,기술성장기업부,4385,-45,-1.02,4430,4490,4385,34795,154216240,43634905460,9939614
381970,케이카,KOSPI,,13400,160,1.21,13160,13430,13020,78051,1034577050,645157957470,48182073
145270,케이탑리츠,KOSPI,,1019,2,0.2,1013,1020,1013,59012,60070508,48925867932,48060774
036030,케이티알파,KOSDAQ,우량기업부,4295,70,1.66,4215,4340,4215,63239,271060390,209557434825,49019283
064820,케이프,KOSDAQ,우량기업부,5510,-50,-0.9,5560,5650,5450,59357,327113330,170886555840,30901728
256940,케이피에스,KOSDAQ,벤처기업부,6160,-200,-3.14,6360,6360,6150,35608,220899670,115304246700,18748658
024880,케이피에프,KOSDAQ,우량기업부,5150,-30,-0.58,5200,5200,5000,75026,381754290,106516409700,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,313,-1,-0.32,309,313,305,312019,96063937,54606267021,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4300,0,0.0,4265,4300,4170,4549,19270125,24423283660,5726444
258610,케일럼,KOSDAQ,중견기업부,1758,-5,-0.28,1745,1832,1745,24856,44826122,48029329469,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,10660,460,4.51,10210,11870,10150,646210,7154081350,137525856900,12913226
402420,켈스,KONEX,일반기업부,8800,420,5.01,8400,8800,8400,12,102600,19593552000,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,26450,300,1.15,26250,27000,25950,253816,6707403650,405593451700,15334346
220260,켐트로스,KOSDAQ,우량기업부,6350,-30,-0.47,6330,6470,6320,100751,643044290,169176415590,26558307
176590,코나솔,KONEX,일반기업부,6640,140,2.15,6460,6720,6360,824,5297270,38666931120,5823333
052400,코나아이,KOSDAQ,우량기업부,14800,-110,-0.74,14800,14900,14620,31115,457555040,219476985270,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,19350,-650,-3.25,19810,20250,19350,41152,808281070,221466530320,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,2645,-40,-1.49,2660,2720,2640,118399,315473610,110606086630,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1398,-1,-0.07,1399,1399,1372,35528,49188987,52941800198,37842602
080530,코디,KOSDAQ,벤처기업부,1925,150,8.45,1774,1929,1715,272171,499267498,76838902780,40741730
417310,코람코더원리츠,KOSPI,,5120,60,1.19,5060,5140,5040,42920,218416790,205232000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,4600,-55,-1.18,4670,4670,4585,113007,522351350,405930563290,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,7650,-100,-1.29,7790,7800,7640,18351,141662640,98450198000,12785740
027050,코리아나,KOSDAQ,중견기업부,2975,5,0.17,2960,2995,2930,495090,1463217885,118600000000,40000000
007815,코리아써우,KOSPI,,7280,110,1.53,7300,7430,7200,16804,122371930,21345768000,2964690
007810,코리아써키트,KOSPI,,16250,760,4.91,16000,16730,15730,825495,13456364640,383600996240,23620751
00781K,코리아써키트2우B,KOSPI,,7080,70,1.0,7000,7130,7000,2285,16211840,5509403970,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5760,-150,-2.54,5890,5890,5680,40729,235047370,36858760000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5480,-50,-0.9,5510,5650,5430,465427,2562308910,152569030720,27841064
003690,코리안리,KOSPI,,8020,10,0.12,8000,8130,7940,331824,2669943940,1326247558520,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,9190,-40,-0.43,9160,9210,9100,43047,393903860,82879680000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,85000,4100,5.07,80900,85500,80900,125798,10552198200,889158140000,10460684
041960,코미팜,KOSDAQ,벤처기업부,4230,70,1.68,4120,4255,4115,61928,258145250,298656882720,70604464
089890,코세스,KOSDAQ,우량기업부,16390,100,0.61,16440,16740,16270,186739,3077112990,271827527180,16584962
360350,코셈,KOSDAQ,기술성장기업부,10660,-370,-3.35,11040,11170,10650,58132,631582420,60469839600,5661970
189350,코셋,KONEX,일반기업부,2035,-10,-0.49,2195,2195,1740,52,91240,9768000000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),602,2,0.33,602,630,580,2993961,1806690052,52059142269,86620869
192820,코스맥스,KOSPI,,179500,500,0.28,178100,180600,174500,81869,14512720700,2041776669100,11349509
044820,코스맥스비티아이,KOSPI,,10020,-40,-0.4,10060,10070,9990,24850,248589350,96231288420,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,3840,45,1.19,3795,3940,3755,48536,185042070,79417800000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,77500,-1500,-1.9,79100,79400,75200,215014,16561757400,828768000000,10680000
005070,코스모신소재,KOSPI,,148000,800,0.54,149600,150800,146400,122975,18204716300,4811591888000,32510756
005420,코스모화학,KOSPI,,28200,150,0.53,28500,28700,27850,92775,2610315450,1083112029600,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,15220,-290,-1.87,15500,15590,14840,99373,1508758400,117219971700,7706770
169670,코스텍시스템,KONEX,일반기업부,12700,-90,-0.7,13000,13000,12540,2226,28352560,36428692700,2868401
071950,코아스,KOSPI,,412,33,8.71,379,469,379,5532690,2375003042,12764677730,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,11850,250,2.16,11820,12180,11650,153712,1834864020,389185251840,32870376
045970,코아시아,KOSDAQ,중견기업부,9620,-30,-0.31,9490,9740,9260,513180,4865240190,252096512080,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1228,-1,-0.08,1229,1238,1221,6561,8076263,55697766278,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,10270,70,0.69,10200,10390,10030,48431,491766560,131651787280,12819064
029960,코엔텍,KOSDAQ,우량기업부,6960,0,0.0,6970,6990,6910,31183,216841250,347500000000,50000000
002020,코오롱,KOSPI,,16040,210,1.33,15880,16310,15800,15029,240741290,201896551740,12626426
138490,코오롱ENP,KOSPI,,7270,-20,-0.27,7300,7350,7160,82914,599697170,276640000000,38000000
003070,코오롱글로벌,KOSPI,,11580,-150,-1.28,11570,12440,11340,296026,3494206200,219240816540,18932713
003075,코오롱글로벌우,KOSPI,,19450,-350,-1.77,19200,20300,19200,13982,275359270,14436964130,740737
450140,코오롱모빌리티그룹,KOSPI,,2925,-40,-1.35,2955,3005,2925,201794,596704990,184565115000,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5460,-30,-0.55,5540,5540,5460,645,3545370,13484098800,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,20550,150,0.74,20150,20700,20150,12381,252823050,251562110400,12331476
002025,코오롱우,KOSPI,,13310,80,0.6,13230,13470,13160,1773,23596780,14315987000,1076390
120110,코오롱인더,KOSPI,,37300,250,0.67,37100,37400,36900,65285,2422438400,1023710185200,27519091
120115,코오롱인더우,KOSPI,,21650,0,0.0,21650,21900,21550,1511,32724300,60062562000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),13440,-160,-1.18,13600,13640,13330,75924,1019772340,1056539531250,78553125
021240,코웨이,KOSPI,,60300,-3400,-5.34,63100,63700,58900,365215,21961242700,4427977140000,73799619
033290,코웰패션,KOSDAQ,우량기업부,2700,85,3.25,2665,2750,2615,162663,437522020,151622012700,56156301
056360,코위버,KOSDAQ,우량기업부,5130,0,0.0,5100,5160,5080,17257,88185670,50453520000,9796800
282880,코윈테크,KOSDAQ,우량기업부,19250,-70,-0.36,19570,19590,19150,25543,492148720,214479784750,11141807
121850,코이즈,KOSDAQ,벤처기업부,1131,-34,-2.92,1150,1165,1125,182048,207323962,34624631925,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,24700,900,3.78,23800,24950,23400,135779,3303988800,127506852000,5151792
126730,코칩,KOSDAQ,벤처기업부,14310,200,1.42,14120,14440,14120,29611,422461330,121599478000,8503460
015710,코콤,KOSDAQ,중견기업부,3890,-25,-0.64,3875,3950,3875,20822,80953680,68456602500,17530500
052330,코텍,KOSDAQ,우량기업부,7130,0,0.0,7120,7130,7070,14829,105138310,110579319200,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1193,-7,-0.58,1193,1212,1181,53065,63579831,45367405148,37932613
036420,콘텐트리중앙,KOSPI,,10990,20,0.18,10840,11030,10560,44832,483680290,211307518760,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,17280,190,1.11,17000,17400,16880,242863,4161178970,509771620140,29415558
024720,콜마홀딩스,KOSPI,,9230,-100,-1.07,9260,9400,9100,250503,2311762310,341588840800,36769520
031820,콤텍시스템,KOSPI,,628,4,0.64,624,631,624,98337,61789327,76020320648,121051466
294570,쿠콘,KOSDAQ,벤처기업부,15160,-70,-0.46,15240,15300,14670,28592,429721590,155461024600,10254685
192400,쿠쿠홀딩스,KOSPI,,21900,0,0.0,21900,21950,21700,7315,159362150,775255633000,35562185
284740,쿠쿠홈시스,KOSPI,,23300,-400,-1.69,23450,23800,23050,34135,795947450,525033522000,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,3900,-115,-2.86,4015,4050,3900,27112,108275045,66397705165,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
227100,퀀텀온,KOSDAQ,투자주의환기종목(소속부없음),1215,97,8.68,1108,1318,1090,390259,474623289,19083307238,15680614
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,20500,350,1.74,21400,21700,20200,245198,5119474150,225826827000,10989140
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,5930,120,2.07,5830,6100,5660,105114,612382650,82272630240,13873968
348080,큐라티스,KOSDAQ,기술성장기업부,1115,-91,-7.55,1208,1295,1100,1439791,1715594564,46999491150,42152010
086460,큐러블,KONEX,일반기업부,4190,-5,-0.12,4190,4190,4190,1,4190,12316086000,2939400
060280,큐렉소,KOSDAQ,중견기업부,10300,-340,-3.2,10750,10760,10200,685354,7137015220,422815997100,41089990
372320,큐로셀,KOSDAQ,기술성장기업부,28000,-100,-0.36,27900,28500,27550,51241,1434283000,394523500000,14090125
051780,큐로홀딩스,KOSDAQ,중견기업부,352,-3,-0.85,351,355,345,58187,20351995,48429969750,136422450
115180,큐리언트,KOSDAQ,벤처기업부,3295,-120,-3.51,3365,3415,3225,106108,351880525,98832047535,29813589
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,42000,-800,-1.87,42800,44200,41150,174902,7352144050,337402548000,8033394
182360,큐브엔터,KOSDAQ,우량기업부,14400,380,2.71,14010,14400,13920,69944,988821840,198235305320,13804687
405100,큐알티,KOSDAQ,벤처기업부,19300,950,5.18,18250,19300,18250,145736,2742943120,236569044250,12289301
066310,큐에스아이,KOSDAQ,중견기업부,8470,-40,-0.47,8510,8600,8390,31468,266659130,78901494710,9271621
136660,큐엠씨,KONEX,일반기업부,740,-30,-3.9,700,760,660,1784,1190777,6988412000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,319,3,0.95,315,319,315,323066,102412504,56682581616,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,18000,450,2.56,17410,18300,17410,28626,514394920,74820842000,4152100
264900,크라운제과,KOSPI,,9030,-90,-0.99,9050,9150,8950,59371,535811520,113215604000,12523850
26490K,크라운제과우,KOSPI,,10350,30,0.29,10300,10560,10300,1225,12775370,8006346000,773560
005740,크라운해태홀딩스,KOSPI,,6520,-100,-1.51,6610,6670,6490,77198,505566460,96953175910,14847347
005745,크라운해태홀딩스우,KOSPI,,9860,100,1.02,9800,9860,9670,90,882570,5923158360,600726
259960,크래프톤,KOSPI,,272000,-500,-0.18,272000,277000,269000,78464,21407223000,13025876816000,47889253
096240,크레버스,KOSDAQ,우량기업부,16780,150,0.9,16630,16780,16630,23750,396400810,190027896800,11338180
040350,크레오에스지,KOSDAQ,중견기업부,867,-40,-4.41,899,906,866,427313,374241383,128572964741,146605433
215570,크로넥스,KONEX,일반기업부,849,61,7.74,899,899,671,4545,3363433,4311270393,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8070,70,0.88,7990,8340,7970,39086,316242540,189087847200,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1048,-13,-1.23,1057,1063,1047,598875,629477827,136910724192,130640004
045520,크린앤사이언스,KOSDAQ,중견기업부,5610,-180,-3.11,5800,5800,5610,15212,86298400,36725000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,835,-10,-1.18,840,850,826,55576,46496888,51240297710,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,49500,-1300,-2.56,50800,51000,49250,145828,7256798900,3171176166450,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1520,-26,-1.68,1510,1555,1480,222727,333257614,59379094551,38886113
237880,클리오,KOSDAQ,우량기업부,36500,-200,-0.54,36700,37300,36150,81949,2992765850,658700816850,18071353
139670,키네마스터,KOSDAQ,중견기업부,3755,-20,-0.53,3810,3920,3700,41103,155643190,53510289900,14118810
020120,키다리스튜디오,KOSPI,,4195,115,2.82,4110,4195,4085,55965,231615255,153188377410,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2315,25,1.09,2285,2340,2255,9995,22941950,7871850000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2405,30,1.26,2400,2440,2350,105382,252595295,9852000000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2175,-5,-0.23,2180,2195,2170,14220,31020535,12789000000,5880000
039490,키움증권,KOSPI,,136000,6300,4.86,129800,139200,129300,143329,19450418500,3446105310000,25526706
054780,키이스트,KOSDAQ,중견기업부,5630,-10,-0.18,5600,5670,5590,20581,115771130,110249552520,19547793
336040,타스컴,KONEX,일반기업부,5980,590,10.95,5500,5980,5400,138,814280,22756167000,4214105
219130,타이거일렉,KOSDAQ,중견기업부,23500,-200,-0.84,24200,24350,22750,241070,5628885000,148385815000,6314290
346010,타이드,KONEX,일반기업부,3400,300,9.68,3200,3400,3200,130,439000,16524210800,4860062
318660,타임기술,KONEX,일반기업부,2520,-170,-6.32,2700,2700,2400,4031,9857025,5423294520,2152101
434190,탈로스,KONEX,일반기업부,5400,10,0.19,5400,5500,5210,89,476100,39794943600,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,53100,-1300,-2.39,56300,57400,53100,151486,8370777200,430426441900,8075543
180060,탑선,KONEX,일반기업부,9830,-450,-4.38,10480,10480,9820,247,2479380,93944043300,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,5290,40,0.76,5180,5330,5180,20017,104882660,90591205140,17189982
134580,탑코미디어,KOSDAQ,중견기업부,2980,40,1.36,2940,3050,2930,17378,51393250,65636785660,22025767
014580,태경비케이,KOSPI,,5200,50,0.97,5160,5210,5130,60122,310828080,143432120000,27583100
015890,태경산업,KOSPI,,5470,20,0.37,5500,5500,5430,10816,58928220,159004400000,29228750
006890,태경케미컬,KOSPI,,13160,0,0.0,13180,13360,13090,41035,541336220,152772000000,11600000
023160,태광,KOSDAQ,우량기업부,12580,-220,-1.72,12800,12850,12490,301646,3814314270,331250000000,26500000
003240,태광산업,KOSPI,,638000,14000,2.24,625000,639000,617000,533,336172000,710349200000,1113400
011280,태림포장,KOSPI,,2475,5,0.2,2440,2490,2440,37238,91642335,174890671800,70805940
323280,태성,KOSDAQ,중견기업부,9800,-270,-2.68,9990,10070,9500,1221273,11860115340,251235702900,25820730
053620,태양,KOSDAQ,관리종목(소속부없음),7020,10,0.14,7100,7100,7000,2349,16494160,60372000000,8600000
052960,태양3C,KONEX,일반기업부,4300,100,2.38,4300,4300,4300,1,4300,21014435400,4887078
004100,태양금속,KOSPI,,2440,20,0.83,2445,2455,2410,165735,402647090,89364500000,36700000
004105,태양금속우,KOSPI,,4155,0,0.0,4155,4160,4150,12400,51504745,13695000000,3300000
116100,태양기계,KONEX,일반기업부,1572,133,9.24,1650,1650,1572,12,18942,10295976900,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,16870,-40,-0.24,16880,16970,16620,69967,1176780920,337724591280,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3880,-70,-1.77,3900,3940,3855,280540,1091782915,149056345920,38416584
001420,태원물산,KOSPI,,4245,165,4.04,4070,4245,4070,2151,8863495,31996000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,18230,-580,-3.08,18700,19590,17870,11086,203479600,149040368920,8108834
